,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
145,622,0.11946555124210284,4,0.419601112360921,0.8776541961577351,False
146,622,0.11946555124210284,4,0.469601112360921,0.878159757330637,False
147,622,0.07946555124210283,4,0.469601112360921,0.8801820020222447,False
148,632,0.07946555124210283,4,0.469601112360921,0.8816986855409504,False
149,632,0.07946555124210283,4,0.519601112360921,0.8822042467138523,False
150,642,0.07946555124210283,4,0.519601112360921,0.8837209302325582,False
151,652,0.07946555124210283,4,0.519601112360921,0.8837209302325582,False
152,662,0.07946555124210283,4,0.519601112360921,0.8862487360970678,False
153,662,0.07946555124210283,4,0.569601112360921,0.8862487360970678,False
154,662,0.07946555124210283,5,0.569601112360921,0.8862487360970678,False
155,662,0.03946555124210283,5,0.569601112360921,0.8892821031344793,False
156,652,0.03946555124210283,5,0.569601112360921,0.890798786653185,False
157,652,0.03946555124210283,6,0.569601112360921,0.8897876643073812,False
158,652,0.03946555124210283,5,0.569601112360921,0.890798786653185,False
159,652,0.03946555124210283,6,0.569601112360921,0.8897876643073812,False
160,652,0.03946555124210283,5,0.569601112360921,0.890798786653185,False
161,652,0.03946555124210283,6,0.569601112360921,0.8897876643073812,False
162,941,0.46420103321398193,9,0.563281021237525,0.858948432760364,True
163,941,0.46420103321398193,9,0.613281021237525,0.8680485338725986,False
164,941,0.46420103321398193,9,0.6632810212375251,0.8705763397371082,False
165,941,0.46420103321398193,9,0.7132810212375251,0.8801820020222447,False
166,951,0.46420103321398193,9,0.7132810212375251,0.8801820020222447,False
167,961,0.46420103321398193,9,0.7132810212375251,0.8801820020222447,False
168,971,0.46420103321398193,9,0.7132810212375251,0.8811931243680485,False
169,981,0.46420103321398193,9,0.7132810212375251,0.8806875631951466,False
170,971,0.46420103321398193,9,0.7132810212375251,0.8811931243680485,False
171,981,0.46420103321398193,9,0.7132810212375251,0.8806875631951466,False
172,971,0.46420103321398193,9,0.7132810212375251,0.8811931243680485,False
173,981,0.46420103321398193,9,0.7132810212375251,0.8806875631951466,False
174,971,0.46420103321398193,9,0.7132810212375251,0.8811931243680485,False
175,865,0.1477041835917646,10,0.9014028719493723,0.8933265925176946,True
176,875,0.1477041835917646,10,0.9014028719493723,0.8933265925176946,False
177,875,0.1477041835917646,9,0.9014028719493723,0.8943377148634984,False
178,885,0.1477041835917646,9,0.9014028719493723,0.8938321536905965,False
179,875,0.1477041835917646,9,0.9014028719493723,0.8943377148634984,False
180,885,0.1477041835917646,9,0.9014028719493723,0.8938321536905965,False
181,875,0.1477041835917646,9,0.9014028719493723,0.8943377148634984,False
182,885,0.1477041835917646,9,0.9014028719493723,0.8938321536905965,False
183,875,0.1477041835917646,9,0.9014028719493723,0.8943377148634984,False
184,885,0.1477041835917646,9,0.9014028719493723,0.8938321536905965,False
185,875,0.1477041835917646,9,0.9014028719493723,0.8943377148634984,False
186,870,0.1959971299154006,3,0.6982381300102216,0.8736097067745198,True
187,870,0.1959971299154006,3,0.7482381300102217,0.8801820020222447,False
188,860,0.1959971299154006,3,0.7482381300102217,0.8827098078867543,False
189,870,0.1959971299154006,3,0.7482381300102217,0.8801820020222447,False
190,860,0.1959971299154006,3,0.7482381300102217,0.8827098078867543,False
191,870,0.1959971299154006,3,0.7482381300102217,0.8801820020222447,False
192,860,0.1959971299154006,3,0.7482381300102217,0.8827098078867543,False
193,870,0.1959971299154006,3,0.7482381300102217,0.8801820020222447,False
194,860,0.1959971299154006,3,0.7482381300102217,0.8827098078867543,False
195,870,0.1959971299154006,3,0.7482381300102217,0.8801820020222447,False
196,860,0.1959971299154006,3,0.7482381300102217,0.8827098078867543,False
197,409,0.41885598621237285,3,0.888858147377505,0.8660262891809909,True
198,409,0.41885598621237285,4,0.888858147377505,0.8741152679474217,False
199,409,0.3788559862123729,4,0.888858147377505,0.8816986855409504,False
