,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
0,563,5,3,log2,0.7738586916439266,False
1,563,5,3,sqrt,0.7993081731738719,False
2,573,5,3,sqrt,0.7993081731738719,False
3,583,5,3,sqrt,0.8003031594444338,False
4,593,5,3,sqrt,0.8003031594444338,False
5,583,5,3,sqrt,0.8003031594444338,False
6,593,5,3,sqrt,0.8003031594444338,False
7,583,5,3,sqrt,0.8003031594444338,False
8,593,5,3,sqrt,0.8003031594444338,False
9,583,5,3,sqrt,0.8003031594444338,False
10,593,5,3,sqrt,0.8003031594444338,False
11,313,6,7,log2,0.7612582949192037,True
12,313,6,6,log2,0.7691538850825288,False
13,313,6,6,sqrt,0.7942692810862279,False
14,303,6,6,sqrt,0.7975485519723269,False
15,303,7,6,sqrt,0.7975485519723269,False
16,303,8,6,sqrt,0.7975485519723269,False
17,303,9,6,sqrt,0.7975485519723269,False
18,303,10,6,sqrt,0.7975485519723269,False
19,303,9,6,sqrt,0.7975485519723269,False
20,303,10,6,sqrt,0.7975485519723269,False
21,303,9,6,sqrt,0.7975485519723269,False
22,303,10,6,sqrt,0.7975485519723269,False
23,728,6,5,sqrt,0.7918132980379944,True
24,728,6,5,log2,0.7671723495042632,False
25,728,6,5,sqrt,0.7918132980379944,False
26,728,6,4,sqrt,0.7955591862425886,False
27,728,6,3,sqrt,0.7985432849698778,False
28,728,7,3,sqrt,0.7993081731738719,False
29,728,7,2,sqrt,0.8012981785247056,False
30,738,7,2,sqrt,0.8012981785247056,False
31,748,7,2,sqrt,0.8022932303206771,False
32,748,8,2,sqrt,0.8028332325065537,False
33,748,7,2,sqrt,0.8022932303206771,False
34,748,8,2,sqrt,0.8028332325065537,False
35,748,7,2,sqrt,0.8022932303206771,False
36,748,8,2,sqrt,0.8028332325065537,False
37,515,5,1,log2,0.7793125157391085,True
38,515,4,1,log2,0.7835260037673779,False
39,515,4,1,sqrt,0.8017582417582417,False
40,515,5,1,sqrt,0.8020649710400403,False
41,505,5,1,sqrt,0.8022932303206771,False
42,515,5,1,sqrt,0.8020649710400403,False
43,505,5,1,sqrt,0.8022932303206771,False
44,515,5,1,sqrt,0.8020649710400403,False
45,505,5,1,sqrt,0.8022932303206771,False
46,515,5,1,sqrt,0.8020649710400403,False
47,505,5,1,sqrt,0.8022932303206771,False
48,515,5,1,sqrt,0.8020649710400403,False
49,626,3,1,sqrt,0.7962573786197732,True
50,626,4,1,sqrt,0.8037476331953018,False
51,626,5,1,sqrt,0.8063660477453581,False
52,616,5,1,sqrt,0.8063660477453581,False
53,626,5,1,sqrt,0.8063660477453581,False
54,616,5,1,sqrt,0.8063660477453581,False
55,626,5,1,sqrt,0.8063660477453581,False
56,616,5,1,sqrt,0.8063660477453581,False
57,626,5,1,sqrt,0.8063660477453581,False
58,616,5,1,sqrt,0.8063660477453581,False
59,626,5,1,sqrt,0.8063660477453581,False
60,155,2,8,sqrt,0.7845340255312555,True
61,155,2,8,log2,0.756310738533583,False
62,155,2,8,sqrt,0.7845340255312555,False
63,155,2,7,sqrt,0.791523158282161,False
64,165,2,7,sqrt,0.794796425757217,False
65,165,3,7,sqrt,0.794796425757217,False
66,165,4,7,sqrt,0.794796425757217,False
67,165,5,7,sqrt,0.794796425757217,False
68,165,6,7,sqrt,0.794796425757217,False
69,165,7,7,sqrt,0.794796425757217,False
70,165,8,7,sqrt,0.794796425757217,False
71,165,9,7,sqrt,0.794796425757217,False
72,165,10,7,sqrt,0.794796425757217,False
73,233,8,6,log2,0.7619916844133455,True
74,233,7,6,log2,0.7619916844133455,False
75,233,7,6,sqrt,0.7942692810862279,False
76,243,7,6,sqrt,0.7967853476163725,False
77,243,7,7,sqrt,0.7977798592672297,False
78,253,7,7,sqrt,0.7977798592672297,False
79,263,7,7,sqrt,0.7987744046030881,False
80,263,8,7,sqrt,0.7987744046030881,False
81,263,9,7,sqrt,0.7987744046030881,False
82,263,10,7,sqrt,0.7987744046030881,False
83,263,9,7,sqrt,0.7987744046030881,False
84,263,10,7,sqrt,0.7987744046030881,False
85,969,7,5,sqrt,0.7857994298537299,True
86,969,7,5,log2,0.7684150244820653,False
87,969,7,5,sqrt,0.7857994298537299,False
88,969,7,4,sqrt,0.7952633125683947,False
89,969,7,3,sqrt,0.7955591862425886,False
90,969,7,2,sqrt,0.8038287197566976,False
91,959,7,2,sqrt,0.8038287197566976,False
92,949,7,2,sqrt,0.8045986706376906,False
93,939,7,2,sqrt,0.8055944055944056,False
94,949,7,2,sqrt,0.8045986706376906,False
95,939,7,2,sqrt,0.8055944055944056,False
96,949,7,2,sqrt,0.8045986706376906,False
97,939,7,2,sqrt,0.8055944055944056,False
98,949,7,2,sqrt,0.8045986706376906,False
99,939,7,2,sqrt,0.8055944055944056,False
100,383,9,2,sqrt,0.79655385236452,True
101,383,8,2,sqrt,0.8000745280858316,False
102,393,8,2,sqrt,0.8010697333519475,False
103,393,7,2,sqrt,0.8028332325065537,False
104,403,7,2,sqrt,0.8010697333519475,False
105,413,7,2,sqrt,0.8030602410571215,False
106,423,7,2,sqrt,0.8012981785247056,False
107,413,7,2,sqrt,0.8030602410571215,False
108,423,7,2,sqrt,0.8012981785247056,False
109,413,7,2,sqrt,0.8030602410571215,False
110,423,7,2,sqrt,0.8012981785247056,False
111,605,6,5,log2,0.7674244783556524,True
112,605,6,4,log2,0.7686679269158958,False
113,605,6,4,sqrt,0.7973182994397259,False
114,605,6,3,sqrt,0.8000745280858316,False
115,595,6,3,sqrt,0.8003031594444338,False
116,585,6,3,sqrt,0.8003031594444338,False
117,595,6,3,sqrt,0.8003031594444338,False
118,585,6,3,sqrt,0.8003031594444338,False
119,595,6,3,sqrt,0.8003031594444338,False
120,585,6,3,sqrt,0.8003031594444338,False
121,595,6,3,sqrt,0.8003031594444338,False
122,585,6,3,sqrt,0.8003031594444338,False
123,220,5,1,log2,0.777582895891381,True
124,220,5,2,log2,0.7805507695398214,False
125,220,5,2,sqrt,0.7932752842725141,False
126,220,5,1,sqrt,0.8036029671494171,False
127,210,5,1,sqrt,0.8038287197566976,False
128,200,5,1,sqrt,0.8038287197566976,False
129,210,5,1,sqrt,0.8038287197566976,False
130,200,5,1,sqrt,0.8038287197566976,False
131,210,5,1,sqrt,0.8038287197566976,False
132,200,5,1,sqrt,0.8038287197566976,False
133,210,5,1,sqrt,0.8038287197566976,False
134,200,5,1,sqrt,0.8038287197566976,False
135,210,5,1,sqrt,0.8038287197566976,False
136,393,9,4,sqrt,0.7962573786197732,True
137,393,9,4,log2,0.7723776223776223,False
138,393,9,4,sqrt,0.7962573786197732,False
139,393,8,4,sqrt,0.8000745280858316,False
140,393,7,4,sqrt,0.8000745280858316,False
141,393,8,4,sqrt,0.8000745280858316,False
142,393,7,4,sqrt,0.8000745280858316,False
143,393,8,4,sqrt,0.8000745280858316,False
144,393,7,4,sqrt,0.8000745280858316,False
145,393,8,4,sqrt,0.8000745280858316,False
146,393,7,4,sqrt,0.8000745280858316,False
147,393,8,4,sqrt,0.8000745280858316,False
148,633,2,5,log2,0.7656970180629087,True
149,623,2,5,log2,0.7674244783556524,False
150,623,2,5,sqrt,0.7905863613116316,False
151,623,2,6,sqrt,0.7960236025421694,False
152,623,3,6,sqrt,0.7960236025421694,False
153,623,4,6,sqrt,0.7960236025421694,False
154,623,5,6,sqrt,0.7960236025421694,False
