,fitness
0,0.8923154701718908
1,0.8948432760364005
2,0.9009100101112234
3,0.9024266936299292
4,0.9009100101112234
5,0.9024266936299292
6,0.9009100101112234
7,0.9024266936299292
8,0.9009100101112234
9,0.9024266936299292
10,0.9009100101112234
11,0.9024266936299292
12,0.8796764408493428
13,0.8872598584428716
14,0.8877654196157735
15,0.8882709807886754
16,0.8882709807886754
17,0.8902932254802831
18,0.8913043478260869
19,0.8913043478260869
20,0.8918099089989889
21,0.8918099089989889
22,0.8918099089989889
23,0.8695652173913043
24,0.8766430738119313
25,0.8806875631951466
26,0.8811931243680485
27,0.8806875631951466
28,0.8811931243680485
29,0.8806875631951466
30,0.8811931243680485
31,0.8806875631951466
32,0.8811931243680485
33,0.8806875631951466
34,0.8594539939332659
35,0.8685540950455005
36,0.8731041456016178
37,0.8761375126390293
38,0.8761375126390293
39,0.8776541961577351
40,0.8806875631951466
41,0.884732052578362
42,0.8872598584428716
43,0.8887765419615774
44,0.8872598584428716
45,0.8887765419615774
46,0.8872598584428716
47,0.8887765419615774
48,0.8872598584428716
49,0.8887765419615774
50,0.8872598584428716
51,0.8725985844287159
52,0.8837209302325582
53,0.8877654196157735
54,0.8872598584428716
55,0.8877654196157735
56,0.8872598584428716
57,0.8877654196157735
58,0.8872598584428716
59,0.8877654196157735
60,0.8872598584428716
61,0.8877654196157735
62,0.8549039433771486
63,0.8634984833164813
64,0.8645096056622852
65,0.8650151668351871
66,0.8650151668351871
67,0.8650151668351871
68,0.8650151668351871
69,0.8650151668351871
70,0.8650151668351871
71,0.8650151668351871
72,0.8650151668351871
73,0.8624873609706775
74,0.8680485338725986
75,0.8680485338725986
76,0.8680485338725986
77,0.8685540950455005
78,0.8680485338725986
79,0.8685540950455005
80,0.8680485338725986
81,0.8685540950455005
82,0.8680485338725986
83,0.8685540950455005
84,0.8751263902932255
85,0.8842264914054601
86,0.8852376137512639
87,0.8852376137512639
88,0.8852376137512639
89,0.8852376137512639
90,0.8852376137512639
91,0.8852376137512639
92,0.8852376137512639
93,0.8852376137512639
94,0.8852376137512639
95,0.8675429726996967
96,0.8867542972699697
97,0.8872598584428716
98,0.8867542972699697
99,0.8872598584428716
100,0.8867542972699697
101,0.8872598584428716
102,0.8867542972699697
103,0.8872598584428716
104,0.8867542972699697
105,0.8872598584428716
106,0.878159757330637
107,0.8923154701718908
108,0.8933265925176946
109,0.8923154701718908
110,0.8933265925176946
111,0.8923154701718908
112,0.8933265925176946
113,0.8923154701718908
114,0.8933265925176946
115,0.8923154701718908
116,0.8933265925176946
117,0.8887765419615774
118,0.8938321536905965
119,0.8938321536905965
120,0.8938321536905965
121,0.8938321536905965
122,0.8938321536905965
123,0.8938321536905965
124,0.8938321536905965
125,0.8938321536905965
126,0.8938321536905965
127,0.8938321536905965
128,0.8776541961577351
129,0.8842264914054601
130,0.8892821031344793
131,0.8902932254802831
132,0.8892821031344793
133,0.8902932254802831
134,0.8892821031344793
135,0.8902932254802831
136,0.8892821031344793
137,0.8902932254802831
138,0.8892821031344793
139,0.8902932254802831
140,0.8468149646107179
141,0.8579373104145601
142,0.8574317492416582
143,0.8579373104145601
144,0.8574317492416582
145,0.8579373104145601
146,0.8574317492416582
147,0.8579373104145601
148,0.8574317492416582
149,0.8579373104145601
150,0.8574317492416582
151,0.8867542972699697
152,0.8872598584428716
153,0.8953488372093024
154,0.8958543983822043
155,0.8958543983822043
156,0.8958543983822043
157,0.8958543983822043
158,0.8958543983822043
159,0.8958543983822043
160,0.8958543983822043
161,0.8958543983822043
162,0.8958543983822043
163,0.846309403437816
164,0.8554095045500506
165,0.8650151668351871
166,0.8695652173913043
167,0.8695652173913043
168,0.8695652173913043
169,0.8695652173913043
170,0.8695652173913043
171,0.8695652173913043
172,0.8695652173913043
173,0.8695652173913043
174,0.8695652173913043
175,0.8736097067745198
176,0.8801820020222447
177,0.8837209302325582
178,0.8862487360970678
179,0.8852376137512639
180,0.8862487360970678
181,0.8852376137512639
182,0.8862487360970678
183,0.8852376137512639
184,0.8862487360970678
185,0.8852376137512639
186,0.8862487360970678
187,0.8513650151668352
188,0.8584428715874621
189,0.8599595551061678
190,0.8619817997977756
191,0.8645096056622852
192,0.8619817997977756
193,0.8645096056622852
194,0.8619817997977756
195,0.8645096056622852
196,0.8619817997977756
197,0.8645096056622852
198,0.8619817997977756
199,0.8564206268958544
