,fitness
0,0.7987744046030881
1,0.8036029671494171
2,0.8045986706376906
3,0.8045986706376906
4,0.8045986706376906
5,0.8045986706376906
6,0.8045986706376906
7,0.8045986706376906
8,0.8045986706376906
9,0.8045986706376906
10,0.8045986706376906
11,0.7666872790488747
12,0.7671723495042632
13,0.7983993247151142
14,0.7983993247151142
15,0.7983993247151142
16,0.7983993247151142
17,0.7983993247151142
18,0.7983993247151142
19,0.7983993247151142
20,0.7983993247151142
21,0.7983993247151142
22,0.7983993247151142
23,0.8033782916613191
24,0.7793137420914087
25,0.8033782916613191
26,0.7999436174128223
27,0.8033782916613191
28,0.7999436174128223
29,0.8033782916613191
30,0.7999436174128223
31,0.8033782916613191
32,0.7999436174128223
33,0.8033782916613191
34,0.7999436174128223
35,0.7955591862425886
36,0.7691538850825288
37,0.7955591862425886
38,0.7955591862425886
39,0.7955591862425886
40,0.7955591862425886
41,0.7955591862425886
42,0.7955591862425886
43,0.7955591862425886
44,0.7955591862425886
45,0.7955591862425886
46,0.7955591862425886
47,0.7945044735296845
48,0.7617363966048176
49,0.7945044735296845
50,0.7952633125683947
51,0.7953285580815945
52,0.7963234121659725
53,0.7963234121659725
54,0.7978562772519513
55,0.7978562772519513
56,0.7978562772519513
57,0.7978562772519513
58,0.7978562772519513
59,0.7807981492192019
60,0.7810510818821068
61,0.8038287197566976
62,0.8030602410571215
63,0.8038287197566976
64,0.8030602410571215
65,0.8038287197566976
66,0.8030602410571215
67,0.8038287197566976
68,0.8030602410571215
69,0.8038287197566976
70,0.8030602410571215
71,0.7912873950493167
72,0.7647067992035319
73,0.7912873950493167
74,0.791523158282161
75,0.791523158282161
76,0.791523158282161
77,0.791523158282161
78,0.791523158282161
79,0.791523158282161
80,0.791523158282161
81,0.791523158282161
82,0.791523158282161
83,0.7925168948994047
84,0.7615157101354584
85,0.7925168948994047
86,0.7977798592672297
87,0.7977798592672297
88,0.7977798592672297
89,0.7977798592672297
90,0.7977798592672297
91,0.7977798592672297
92,0.7977798592672297
93,0.7977798592672297
94,0.7977798592672297
95,0.7977798592672297
96,0.7980122152857188
97,0.7755928282244071
98,0.7980122152857188
99,0.8018377771998401
100,0.8048242388586557
101,0.8065901719293085
102,0.8055944055944056
103,0.8065901719293085
104,0.8055944055944056
105,0.8065901719293085
106,0.8055944055944056
107,0.8065901719293085
108,0.8055944055944056
109,0.7587663775568193
110,0.7587663775568193
111,0.7850453037214326
112,0.7907664439817
113,0.7925168948994047
114,0.7925168948994047
115,0.7925168948994047
116,0.7925168948994047
117,0.7925168948994047
118,0.7925168948994047
119,0.7925168948994047
120,0.7925168948994047
121,0.7925168948994047
122,0.7883058237309251
123,0.7671723495042632
124,0.7883058237309251
125,0.7970178918753794
126,0.8000745280858316
127,0.8005328507515206
128,0.8005328507515206
129,0.8005328507515206
130,0.8005328507515206
131,0.8005328507515206
132,0.8005328507515206
133,0.8005328507515206
134,0.8005328507515206
135,0.7553213587248335
136,0.7553213587248335
137,0.7888304787634839
138,0.7895918981445297
139,0.7895918981445297
140,0.7895918981445297
141,0.7895918981445297
142,0.7895918981445297
143,0.7895918981445297
144,0.7895918981445297
145,0.7895918981445297
146,0.7895918981445297
147,0.7897729694128587
148,0.759279141403691
149,0.7897729694128587
150,0.7907664439817
151,0.791523158282161
152,0.791523158282161
153,0.791523158282161
154,0.791523158282161
155,0.791523158282161
156,0.791523158282161
157,0.791523158282161
158,0.791523158282161
159,0.7580777203483103
160,0.7580777203483103
161,0.7935106666821341
162,0.7935106666821341
163,0.7935106666821341
164,0.7935106666821341
165,0.7935106666821341
166,0.7935106666821341
167,0.7935106666821341
168,0.7935106666821341
169,0.7935106666821341
170,0.7935106666821341
171,0.7728675002136968
172,0.7718763490415242
173,0.7942692810862279
174,0.7975485519723269
175,0.7983132198073914
176,0.7975485519723269
177,0.7983132198073914
178,0.7975485519723269
179,0.7983132198073914
180,0.7975485519723269
181,0.7983132198073914
182,0.7975485519723269
183,0.7696446070297769
184,0.7723776223776223
185,0.7885421604357861
186,0.7985432849698778
187,0.7990793553350377
188,0.8000745280858316
189,0.7990793553350377
190,0.8000745280858316
191,0.7990793553350377
192,0.8000745280858316
193,0.7990793553350377
194,0.8000745280858316
195,0.7990793553350377
196,0.7887795306125615
197,0.7597563410833288
198,0.7887795306125615
199,0.7912873950493167
