,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,186,0.1714221799818567,5,0.3351618871777206,0.8695652173913043,False
1,186,0.13142217998185668,5,0.3351618871777206,0.872093023255814,False
2,176,0.13142217998185668,5,0.3351618871777206,0.8725985844287159,False
3,186,0.13142217998185668,5,0.3351618871777206,0.872093023255814,False
4,176,0.13142217998185668,5,0.3351618871777206,0.8725985844287159,False
5,186,0.13142217998185668,5,0.3351618871777206,0.872093023255814,False
6,176,0.13142217998185668,5,0.3351618871777206,0.8725985844287159,False
7,186,0.13142217998185668,5,0.3351618871777206,0.872093023255814,False
8,176,0.13142217998185668,5,0.3351618871777206,0.8725985844287159,False
9,186,0.13142217998185668,5,0.3351618871777206,0.872093023255814,False
10,176,0.13142217998185668,5,0.3351618871777206,0.8725985844287159,False
11,361,0.38043418879204216,8,0.6917018737859694,0.8766430738119313,True
12,361,0.3404341887920422,8,0.6917018737859694,0.8776541961577351,False
13,361,0.3404341887920422,8,0.7417018737859694,0.8816986855409504,False
14,361,0.3404341887920422,9,0.7417018737859694,0.8913043478260869,False
15,351,0.3404341887920422,9,0.7417018737859694,0.8918099089989889,False
16,341,0.3404341887920422,9,0.7417018737859694,0.8923154701718908,False
17,331,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
18,321,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
19,331,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
20,321,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
21,331,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
22,321,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
23,331,0.3404341887920422,9,0.7417018737859694,0.8928210313447927,False
24,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,True
25,897,0.12186601298729831,5,0.861662108003977,0.8938321536905965,False
26,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,False
27,897,0.12186601298729831,5,0.861662108003977,0.8938321536905965,False
28,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,False
29,897,0.12186601298729831,5,0.861662108003977,0.8938321536905965,False
30,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,False
31,897,0.12186601298729831,5,0.861662108003977,0.8938321536905965,False
32,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,False
33,897,0.12186601298729831,5,0.861662108003977,0.8938321536905965,False
34,907,0.12186601298729831,5,0.861662108003977,0.8933265925176946,False
35,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,True
36,896,0.32506911861256993,10,0.8582275710267783,0.8918099089989889,False
37,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,False
38,896,0.32506911861256993,10,0.8582275710267783,0.8918099089989889,False
39,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,False
40,896,0.32506911861256993,10,0.8582275710267783,0.8918099089989889,False
41,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,False
42,896,0.32506911861256993,10,0.8582275710267783,0.8918099089989889,False
43,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,False
44,896,0.32506911861256993,10,0.8582275710267783,0.8918099089989889,False
45,886,0.32506911861256993,10,0.8582275710267783,0.8923154701718908,False
46,582,0.3866720087785574,7,0.9875842537606445,0.884732052578362,True
47,582,0.4266720087785574,7,0.9875842537606445,0.8857431749241659,False
48,582,0.4266720087785574,8,0.9875842537606445,0.8938321536905965,False
49,572,0.4266720087785574,8,0.9875842537606445,0.8953488372093024,False
50,562,0.4266720087785574,8,0.9875842537606445,0.8943377148634984,False
51,572,0.4266720087785574,8,0.9875842537606445,0.8953488372093024,False
52,562,0.4266720087785574,8,0.9875842537606445,0.8943377148634984,False
53,572,0.4266720087785574,8,0.9875842537606445,0.8953488372093024,False
54,562,0.4266720087785574,8,0.9875842537606445,0.8943377148634984,False
55,572,0.4266720087785574,8,0.9875842537606445,0.8953488372093024,False
56,562,0.4266720087785574,8,0.9875842537606445,0.8943377148634984,False
57,572,0.4266720087785574,8,0.9875842537606445,0.8953488372093024,False
58,513,0.23211725427768332,4,0.7034671007328006,0.878159757330637,True
