,fitness
0,0.8695652173913043
1,0.872093023255814
2,0.8725985844287159
3,0.872093023255814
4,0.8725985844287159
5,0.872093023255814
6,0.8725985844287159
7,0.872093023255814
8,0.8725985844287159
9,0.872093023255814
10,0.8725985844287159
11,0.8766430738119313
12,0.8776541961577351
13,0.8816986855409504
14,0.8913043478260869
15,0.8918099089989889
16,0.8923154701718908
17,0.8928210313447927
18,0.8928210313447927
19,0.8928210313447927
20,0.8928210313447927
21,0.8928210313447927
22,0.8928210313447927
23,0.8928210313447927
24,0.8933265925176946
25,0.8938321536905965
26,0.8933265925176946
27,0.8938321536905965
28,0.8933265925176946
29,0.8938321536905965
30,0.8933265925176946
31,0.8938321536905965
32,0.8933265925176946
33,0.8938321536905965
34,0.8933265925176946
35,0.8923154701718908
36,0.8918099089989889
37,0.8923154701718908
38,0.8918099089989889
39,0.8923154701718908
40,0.8918099089989889
41,0.8923154701718908
42,0.8918099089989889
43,0.8923154701718908
44,0.8918099089989889
45,0.8923154701718908
46,0.884732052578362
47,0.8857431749241659
48,0.8938321536905965
49,0.8953488372093024
50,0.8943377148634984
51,0.8953488372093024
52,0.8943377148634984
53,0.8953488372093024
54,0.8943377148634984
55,0.8953488372093024
56,0.8943377148634984
57,0.8953488372093024
58,0.878159757330637
59,0.8842264914054601
60,0.8842264914054601
61,0.8842264914054601
62,0.8842264914054601
63,0.8842264914054601
64,0.8842264914054601
65,0.8842264914054601
66,0.8842264914054601
67,0.8842264914054601
68,0.8842264914054601
69,0.8685540950455005
70,0.8766430738119313
71,0.8791708796764408
72,0.8806875631951466
73,0.8837209302325582
74,0.8852376137512639
75,0.8867542972699697
76,0.890798786653185
77,0.8902932254802831
78,0.8923154701718908
79,0.8918099089989889
80,0.8928210313447927
81,0.8933265925176946
82,0.8933265925176946
83,0.8933265925176946
84,0.8933265925176946
85,0.8933265925176946
86,0.872093023255814
87,0.8756319514661274
88,0.8736097067745198
89,0.8776541961577351
90,0.8786653185035389
91,0.8786653185035389
92,0.8786653185035389
93,0.8786653185035389
94,0.8786653185035389
95,0.8786653185035389
96,0.8786653185035389
97,0.8629929221435794
98,0.8645096056622852
99,0.878159757330637
100,0.8786653185035389
101,0.8837209302325582
102,0.8842264914054601
103,0.8842264914054601
104,0.884732052578362
105,0.8842264914054601
106,0.884732052578362
107,0.8842264914054601
108,0.884732052578362
109,0.8842264914054601
110,0.884732052578362
111,0.839737108190091
112,0.8584428715874621
113,0.8776541961577351
114,0.884732052578362
115,0.8877654196157735
116,0.8877654196157735
117,0.8897876643073812
118,0.8918099089989889
119,0.890798786653185
120,0.8918099089989889
121,0.890798786653185
122,0.8918099089989889
123,0.890798786653185
124,0.8918099089989889
125,0.8867542972699697
126,0.8938321536905965
127,0.8933265925176946
128,0.8958543983822043
129,0.8983822042467139
130,0.8988877654196158
131,0.8983822042467139
132,0.8988877654196158
133,0.8983822042467139
134,0.8988877654196158
135,0.8983822042467139
136,0.8887765419615774
137,0.8923154701718908
138,0.890798786653185
139,0.8923154701718908
140,0.890798786653185
141,0.8923154701718908
142,0.890798786653185
143,0.8923154701718908
144,0.890798786653185
145,0.8923154701718908
146,0.890798786653185
147,0.8862487360970678
148,0.8882709807886754
149,0.8887765419615774
150,0.8887765419615774
151,0.8887765419615774
152,0.8887765419615774
153,0.8887765419615774
154,0.8887765419615774
155,0.8887765419615774
156,0.8887765419615774
157,0.8887765419615774
158,0.8766430738119313
159,0.884732052578362
160,0.8943377148634984
161,0.8928210313447927
162,0.8943377148634984
163,0.8928210313447927
164,0.8943377148634984
165,0.8928210313447927
166,0.8943377148634984
167,0.8928210313447927
168,0.8943377148634984
169,0.8928210313447927
170,0.8751263902932255
171,0.8827098078867543
172,0.8827098078867543
173,0.8827098078867543
174,0.8827098078867543
175,0.8827098078867543
176,0.8827098078867543
177,0.8827098078867543
178,0.8827098078867543
179,0.8827098078867543
180,0.8827098078867543
181,0.8599595551061678
182,0.8776541961577351
183,0.8877654196157735
184,0.8867542972699697
185,0.8877654196157735
186,0.8867542972699697
187,0.8877654196157735
188,0.8867542972699697
189,0.8877654196157735
190,0.8867542972699697
191,0.8877654196157735
192,0.8867542972699697
193,0.8857431749241659
194,0.8867542972699697
195,0.8862487360970678
196,0.8867542972699697
197,0.8862487360970678
198,0.8867542972699697
199,0.8862487360970678
