,fitness
0,0.7664339738069539
1,0.7918132980379944
2,0.7940351264988289
3,0.7985432849698778
4,0.8000745280858316
5,0.8010697333519475
6,0.8010697333519475
7,0.8010697333519475
8,0.8010697333519475
9,0.8010697333519475
10,0.8010697333519475
11,0.8010697333519475
12,0.8010697333519475
13,0.7607463474740362
14,0.7607463474740362
15,0.7885421604357861
16,0.7902935028402248
17,0.792046787942838
18,0.7935699548427282
19,0.794796425757217
20,0.794796425757217
21,0.794796425757217
22,0.794796425757217
23,0.794796425757217
24,0.794796425757217
25,0.794796425757217
26,0.7627264883520276
27,0.7634627108311318
28,0.7963234121659725
29,0.7963234121659725
30,0.7963234121659725
31,0.7963234121659725
32,0.7963234121659725
33,0.7963234121659725
34,0.7963234121659725
35,0.7963234121659725
36,0.7963234121659725
37,0.7963234121659725
38,0.7600120363278258
39,0.7600120363278258
40,0.7870315432702002
41,0.7925168948994047
42,0.7950293473839181
43,0.7950293473839181
44,0.7950293473839181
45,0.7950293473839181
46,0.7950293473839181
47,0.7950293473839181
48,0.7950293473839181
49,0.7950293473839181
50,0.7950293473839181
51,0.8040555433105577
52,0.7783227464107829
53,0.8040555433105577
54,0.8040555433105577
55,0.8040555433105577
56,0.8040555433105577
57,0.8040555433105577
58,0.8040555433105577
59,0.8040555433105577
60,0.8040555433105577
61,0.8040555433105577
62,0.8040555433105577
63,0.7972514791414997
64,0.7780728127424228
65,0.7972514791414997
66,0.8008423539285242
67,0.8008423539285242
68,0.8008423539285242
69,0.8008423539285242
70,0.8008423539285242
71,0.8008423539285242
72,0.8008423539285242
73,0.8008423539285242
74,0.8008423539285242
75,0.7557967454109509
76,0.7570428883288719
77,0.7880247176646069
78,0.7928076398044547
79,0.7967853476163725
80,0.7967853476163725
81,0.7967853476163725
82,0.7967853476163725
83,0.7967853476163725
84,0.7967853476163725
85,0.7967853476163725
86,0.7967853476163725
87,0.7967853476163725
88,0.756310738533583
89,0.7880705264718042
90,0.7880705264718042
91,0.7880705264718042
92,0.7880705264718042
93,0.7880705264718042
94,0.7880705264718042
95,0.7880705264718042
96,0.7880705264718042
97,0.7880705264718042
98,0.7880705264718042
99,0.7952633125683947
100,0.7956384830526707
101,0.7974036261221616
102,0.7976294121551188
103,0.7976294121551188
104,0.7976294121551188
105,0.7976294121551188
106,0.7976294121551188
107,0.7976294121551188
108,0.7976294121551188
109,0.7976294121551188
110,0.7580325609440951
111,0.7587663775568193
112,0.7870315432702002
113,0.7907664439817
114,0.7960236025421694
115,0.7960236025421694
116,0.7960236025421694
117,0.7960236025421694
118,0.7960236025421694
119,0.7960236025421694
120,0.7960236025421694
121,0.7960236025421694
122,0.7960236025421694
123,0.7960236025421694
124,0.7543320230361233
125,0.7888304787634839
126,0.7888304787634839
127,0.7895918981445297
128,0.7895918981445297
129,0.7895918981445297
130,0.7895918981445297
131,0.7895918981445297
132,0.7895918981445297
133,0.7895918981445297
134,0.7895918981445297
135,0.7580325609440951
136,0.756828570982815
137,0.7870315432702002
138,0.793802015743626
139,0.7960236025421694
140,0.7962573786197732
141,0.7962573786197732
142,0.7962573786197732
143,0.7962573786197732
144,0.7962573786197732
145,0.7962573786197732
146,0.7962573786197732
147,0.7962573786197732
148,0.7711355847910045
149,0.7694056120664868
150,0.8015276833451803
151,0.8030602410571215
152,0.8015276833451803
153,0.8030602410571215
154,0.8015276833451803
155,0.8030602410571215
156,0.8015276833451803
157,0.8030602410571215
158,0.8015276833451803
159,0.8030602410571215
160,0.791523158282161
161,0.7610018388453145
162,0.791523158282161
163,0.7925168948994047
164,0.7925168948994047
165,0.7925168948994047
166,0.7925168948994047
167,0.7925168948994047
168,0.7925168948994047
169,0.7925168948994047
170,0.7925168948994047
171,0.7925168948994047
172,0.7627264883520276
173,0.7674244783556524
174,0.7898247174182679
175,0.79655385236452
176,0.7987744046030881
177,0.8003031594444338
178,0.8040555433105577
179,0.8025225489477158
180,0.8040555433105577
181,0.8025225489477158
182,0.8040555433105577
183,0.8025225489477158
184,0.8040555433105577
185,0.8025225489477158
186,0.7857994298537299
187,0.7612287370931802
188,0.7857994298537299
189,0.7907664439817
190,0.7907664439817
191,0.791523158282161
192,0.791523158282161
193,0.791523158282161
194,0.791523158282161
195,0.791523158282161
196,0.791523158282161
197,0.791523158282161
198,0.791523158282161
199,0.7803047779431045
