,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,303,0.21794045870062836,3,0.5173800945212075,0.7456062519542433,False
1,303,0.21794045870062836,3,0.4673800945212075,0.7565106126749962,False
2,293,0.21794045870062836,3,0.4673800945212075,0.7567618057312753,False
3,303,0.21794045870062836,3,0.4673800945212075,0.7565106126749962,False
4,293,0.21794045870062836,3,0.4673800945212075,0.7567618057312753,False
5,303,0.21794045870062836,3,0.4673800945212075,0.7565106126749962,False
6,293,0.21794045870062836,3,0.4673800945212075,0.7567618057312753,False
7,303,0.21794045870062836,3,0.4673800945212075,0.7565106126749962,False
8,293,0.21794045870062836,3,0.4673800945212075,0.7567618057312753,False
9,303,0.21794045870062836,3,0.4673800945212075,0.7565106126749962,False
10,293,0.21794045870062836,3,0.4673800945212075,0.7567618057312753,False
11,105,0.31960122640962907,11,0.5724651982138317,0.7600587671437874,True
12,105,0.31960122640962907,11,0.6224651982138317,0.7703898230214019,False
13,105,0.31960122640962907,11,0.6724651982138318,0.7731538461538461,False
14,105,0.31960122640962907,10,0.6724651982138318,0.788224567829831,False
15,115,0.31960122640962907,10,0.6724651982138318,0.7892219016703916,False
16,125,0.31960122640962907,10,0.6724651982138318,0.788224567829831,False
17,115,0.31960122640962907,10,0.6724651982138318,0.7892219016703916,False
18,125,0.31960122640962907,10,0.6724651982138318,0.788224567829831,False
19,115,0.31960122640962907,10,0.6724651982138318,0.7892219016703916,False
20,125,0.31960122640962907,10,0.6724651982138318,0.788224567829831,False
21,115,0.31960122640962907,10,0.6724651982138318,0.7892219016703916,False
22,125,0.31960122640962907,10,0.6724651982138318,0.788224567829831,False
23,115,0.31960122640962907,10,0.6724651982138318,0.7892219016703916,False
24,953,0.28498983184860704,6,0.7723612485842877,0.7777260259794028,True
25,953,0.28498983184860704,6,0.8223612485842877,0.7895795361065858,False
26,953,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
27,963,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
28,973,0.28498983184860704,6,0.8723612485842878,0.7963560746801058,False
29,963,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
30,973,0.28498983184860704,6,0.8723612485842878,0.7963560746801058,False
31,963,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
32,973,0.28498983184860704,6,0.8723612485842878,0.7963560746801058,False
33,963,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
34,973,0.28498983184860704,6,0.8723612485842878,0.7963560746801058,False
35,963,0.28498983184860704,6,0.8723612485842878,0.7953577854893644,False
36,529,0.19719644288208604,12,0.8802040284530372,0.7904348226144565,True
37,529,0.15719644288208603,12,0.8802040284530372,0.7989364436732858,False
38,529,0.11719644288208603,12,0.8802040284530372,0.7999819046634268,False
39,529,0.07719644288208602,12,0.8802040284530372,0.8067230833113735,False
40,529,0.03719644288208602,12,0.8802040284530372,0.8103165001716854,False
