,fitness
0,0.7738586916439266
1,0.8003031594444338
2,0.8018377771998401
3,0.8018377771998401
4,0.8026072952201855
5,0.8026072952201855
6,0.8026072952201855
7,0.8026072952201855
8,0.8026072952201855
9,0.8026072952201855
10,0.8026072952201855
11,0.7551114335416129
12,0.7590222769856637
13,0.7912873950493167
14,0.7960236025421694
15,0.7977798592672297
16,0.7977798592672297
17,0.7977798592672297
18,0.7977798592672297
19,0.7977798592672297
20,0.7977798592672297
21,0.7977798592672297
22,0.7977798592672297
23,0.7977798592672297
24,0.7880705264718042
25,0.79655385236452
26,0.79655385236452
27,0.79655385236452
28,0.79655385236452
29,0.79655385236452
30,0.79655385236452
31,0.79655385236452
32,0.79655385236452
33,0.79655385236452
34,0.79655385236452
35,0.7755928282244071
36,0.7817992151023004
37,0.8036029671494171
38,0.8040555433105577
39,0.8048242388586557
40,0.8048242388586557
41,0.8055944055944056
42,0.8048242388586557
43,0.8055944055944056
44,0.8048242388586557
45,0.8055944055944056
46,0.8048242388586557
47,0.7543320230361233
48,0.7597563410833288
49,0.7857994298537299
50,0.7925168948994047
51,0.7925168948994047
52,0.7925168948994047
53,0.7925168948994047
54,0.7925168948994047
55,0.7925168948994047
56,0.7925168948994047
57,0.7925168948994047
58,0.7925168948994047
59,0.7925168948994047
60,0.7573001623344873
61,0.7573001623344873
62,0.7857994298537299
63,0.7887795306125615
64,0.7930409399854825
65,0.7937470812765579
66,0.7967853476163725
67,0.7970891077545936
68,0.7970891077545936
69,0.7970891077545936
70,0.7970891077545936
71,0.7970891077545936
72,0.7970891077545936
73,0.7970891077545936
74,0.7659514947119757
75,0.7665096062531961
76,0.7883058237309251
77,0.7957908697473126
78,0.7963234121659725
79,0.7963234121659725
80,0.8012981785247056
81,0.8003031594444338
82,0.8012981785247056
83,0.8003031594444338
84,0.8012981785247056
85,0.8003031594444338
86,0.8012981785247056
87,0.8003031594444338
88,0.7627264883520276
89,0.7689031382368773
90,0.7892996457003737
91,0.7970178918753794
92,0.7993081731738719
93,0.8005328507515206
94,0.8022932303206771
95,0.8032883147386964
96,0.8040555433105577
97,0.8032883147386964
98,0.8040555433105577
99,0.8032883147386964
100,0.8040555433105577
101,0.8032883147386964
102,0.756828570982815
103,0.7617363966048176
104,0.7960236025421694
105,0.7960236025421694
106,0.7960236025421694
107,0.7960236025421694
108,0.7960236025421694
109,0.7960236025421694
110,0.7960236025421694
111,0.7960236025421694
112,0.7960236025421694
113,0.7960236025421694
114,0.8012981785247056
115,0.7793125157391085
116,0.8012981785247056
117,0.8012981785247056
118,0.8012981785247056
119,0.8012981785247056
120,0.8012981785247056
121,0.8012981785247056
122,0.8012981785247056
123,0.8012981785247056
124,0.8012981785247056
125,0.8012981785247056
126,0.7553213587248335
127,0.7582896300001564
128,0.7885421604357861
129,0.7907664439817
130,0.7925168948994047
131,0.7925168948994047
132,0.7925168948994047
133,0.7925168948994047
134,0.7925168948994047
135,0.7925168948994047
136,0.7925168948994047
137,0.7925168948994047
138,0.7684150244820653
139,0.7721264958990145
140,0.7952633125683947
141,0.8000745280858316
142,0.8012981785247056
143,0.8029843400963509
144,0.8037476331953018
145,0.8029843400963509
146,0.8037476331953018
147,0.8029843400963509
148,0.8037476331953018
149,0.8029843400963509
150,0.8037476331953018
151,0.7698941679363137
152,0.7723776223776223
153,0.7962573786197732
154,0.7990793553350377
155,0.7990793553350377
156,0.7998469627849273
157,0.7998469627849273
158,0.7998469627849273
159,0.7998469627849273
160,0.7998469627849273
161,0.7998469627849273
162,0.7998469627849273
163,0.7706487418398775
164,0.7798145888862122
165,0.7952633125683947
166,0.8038287197566976
167,0.8038287197566976
168,0.8038287197566976
169,0.8038287197566976
170,0.8038287197566976
171,0.8038287197566976
172,0.8038287197566976
173,0.8038287197566976
174,0.8038287197566976
175,0.8038287197566976
176,0.792046787942838
177,0.7605263157894737
178,0.792046787942838
179,0.7952633125683947
180,0.7962573786197732
181,0.7962573786197732
182,0.7962573786197732
183,0.7962573786197732
184,0.7962573786197732
185,0.7962573786197732
186,0.7962573786197732
187,0.7962573786197732
188,0.7956384830526707
189,0.7666872790488747
190,0.7956384830526707
191,0.7967853476163725
192,0.7975485519723269
193,0.7975485519723269
194,0.7975485519723269
195,0.7975485519723269
196,0.7975485519723269
197,0.7975485519723269
198,0.7975485519723269
199,0.7975485519723269
200,0.7995380512614085
