,fitness
0,0.8857431749241659
1,0.8882709807886754
2,0.8892821031344793
3,0.8902932254802831
4,0.8913043478260869
5,0.8918099089989889
6,0.8923154701718908
7,0.8933265925176946
8,0.8938321536905965
9,0.8943377148634984
10,0.8948432760364005
