,fitness
0,0.7131838316048842
1,0.7446140838658277
2,0.7602940167352195
3,0.7619994388102778
4,0.7627205601071121
5,0.7688505826157649
6,0.7810279915543074
7,0.7931522896269174
8,0.7945303643724696
9,0.795529369416009
10,0.7979862682903504
11,0.8051350457458
12,0.8057239689701892
13,0.8075194535811775
14,0.8087205352009617
15,0.8087521196238631
16,0.8119457417222018
17,0.8137571092390843
