,fitness
0,0.7131838316048842
1,0.7446140838658277
2,0.7602940167352195
3,0.7619994388102778
4,0.7627205601071121
5,0.7619994388102778
6,0.7627205601071121
7,0.7619994388102778
8,0.7627205601071121
9,0.7619994388102778
10,0.7627205601071121
11,0.7619994388102778
12,0.7688505826157649
13,0.7670881749829117
14,0.7688505826157649
15,0.7670881749829117
16,0.7688505826157649
17,0.7670881749829117
18,0.7688505826157649
19,0.7670881749829117
20,0.7688505826157649
21,0.7670881749829117
22,0.7688505826157649
23,0.765411293672969
24,0.7810279915543074
25,0.7931522896269174
26,0.7931522896269174
27,0.7945303643724696
28,0.795529369416009
29,0.7945303643724696
30,0.795529369416009
31,0.7945303643724696
32,0.795529369416009
33,0.7945303643724696
34,0.795529369416009
35,0.7546475088185994
36,0.7854577510774455
37,0.7937828195775043
38,0.7979862682903504
39,0.8051350457458
40,0.8009797650312086
41,0.8051350457458
42,0.8009797650312086
43,0.8051350457458
44,0.8009797650312086
45,0.8051350457458
46,0.8009797650312086
47,0.8051350457458
48,0.8009797650312086
49,0.8057239689701892
50,0.8075194535811775
51,0.8087205352009617
52,0.8087521196238631
53,0.8119457417222018
54,0.8109449117958415
55,0.8119457417222018
56,0.8109449117958415
57,0.8119457417222018
58,0.8109449117958415
59,0.8119457417222018
60,0.7188313601705006
61,0.719548756737537
62,0.7188313601705006
63,0.719548756737537
64,0.7188313601705006
65,0.719548756737537
66,0.7188313601705006
67,0.719548756737537
68,0.7188313601705006
69,0.719548756737537
70,0.7188313601705006
71,0.8053189312382886
72,0.8117550465728604
73,0.8137571092390843
74,0.8119457417222018
75,0.8137571092390843
76,0.8119457417222018
77,0.8137571092390843
78,0.8119457417222018
79,0.8137571092390843
80,0.8119457417222018
81,0.8137571092390843
82,0.6898157055546231
83,0.7198760763681951
84,0.7221132866388574
85,0.7243103858882658
86,0.7221132866388574
87,0.7243103858882658
88,0.7221132866388574
89,0.7243103858882658
90,0.7221132866388574
91,0.7243103858882658
92,0.7221132866388574
93,0.7307611010845
94,0.7386623433052193
95,0.7451527867883159
96,0.7562811390764723
97,0.7632318323335106
98,0.7695373277744051
99,0.7698459356590464
100,0.77215778531568
101,0.7755934031438897
102,0.7800269905533064
103,0.7840200166468683
104,0.7842355275255255
105,0.7840200166468683
106,0.7842355275255255
107,0.7840200166468683
108,0.7842355275255255
109,0.7840200166468683
110,0.7842355275255255
111,0.7840200166468683
112,0.7847801941886712
113,0.8011921708890625
114,0.807926186011887
115,0.8071325453576513
116,0.807926186011887
117,0.8071325453576513
118,0.807926186011887
119,0.8071325453576513
120,0.807926186011887
121,0.8071325453576513
122,0.807926186011887
123,0.8071325453576513
124,0.683049211707653
125,0.6997867773442272
126,0.7028817926673872
127,0.7154286129465853
128,0.7285024353151524
129,0.7245311291971834
130,0.7285024353151524
131,0.7245311291971834
132,0.7285024353151524
133,0.7245311291971834
134,0.7285024353151524
135,0.7245311291971834
136,0.7285024353151524
137,0.7245311291971834
138,0.7856668525778119
139,0.7883192210160073
140,0.7883192210160073
141,0.7888757795718244
142,0.7883192210160073
143,0.7888757795718244
144,0.7883192210160073
145,0.7888757795718244
146,0.7883192210160073
147,0.7888757795718244
148,0.7883192210160073
149,0.7647059408381919
150,0.7677225323207882
151,0.7727522763277912
152,0.7748232011546703
153,0.7765014493448004
154,0.7748232011546703
155,0.7765014493448004
156,0.7748232011546703
157,0.7765014493448004
158,0.7748232011546703
159,0.7765014493448004
160,0.7748232011546703
161,0.7875837394037835
162,0.7977319878341088
163,0.7977319878341088
164,0.7981992157361819
165,0.8009797650312086
166,0.7984133126934985
167,0.8009797650312086
168,0.7984133126934985
169,0.8009797650312086
170,0.7984133126934985
171,0.8009797650312086
172,0.7525525428649774
173,0.7681738652778061
174,0.7701657604392124
175,0.7683983123459447
176,0.7701657604392124
177,0.7683983123459447
178,0.7701657604392124
179,0.7683983123459447
180,0.7701657604392124
181,0.7683983123459447
182,0.7701657604392124
183,0.737987270166904
184,0.7664926697021028
185,0.7619705890548927
186,0.7664926697021028
187,0.7619705890548927
188,0.7664926697021028
189,0.7619705890548927
190,0.7664926697021028
191,0.7619705890548927
192,0.7664926697021028
193,0.7619705890548927
194,0.7756730472123408
195,0.7835605171326131
196,0.785885622524698
197,0.7886575666896034
198,0.7877679209335556
199,0.7889878938266035
