,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,310,0.0264910529141169,5,0.7493266094789061,0.773861629124787,False
1,310,0.0664910529141169,5,0.7493266094789061,0.7870765482804258,False
2,310,0.1064910529141169,5,0.7493266094789061,0.7925259516940332,False
3,320,0.1064910529141169,5,0.7493266094789061,0.7933014174001917,False
4,310,0.1064910529141169,5,0.7493266094789061,0.7925259516940332,False
5,320,0.1064910529141169,5,0.7493266094789061,0.7933014174001917,False
6,310,0.1064910529141169,5,0.7493266094789061,0.7925259516940332,False
7,320,0.1064910529141169,5,0.7493266094789061,0.7933014174001917,False
8,310,0.1064910529141169,5,0.7493266094789061,0.7925259516940332,False
9,320,0.1064910529141169,5,0.7493266094789061,0.7933014174001917,False
10,310,0.1064910529141169,5,0.7493266094789061,0.7925259516940332,False
11,320,0.1064910529141169,5,0.7493266094789061,0.7933014174001917,False
12,935,0.08804594933026065,11,0.8685414534141732,0.7931522896269174,True
13,935,0.08804594933026065,11,0.9185414534141733,0.8053419024363084,False
14,935,0.08804594933026065,11,0.9685414534141733,0.8079182330827067,False
15,935,0.04804594933026065,11,0.9685414534141733,0.8085187935701794,False
16,945,0.04804594933026065,11,0.9685414534141733,0.8093169365055893,False
17,955,0.04804594933026065,11,0.9685414534141733,0.8113160886300633,False
18,965,0.04804594933026065,11,0.9685414534141733,0.8111164177434245,False
19,975,0.04804594933026065,11,0.9685414534141733,0.8121162031158917,False
20,985,0.04804594933026065,11,0.9685414534141733,0.8121162031158917,False
21,995,0.04804594933026065,11,0.9685414534141733,0.812315701807517,False
22,985,0.04804594933026065,11,0.9685414534141733,0.8121162031158917,False
23,995,0.04804594933026065,11,0.9685414534141733,0.812315701807517,False
24,671,0.37618202310543347,10,0.583217995672918,0.7553814288107135,True
25,671,0.37618202310543347,10,0.633217995672918,0.76877389788574,False
26,671,0.41618202310543345,10,0.633217995672918,0.7760452158576181,False
27,681,0.41618202310543345,10,0.633217995672918,0.7757364232863325,False
28,671,0.41618202310543345,10,0.633217995672918,0.7760452158576181,False
29,681,0.41618202310543345,10,0.633217995672918,0.7757364232863325,False
30,671,0.41618202310543345,10,0.633217995672918,0.7760452158576181,False
31,681,0.41618202310543345,10,0.633217995672918,0.7757364232863325,False
32,671,0.41618202310543345,10,0.633217995672918,0.7760452158576181,False
33,681,0.41618202310543345,10,0.633217995672918,0.7757364232863325,False
34,671,0.41618202310543345,10,0.633217995672918,0.7760452158576181,False
35,681,0.41618202310543345,10,0.633217995672918,0.7757364232863325,False
36,287,0.26835500807776963,11,0.5148295586169968,0.7628791731939047,True
37,287,0.26835500807776963,12,0.5148295586169968,0.7711777371553649,False
38,287,0.26835500807776963,12,0.5648295586169968,0.7744835617774743,False
39,287,0.26835500807776963,12,0.6148295586169968,0.7786895843939651,False
40,287,0.22835500807776962,12,0.6148295586169968,0.786663727101455,False
41,277,0.22835500807776962,12,0.6148295586169968,0.7864462839791787,False
42,287,0.22835500807776962,12,0.6148295586169968,0.786663727101455,False
43,277,0.22835500807776962,12,0.6148295586169968,0.7864462839791787,False
44,287,0.22835500807776962,12,0.6148295586169968,0.786663727101455,False
45,277,0.22835500807776962,12,0.6148295586169968,0.7864462839791787,False
46,287,0.22835500807776962,12,0.6148295586169968,0.786663727101455,False
47,277,0.22835500807776962,12,0.6148295586169968,0.7864462839791787,False
48,287,0.22835500807776962,12,0.6148295586169968,0.786663727101455,False
49,277,0.22835500807776962,12,0.6148295586169968,0.7864462839791787,False
50,219,0.13193878016839924,4,0.9401547753276212,0.7824720171469398,True
51,219,0.13193878016839924,5,0.9401547753276212,0.8029755697161234,False
52,209,0.13193878016839924,5,0.9401547753276212,0.807178843295791,False
53,219,0.13193878016839924,5,0.9401547753276212,0.8029755697161234,False
54,209,0.13193878016839924,5,0.9401547753276212,0.807178843295791,False
55,219,0.13193878016839924,5,0.9401547753276212,0.8029755697161234,False
56,209,0.13193878016839924,5,0.9401547753276212,0.807178843295791,False
57,219,0.13193878016839924,5,0.9401547753276212,0.8029755697161234,False
58,209,0.13193878016839924,5,0.9401547753276212,0.807178843295791,False
59,219,0.13193878016839924,5,0.9401547753276212,0.8029755697161234,False
60,209,0.13193878016839924,5,0.9401547753276212,0.807178843295791,False
61,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,True
62,833,0.12261708085567091,8,0.9826633691258797,0.8081351846534033,False
63,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,False
64,833,0.12261708085567091,8,0.9826633691258797,0.8081351846534033,False
65,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,False
66,833,0.12261708085567091,8,0.9826633691258797,0.8081351846534033,False
67,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,False
68,833,0.12261708085567091,8,0.9826633691258797,0.8081351846534033,False
69,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,False
70,833,0.12261708085567091,8,0.9826633691258797,0.8081351846534033,False
71,823,0.12261708085567091,8,0.9826633691258797,0.8083290613987996,False
72,854,0.10532161815562131,4,0.29947141042340597,0.7389082293979365,True
73,854,0.06532161815562132,4,0.29947141042340597,0.7535759778666644,False
74,854,0.02532161815562132,4,0.29947141042340597,0.7642003559623697,False
75,854,0.02532161815562132,5,0.29947141042340597,0.7748499232165295,False
76,854,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
77,864,0.02532161815562132,5,0.34947141042340596,0.7818717817695845,False
78,874,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
79,884,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
80,874,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
81,884,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
82,874,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
83,884,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
84,874,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
85,884,0.02532161815562132,5,0.34947141042340596,0.7838598060446286,False
86,397,0.1654296109885229,6,0.7424810812963439,0.7759204358394642,True
87,397,0.1254296109885229,6,0.7424810812963439,0.7993263223063074,False
88,387,0.1254296109885229,6,0.7424810812963439,0.7979362051391214,False
