,fitness
0,0.773861629124787
1,0.7870765482804258
2,0.7925259516940332
3,0.7933014174001917
4,0.7925259516940332
5,0.7933014174001917
6,0.7925259516940332
7,0.7933014174001917
8,0.7925259516940332
9,0.7933014174001917
10,0.7925259516940332
11,0.7933014174001917
12,0.7931522896269174
13,0.8053419024363084
14,0.8079182330827067
15,0.8085187935701794
16,0.8093169365055893
17,0.8113160886300633
18,0.8111164177434245
19,0.8121162031158917
20,0.8121162031158917
21,0.812315701807517
22,0.8121162031158917
23,0.812315701807517
24,0.7553814288107135
25,0.76877389788574
26,0.7760452158576181
27,0.7757364232863325
28,0.7760452158576181
29,0.7757364232863325
30,0.7760452158576181
31,0.7757364232863325
32,0.7760452158576181
33,0.7757364232863325
34,0.7760452158576181
35,0.7757364232863325
36,0.7628791731939047
37,0.7711777371553649
38,0.7744835617774743
39,0.7786895843939651
40,0.786663727101455
41,0.7864462839791787
42,0.786663727101455
43,0.7864462839791787
44,0.786663727101455
45,0.7864462839791787
46,0.786663727101455
47,0.7864462839791787
48,0.786663727101455
49,0.7864462839791787
50,0.7824720171469398
51,0.8029755697161234
52,0.807178843295791
53,0.8029755697161234
54,0.807178843295791
55,0.8029755697161234
56,0.807178843295791
57,0.8029755697161234
58,0.807178843295791
59,0.8029755697161234
60,0.807178843295791
61,0.8083290613987996
62,0.8081351846534033
63,0.8083290613987996
64,0.8081351846534033
65,0.8083290613987996
66,0.8081351846534033
67,0.8083290613987996
68,0.8081351846534033
69,0.8083290613987996
70,0.8081351846534033
71,0.8083290613987996
72,0.7389082293979365
73,0.7535759778666644
74,0.7642003559623697
75,0.7748499232165295
76,0.7838598060446286
77,0.7818717817695845
78,0.7838598060446286
79,0.7838598060446286
80,0.7838598060446286
81,0.7838598060446286
82,0.7838598060446286
83,0.7838598060446286
84,0.7838598060446286
85,0.7838598060446286
86,0.7759204358394642
87,0.7993263223063074
88,0.7979362051391214
89,0.7993263223063074
90,0.7979362051391214
91,0.7993263223063074
92,0.7979362051391214
93,0.7993263223063074
94,0.7979362051391214
95,0.7993263223063074
96,0.7979362051391214
97,0.765637448579744
98,0.7743732365656069
99,0.7818105847322174
100,0.7830226453708234
101,0.783784349198253
102,0.7890951257611017
103,0.7915296671605252
104,0.7992810614533941
105,0.8012745175111041
106,0.801977653409542
107,0.8049714857864264
108,0.8059694853871457
109,0.8049714857864264
110,0.8059694853871457
111,0.8049714857864264
112,0.8059694853871457
113,0.8049714857864264
114,0.8059694853871457
115,0.7798012913859595
116,0.7739783809656768
117,0.7842355275255255
118,0.7850174173834772
119,0.7842355275255255
120,0.7850174173834772
121,0.7842355275255255
122,0.7850174173834772
123,0.7842355275255255
124,0.7850174173834772
125,0.7842355275255255
126,0.7850174173834772
127,0.6842805745170735
128,0.6851665572080573
129,0.709632119296095
130,0.7120339386698206
131,0.7132766449675744
132,0.7176902178367127
133,0.725926037827059
134,0.7389082293979365
135,0.757836261821903
136,0.7586702717749496
137,0.7624245742042758
138,0.7586702717749496
139,0.7624245742042758
140,0.7586702717749496
141,0.7624245742042758
142,0.7586702717749496
143,0.7624245742042758
144,0.7586702717749496
145,0.7995602057031518
146,0.8037258176255522
147,0.8063183949973945
148,0.8069183730083745
149,0.8063183949973945
150,0.8069183730083745
151,0.8063183949973945
152,0.8069183730083745
153,0.8063183949973945
154,0.8069183730083745
155,0.8063183949973945
156,0.7642695463737642
157,0.7615239735675019
158,0.7680119812376868
159,0.7662575283982618
160,0.7680119812376868
161,0.7662575283982618
162,0.7680119812376868
163,0.7662575283982618
164,0.7680119812376868
165,0.7662575283982618
166,0.7680119812376868
167,0.7662575283982618
168,0.7273181796009951
169,0.7308045499130139
170,0.7324856104580265
171,0.7317509207785299
172,0.732740785214153
173,0.732740785214153
174,0.7391646814723739
175,0.7431274800088625
176,0.7408947327975668
177,0.7431274800088625
178,0.7408947327975668
179,0.7431274800088625
180,0.7408947327975668
181,0.7431274800088625
182,0.7408947327975668
183,0.7431274800088625
184,0.7865392777850333
185,0.7789096649837896
186,0.786663727101455
187,0.7989203778677463
188,0.7991209195662636
189,0.7989203778677463
190,0.7991209195662636
191,0.7989203778677463
192,0.7991209195662636
193,0.7989203778677463
194,0.7991209195662636
195,0.7989203778677463
196,0.7991209195662636
197,0.7224327196903929
198,0.7399144706046596
199,0.7503144239752774
