,fitness
0,0.7666872790488747
1,0.7857994298537299
2,0.7952633125683947
3,0.8000745280858316
4,0.8015276833451803
5,0.8015276833451803
6,0.8015276833451803
7,0.8015276833451803
8,0.8015276833451803
9,0.8015276833451803
10,0.8015276833451803
11,0.8015276833451803
12,0.8015276833451803
13,0.7963234121659725
14,0.7698941679363137
15,0.7963234121659725
16,0.7995380512614085
17,0.8000745280858316
18,0.8000745280858316
19,0.8000745280858316
20,0.8000745280858316
21,0.8000745280858316
22,0.8000745280858316
23,0.8000745280858316
24,0.8000745280858316
25,0.7558396027157129
26,0.7597563410833288
27,0.782306992264523
28,0.7925168948994047
29,0.7925168948994047
30,0.7925168948994047
31,0.7925168948994047
32,0.7925168948994047
33,0.7925168948994047
34,0.7925168948994047
35,0.7925168948994047
36,0.7925168948994047
37,0.7925168948994047
38,0.7731174476864132
39,0.7758411948162641
40,0.79655385236452
41,0.7990065726757313
42,0.8015276833451803
43,0.8003031594444338
44,0.8050508777080694
45,0.8075859695524904
46,0.8065901719293085
47,0.8075859695524904
48,0.8065901719293085
49,0.8075859695524904
50,0.8065901719293085
51,0.8075859695524904
52,0.8065901719293085
53,0.8075859695524904
54,0.7973182994397259
55,0.7654737229529474
56,0.7973182994397259
57,0.7983132198073914
58,0.7983132198073914
59,0.7983132198073914
60,0.7983132198073914
61,0.7983132198073914
62,0.7983132198073914
63,0.7983132198073914
64,0.7983132198073914
65,0.7983132198073914
66,0.7699119839604895
67,0.7716392116487718
68,0.7993081731738719
69,0.8012981785247056
70,0.8020649710400403
71,0.8012981785247056
72,0.8036029671494171
73,0.8018377771998401
74,0.8036029671494171
75,0.8018377771998401
76,0.8036029671494171
77,0.8018377771998401
78,0.7982456140350878
79,0.8036029671494171
80,0.8028332325065537
81,0.8036029671494171
82,0.8028332325065537
83,0.8036029671494171
84,0.8028332325065537
85,0.8036029671494171
86,0.8028332325065537
87,0.8036029671494171
88,0.8028332325065537
89,0.7798066791970761
90,0.7817896585861932
91,0.8029843400963509
92,0.8029843400963509
93,0.8029843400963509
94,0.8029843400963509
95,0.8029843400963509
96,0.8029843400963509
97,0.8029843400963509
98,0.8029843400963509
99,0.8029843400963509
100,0.8029843400963509
101,0.7930409399854825
102,0.7674132180551909
103,0.7930409399854825
104,0.7928076398044547
105,0.7930409399854825
106,0.7928076398044547
107,0.7930409399854825
108,0.7928076398044547
109,0.7930409399854825
110,0.7928076398044547
111,0.7930409399854825
112,0.7928076398044547
113,0.7793125157391085
114,0.7805507695398214
115,0.7987744046030881
116,0.8028332325065537
117,0.8048242388586557
118,0.8048242388586557
119,0.8055944055944056
120,0.8048242388586557
121,0.8055944055944056
122,0.8048242388586557
123,0.8055944055944056
124,0.8048242388586557
125,0.8055944055944056
126,0.7671967921275401
127,0.7671967921275401
128,0.7945645537030338
129,0.7983132198073914
130,0.7990793553350377
131,0.7990793553350377
132,0.7990793553350377
133,0.7990793553350377
134,0.7990793553350377
135,0.7990793553350377
136,0.7990793553350377
137,0.7990793553350377
138,0.7880247176646069
139,0.7558396027157129
140,0.7880247176646069
141,0.7977798592672297
142,0.7977798592672297
143,0.7977798592672297
144,0.7977798592672297
145,0.7977798592672297
146,0.7977798592672297
147,0.7977798592672297
148,0.7977798592672297
149,0.7977798592672297
150,0.7977798592672297
151,0.7980122152857188
152,0.7738731443994602
153,0.7980122152857188
154,0.8035174474648158
155,0.8035174474648158
156,0.8052785810680548
157,0.8052785810680548
158,0.8052785810680548
159,0.8052785810680548
160,0.8052785810680548
161,0.8052785810680548
162,0.8052785810680548
163,0.8052785810680548
164,0.7870315432702002
165,0.7543320230361233
166,0.7870315432702002
167,0.792046787942838
168,0.7975485519723269
169,0.7975485519723269
170,0.7975485519723269
171,0.7975485519723269
172,0.7975485519723269
173,0.7975485519723269
174,0.7975485519723269
175,0.7975485519723269
176,0.7975485519723269
177,0.7975485519723269
178,0.7860826051615526
179,0.761482078951284
180,0.7860826051615526
181,0.7867927607295221
182,0.7922813222268758
183,0.7940351264988289
184,0.7957908697473126
185,0.7957908697473126
186,0.7957908697473126
187,0.7957908697473126
188,0.7957908697473126
189,0.7957908697473126
190,0.7957908697473126
191,0.7957908697473126
192,0.7595369652382975
193,0.7684150244820653
194,0.793802015743626
195,0.7957908697473126
196,0.7957908697473126
197,0.7957908697473126
198,0.7957908697473126
199,0.7957908697473126
