,fitness
0,0.8867542972699697
1,0.8887765419615774
2,0.8892821031344793
3,0.890798786653185
4,0.8913043478260869
5,0.8918099089989889
6,0.8923154701718908
7,0.8928210313447927
8,0.8933265925176946
