,fitness
0,0.8867542972699697
1,0.8887765419615774
2,0.8892821031344793
3,0.890798786653185
4,0.8913043478260869
5,0.8913043478260869
6,0.8913043478260869
7,0.8913043478260869
8,0.8913043478260869
9,0.8913043478260869
10,0.8913043478260869
11,0.8700707785642062
12,0.8725985844287159
13,0.8887765419615774
14,0.8892821031344793
15,0.8897876643073812
16,0.8902932254802831
17,0.8902932254802831
18,0.8902932254802831
19,0.8902932254802831
20,0.8902932254802831
21,0.8902932254802831
22,0.8902932254802831
23,0.8822042467138523
24,0.8650151668351871
25,0.8822042467138523
26,0.8822042467138523
27,0.8822042467138523
28,0.8822042467138523
29,0.8822042467138523
30,0.8822042467138523
31,0.8822042467138523
32,0.8822042467138523
33,0.8822042467138523
34,0.8822042467138523
35,0.8766430738119313
36,0.878159757330637
37,0.8913043478260869
38,0.8913043478260869
39,0.8918099089989889
40,0.8918099089989889
41,0.8918099089989889
42,0.8918099089989889
43,0.8918099089989889
44,0.8918099089989889
45,0.8918099089989889
46,0.8918099089989889
47,0.8756319514661274
48,0.8771486349848332
49,0.890798786653185
50,0.8923154701718908
51,0.8918099089989889
52,0.8923154701718908
53,0.8918099089989889
54,0.8923154701718908
55,0.8918099089989889
56,0.8923154701718908
57,0.8918099089989889
58,0.8923154701718908
59,0.8923154701718908
60,0.8806875631951466
61,0.8923154701718908
62,0.8923154701718908
63,0.8923154701718908
64,0.8923154701718908
65,0.8923154701718908
66,0.8923154701718908
67,0.8923154701718908
68,0.8923154701718908
69,0.8923154701718908
70,0.8923154701718908
71,0.8690596562184024
72,0.8690596562184024
73,0.8857431749241659
74,0.8892821031344793
75,0.8892821031344793
76,0.8892821031344793
77,0.8892821031344793
78,0.8892821031344793
79,0.8892821031344793
80,0.8892821031344793
81,0.8892821031344793
82,0.8892821031344793
83,0.8710819009100101
84,0.8771486349848332
85,0.8892821031344793
86,0.890798786653185
87,0.890798786653185
88,0.890798786653185
89,0.890798786653185
90,0.890798786653185
91,0.890798786653185
92,0.890798786653185
93,0.890798786653185
94,0.890798786653185
95,0.8736097067745198
96,0.8892821031344793
97,0.8892821031344793
98,0.890798786653185
99,0.8923154701718908
100,0.8923154701718908
101,0.8923154701718908
102,0.8923154701718908
103,0.8923154701718908
104,0.8923154701718908
105,0.8923154701718908
106,0.8660262891809909
107,0.8680485338725986
108,0.8837209302325582
109,0.8877654196157735
110,0.8882709807886754
111,0.8882709807886754
112,0.8882709807886754
113,0.8882709807886754
114,0.8882709807886754
115,0.8882709807886754
116,0.8882709807886754
117,0.8882709807886754
118,0.8897876643073812
119,0.871587462082912
120,0.8897876643073812
121,0.8902932254802831
122,0.8902932254802831
123,0.8902932254802831
124,0.8902932254802831
125,0.8902932254802831
126,0.8902932254802831
127,0.8902932254802831
128,0.8902932254802831
129,0.8902932254802831
130,0.8741152679474217
131,0.8766430738119313
132,0.890798786653185
133,0.8918099089989889
134,0.8918099089989889
135,0.8918099089989889
136,0.8918099089989889
137,0.8918099089989889
138,0.8918099089989889
139,0.8918099089989889
140,0.8918099089989889
141,0.8918099089989889
142,0.8731041456016178
143,0.8741152679474217
144,0.8882709807886754
145,0.8902932254802831
146,0.8902932254802831
147,0.890798786653185
148,0.8902932254802831
149,0.890798786653185
150,0.8902932254802831
151,0.890798786653185
152,0.8902932254802831
153,0.890798786653185
154,0.8928210313447927
155,0.8766430738119313
156,0.8928210313447927
157,0.8923154701718908
158,0.8933265925176946
159,0.8928210313447927
160,0.8933265925176946
161,0.8928210313447927
162,0.8933265925176946
163,0.8928210313447927
164,0.8933265925176946
165,0.8928210313447927
166,0.884732052578362
167,0.8710819009100101
168,0.884732052578362
169,0.8862487360970678
170,0.8862487360970678
171,0.8867542972699697
172,0.8867542972699697
173,0.8867542972699697
174,0.8867542972699697
175,0.8867542972699697
176,0.8867542972699697
177,0.8867542972699697
178,0.8650151668351871
179,0.8680485338725986
180,0.8837209302325582
181,0.8852376137512639
182,0.8882709807886754
183,0.8887765419615774
184,0.8887765419615774
185,0.8887765419615774
186,0.8887765419615774
187,0.8887765419615774
188,0.8887765419615774
189,0.8887765419615774
190,0.8887765419615774
191,0.872093023255814
192,0.8746208291203236
193,0.8887765419615774
194,0.8902932254802831
195,0.8923154701718908
196,0.8918099089989889
197,0.8923154701718908
198,0.8918099089989889
199,0.8923154701718908
