,fitness
0,0.788224567829831
1,0.8027267807752435
2,0.8029316221535902
3,0.8027267807752435
4,0.8029316221535902
5,0.8027267807752435
6,0.8029316221535902
7,0.8027267807752435
8,0.8029316221535902
9,0.8027267807752435
10,0.8029316221535902
11,0.662317213428994
12,0.6854643785122969
13,0.6866372372079411
14,0.6957178924304266
15,0.6968618312497674
16,0.6999351162381336
17,0.7158190779472244
18,0.7238627071657925
19,0.7250457263815533
20,0.7290069304863621
21,0.7448591515013834
22,0.7508782153518996
23,0.7615239735675019
24,0.7698937639268116
25,0.7694040548842925
26,0.7698937639268116
27,0.7694040548842925
28,0.7698937639268116
29,0.7694040548842925
30,0.7698937639268116
31,0.7694040548842925
32,0.7698937639268116
33,0.7694040548842925
34,0.7405510022711563
35,0.747896746776926
36,0.7498843554402066
37,0.7498843554402066
38,0.7498843554402066
39,0.7498843554402066
40,0.7498843554402066
41,0.7498843554402066
42,0.7498843554402066
43,0.7498843554402066
44,0.7498843554402066
45,0.76369783669799
46,0.7868823110527916
47,0.7981992157361819
48,0.8029191776896033
49,0.8083173977052696
50,0.8083173977052696
51,0.8083173977052696
52,0.8083173977052696
53,0.8083173977052696
54,0.8083173977052696
55,0.8083173977052696
56,0.8083173977052696
57,0.8083173977052696
58,0.8083173977052696
59,0.7515600970368247
60,0.7683123780182912
61,0.780246963562753
62,0.7804643748939368
63,0.7828081117554803
64,0.7820253036437247
65,0.7828081117554803
66,0.7820253036437247
67,0.7828081117554803
68,0.7820253036437247
69,0.7828081117554803
70,0.7820253036437247
71,0.7128645831243505
72,0.7424634833690561
73,0.7634627108311318
74,0.7669212011317273
75,0.7686771591782406
76,0.7778099571090712
77,0.7762727832807924
78,0.7778099571090712
79,0.7762727832807924
80,0.7778099571090712
81,0.7762727832807924
82,0.7778099571090712
83,0.7762727832807924
84,0.7778099571090712
85,0.7762727832807924
86,0.7837501072404679
87,0.7923282197616377
88,0.7907403876579069
89,0.7923282197616377
90,0.7907403876579069
91,0.7923282197616377
92,0.7907403876579069
93,0.7923282197616377
94,0.7907403876579069
95,0.7923282197616377
96,0.7907403876579069
97,0.7974158995283936
98,0.8011921708890625
99,0.8011921708890625
100,0.8031876160059521
101,0.8049714857864264
102,0.8047609511989119
103,0.8049714857864264
104,0.8047609511989119
105,0.8049714857864264
106,0.8047609511989119
107,0.8049714857864264
108,0.7989203778677463
109,0.8039304826726243
110,0.8041363355337947
111,0.8049714857864264
112,0.8067573343464685
113,0.8049714857864264
114,0.8067573343464685
115,0.8049714857864264
116,0.8067573343464685
117,0.8049714857864264
118,0.8067573343464685
119,0.7796862449089977
120,0.7895795361065858
121,0.7962040549587173
122,0.7962040549587173
123,0.7962040549587173
124,0.7962040549587173
125,0.7962040549587173
126,0.7962040549587173
127,0.7962040549587173
128,0.7962040549587173
129,0.7962040549587173
130,0.7962040549587173
131,0.7877443899660245
132,0.7879519124174142
133,0.7879519124174142
134,0.7879519124174142
135,0.7879519124174142
136,0.7879519124174142
137,0.7879519124174142
138,0.7879519124174142
139,0.7879519124174142
140,0.7879519124174142
141,0.7879519124174142
142,0.7902935028402248
143,0.7936476831366525
144,0.7984133126934985
145,0.8021194573930996
146,0.8021194573930996
147,0.8021194573930996
148,0.8021194573930996
149,0.8021194573930996
150,0.8021194573930996
151,0.8021194573930996
152,0.8021194573930996
153,0.8021194573930996
154,0.6858509701245282
155,0.7423382920628944
156,0.7684046077103188
157,0.7953285580815945
158,0.7974036261221616
159,0.7953285580815945
160,0.7974036261221616
161,0.7953285580815945
162,0.7974036261221616
163,0.7953285580815945
164,0.7974036261221616
165,0.7953285580815945
166,0.7974036261221616
167,0.7922140788273512
168,0.8046125490319633
169,0.8101289915816438
170,0.8109232356910375
171,0.8101289915816438
172,0.8109232356910375
173,0.8101289915816438
174,0.8109232356910375
175,0.8101289915816438
176,0.8109232356910375
177,0.8101289915816438
178,0.8109232356910375
179,0.7522941301565265
180,0.7736019484813782
181,0.7726062702580517
182,0.7771384099230608
183,0.7726062702580517
184,0.7771384099230608
185,0.7726062702580517
186,0.7771384099230608
187,0.7726062702580517
188,0.7771384099230608
189,0.7726062702580517
190,0.7824582237850218
191,0.7838056680161943
192,0.7834551936672911
193,0.7846700083542189
194,0.7851090557040215
195,0.7906515264036286
196,0.7876606318352375
197,0.7906515264036286
198,0.7876606318352375
199,0.7906515264036286
