,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
36,628,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
37,638,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
38,628,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
39,638,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
40,628,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
41,638,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
42,628,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
43,638,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
44,628,0.321146590729998,10,0.3546582247997735,0.7498843554402066,False
45,646,0.025116853673507925,4,0.999059991502369,0.76369783669799,True
46,646,0.06511685367350792,4,0.999059991502369,0.7868823110527916,False
47,646,0.06511685367350792,5,0.999059991502369,0.7981992157361819,False
48,646,0.06511685367350792,6,0.999059991502369,0.8029191776896033,False
49,646,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
50,656,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
51,646,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
52,656,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
53,646,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
54,656,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
55,646,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
56,656,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
57,646,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
58,656,0.06511685367350792,7,0.999059991502369,0.8083173977052696,False
59,822,0.283614589144574,2,0.7786142758044687,0.7515600970368247,True
60,822,0.283614589144574,3,0.7786142758044687,0.7683123780182912,False
61,822,0.283614589144574,4,0.7786142758044687,0.780246963562753,False
62,832,0.283614589144574,4,0.7786142758044687,0.7804643748939368,False
63,842,0.283614589144574,4,0.7786142758044687,0.7828081117554803,False
64,852,0.283614589144574,4,0.7786142758044687,0.7820253036437247,False
65,842,0.283614589144574,4,0.7786142758044687,0.7828081117554803,False
66,852,0.283614589144574,4,0.7786142758044687,0.7820253036437247,False
67,842,0.283614589144574,4,0.7786142758044687,0.7828081117554803,False
68,852,0.283614589144574,4,0.7786142758044687,0.7820253036437247,False
69,842,0.283614589144574,4,0.7786142758044687,0.7828081117554803,False
70,852,0.283614589144574,4,0.7786142758044687,0.7820253036437247,False
71,811,0.036318413336582124,2,0.313249115560734,0.7128645831243505,True
72,811,0.036318413336582124,3,0.313249115560734,0.7424634833690561,False
73,811,0.036318413336582124,4,0.313249115560734,0.7634627108311318,False
74,801,0.036318413336582124,4,0.313249115560734,0.7669212011317273,False
75,801,0.036318413336582124,5,0.313249115560734,0.7686771591782406,False
76,801,0.036318413336582124,6,0.313249115560734,0.7778099571090712,False
77,811,0.036318413336582124,6,0.313249115560734,0.7762727832807924,False
78,801,0.036318413336582124,6,0.313249115560734,0.7778099571090712,False
79,811,0.036318413336582124,6,0.313249115560734,0.7762727832807924,False
80,801,0.036318413336582124,6,0.313249115560734,0.7778099571090712,False
81,811,0.036318413336582124,6,0.313249115560734,0.7762727832807924,False
82,801,0.036318413336582124,6,0.313249115560734,0.7778099571090712,False
83,811,0.036318413336582124,6,0.313249115560734,0.7762727832807924,False
84,801,0.036318413336582124,6,0.313249115560734,0.7778099571090712,False
85,811,0.036318413336582124,6,0.313249115560734,0.7762727832807924,False
86,590,0.3841717095580942,10,0.896363119547533,0.7837501072404679,True
87,590,0.3841717095580942,9,0.896363119547533,0.7923282197616377,False
88,580,0.3841717095580942,9,0.896363119547533,0.7907403876579069,False
89,590,0.3841717095580942,9,0.896363119547533,0.7923282197616377,False
90,580,0.3841717095580942,9,0.896363119547533,0.7907403876579069,False
91,590,0.3841717095580942,9,0.896363119547533,0.7923282197616377,False
92,580,0.3841717095580942,9,0.896363119547533,0.7907403876579069,False
93,590,0.3841717095580942,9,0.896363119547533,0.7923282197616377,False
94,580,0.3841717095580942,9,0.896363119547533,0.7907403876579069,False
95,590,0.3841717095580942,9,0.896363119547533,0.7923282197616377,False
96,580,0.3841717095580942,9,0.896363119547533,0.7907403876579069,False
97,743,0.05572763416325127,11,0.7393057428203701,0.7974158995283936,True
98,743,0.01572763416325127,11,0.7393057428203701,0.8011921708890625,False
99,753,0.01572763416325127,11,0.7393057428203701,0.8011921708890625,False
100,763,0.01572763416325127,11,0.7393057428203701,0.8031876160059521,False
101,773,0.01572763416325127,11,0.7393057428203701,0.8049714857864264,False
102,783,0.01572763416325127,11,0.7393057428203701,0.8047609511989119,False
103,773,0.01572763416325127,11,0.7393057428203701,0.8049714857864264,False
104,783,0.01572763416325127,11,0.7393057428203701,0.8047609511989119,False
105,773,0.01572763416325127,11,0.7393057428203701,0.8049714857864264,False
106,783,0.01572763416325127,11,0.7393057428203701,0.8047609511989119,False
107,773,0.01572763416325127,11,0.7393057428203701,0.8049714857864264,False
108,359,0.16670051166213778,8,0.871191920510463,0.7989203778677463,True
109,359,0.12670051166213778,8,0.871191920510463,0.8039304826726243,False
110,349,0.12670051166213778,8,0.871191920510463,0.8041363355337947,False
111,349,0.08670051166213777,8,0.871191920510463,0.8049714857864264,False
112,339,0.08670051166213777,8,0.871191920510463,0.8067573343464685,False
113,349,0.08670051166213777,8,0.871191920510463,0.8049714857864264,False
114,339,0.08670051166213777,8,0.871191920510463,0.8067573343464685,False
115,349,0.08670051166213777,8,0.871191920510463,0.8049714857864264,False
116,339,0.08670051166213777,8,0.871191920510463,0.8067573343464685,False
117,349,0.08670051166213777,8,0.871191920510463,0.8049714857864264,False
118,339,0.08670051166213777,8,0.871191920510463,0.8067573343464685,False
119,941,0.4271726641810618,12,0.8072746470675717,0.7796862449089977,True
120,941,0.38717266418106183,12,0.8072746470675717,0.7895795361065858,False
121,941,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
122,931,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
123,941,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
124,931,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
125,941,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
126,931,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
127,941,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
128,931,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
129,941,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
130,931,0.38717266418106183,11,0.8072746470675717,0.7962040549587173,False
131,595,0.43151458334851134,8,0.8813000570973587,0.7877443899660245,True
132,605,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
133,615,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
134,605,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
135,615,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
136,605,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
137,615,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
138,605,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
139,615,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
140,605,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
141,615,0.43151458334851134,8,0.8813000570973587,0.7879519124174142,False
142,825,0.016397676540891776,5,0.6400005573030962,0.7902935028402248,True
143,825,0.016397676540891776,6,0.6400005573030962,0.7936476831366525,False
144,825,0.05639767654089178,6,0.6400005573030962,0.7984133126934985,False
145,825,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
146,835,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
147,825,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
148,835,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
149,825,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
150,835,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
151,825,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
152,835,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
153,825,0.05639767654089178,6,0.6900005573030963,0.8021194573930996,False
154,440,0.04174494547844755,2,0.8185243906341539,0.6858509701245282,True
155,440,0.04174494547844755,3,0.8185243906341539,0.7423382920628944,False
156,440,0.04174494547844755,4,0.8185243906341539,0.7684046077103188,False
157,440,0.04174494547844755,5,0.8185243906341539,0.7953285580815945,False
158,430,0.04174494547844755,5,0.8185243906341539,0.7974036261221616,False
159,440,0.04174494547844755,5,0.8185243906341539,0.7953285580815945,False
160,430,0.04174494547844755,5,0.8185243906341539,0.7974036261221616,False
161,440,0.04174494547844755,5,0.8185243906341539,0.7953285580815945,False
162,430,0.04174494547844755,5,0.8185243906341539,0.7974036261221616,False
163,440,0.04174494547844755,5,0.8185243906341539,0.7953285580815945,False
164,430,0.04174494547844755,5,0.8185243906341539,0.7974036261221616,False
165,440,0.04174494547844755,5,0.8185243906341539,0.7953285580815945,False
166,430,0.04174494547844755,5,0.8185243906341539,0.7974036261221616,False
167,323,0.09250590317829194,12,0.8588747426518908,0.7922140788273512,True
168,323,0.09250590317829194,11,0.8588747426518908,0.8046125490319633,False
169,323,0.09250590317829194,11,0.8088747426518907,0.8101289915816438,False
170,313,0.09250590317829194,11,0.8088747426518907,0.8109232356910375,False
171,323,0.09250590317829194,11,0.8088747426518907,0.8101289915816438,False
172,313,0.09250590317829194,11,0.8088747426518907,0.8109232356910375,False
173,323,0.09250590317829194,11,0.8088747426518907,0.8101289915816438,False
174,313,0.09250590317829194,11,0.8088747426518907,0.8109232356910375,False
175,323,0.09250590317829194,11,0.8088747426518907,0.8101289915816438,False
176,313,0.09250590317829194,11,0.8088747426518907,0.8109232356910375,False
177,323,0.09250590317829194,11,0.8088747426518907,0.8101289915816438,False
178,313,0.09250590317829194,11,0.8088747426518907,0.8109232356910375,False
179,530,0.409264257255121,8,0.6440460705010518,0.7522941301565265,True
180,530,0.409264257255121,7,0.6440460705010518,0.7736019484813782,False
181,540,0.409264257255121,7,0.6440460705010518,0.7726062702580517,False
182,550,0.409264257255121,7,0.6440460705010518,0.7771384099230608,False
183,540,0.409264257255121,7,0.6440460705010518,0.7726062702580517,False
184,550,0.409264257255121,7,0.6440460705010518,0.7771384099230608,False
185,540,0.409264257255121,7,0.6440460705010518,0.7726062702580517,False
186,550,0.409264257255121,7,0.6440460705010518,0.7771384099230608,False
187,540,0.409264257255121,7,0.6440460705010518,0.7726062702580517,False
188,550,0.409264257255121,7,0.6440460705010518,0.7771384099230608,False
189,540,0.409264257255121,7,0.6440460705010518,0.7726062702580517,False
190,58,0.0750502101018544,11,0.3616945188525714,0.7824582237850218,True
191,68,0.0750502101018544,11,0.3616945188525714,0.7838056680161943,False
192,78,0.0750502101018544,11,0.3616945188525714,0.7834551936672911,False
193,88,0.0750502101018544,11,0.3616945188525714,0.7846700083542189,False
194,88,0.035050210101854405,11,0.3616945188525714,0.7851090557040215,False
195,98,0.035050210101854405,11,0.3616945188525714,0.7906515264036286,False
196,108,0.035050210101854405,11,0.3616945188525714,0.7876606318352375,False
197,98,0.035050210101854405,11,0.3616945188525714,0.7906515264036286,False
198,108,0.035050210101854405,11,0.3616945188525714,0.7876606318352375,False
199,98,0.035050210101854405,11,0.3616945188525714,0.7906515264036286,False
