,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
74,751,0.026296637398903457,10,0.38014949302450074,0.8857431749241659,False
75,366,0.23361026356121803,12,0.5698877992340864,0.8786653185035389,True
76,366,0.19361026356121802,12,0.5698877992340864,0.884732052578362,False
77,366,0.19361026356121802,12,0.6198877992340864,0.8872598584428716,False
78,376,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
79,386,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
80,376,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
81,386,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
82,376,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
83,386,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
84,376,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
85,386,0.19361026356121802,12,0.6198877992340864,0.8877654196157735,False
86,823,0.23427822857297037,6,0.6841146613937881,0.8786653185035389,True
87,823,0.19427822857297036,6,0.6841146613937881,0.8811931243680485,False
88,823,0.19427822857297036,6,0.634114661393788,0.8867542972699697,False
89,833,0.19427822857297036,6,0.634114661393788,0.8862487360970678,False
90,823,0.19427822857297036,6,0.634114661393788,0.8867542972699697,False
91,833,0.19427822857297036,6,0.634114661393788,0.8862487360970678,False
92,823,0.19427822857297036,6,0.634114661393788,0.8867542972699697,False
93,833,0.19427822857297036,6,0.634114661393788,0.8862487360970678,False
94,823,0.19427822857297036,6,0.634114661393788,0.8867542972699697,False
95,833,0.19427822857297036,6,0.634114661393788,0.8862487360970678,False
96,823,0.19427822857297036,6,0.634114661393788,0.8867542972699697,False
97,833,0.19427822857297036,6,0.634114661393788,0.8862487360970678,False
98,59,0.18887361763481986,11,0.32987008396412887,0.8599595551061678,True
99,59,0.18887361763481986,11,0.37987008396412886,0.865520728008089,False
100,59,0.14887361763481985,11,0.37987008396412886,0.8751263902932255,False
101,59,0.14887361763481985,10,0.37987008396412886,0.8761375126390293,False
102,59,0.14887361763481985,9,0.37987008396412886,0.8756319514661274,False
103,59,0.14887361763481985,8,0.37987008396412886,0.8786653185035389,False
104,59,0.10887361763481984,8,0.37987008396412886,0.8761375126390293,False
105,69,0.10887361763481984,8,0.37987008396412886,0.8816986855409504,False
106,79,0.10887361763481984,8,0.37987008396412886,0.8801820020222447,False
107,69,0.10887361763481984,8,0.37987008396412886,0.8816986855409504,False
108,79,0.10887361763481984,8,0.37987008396412886,0.8801820020222447,False
109,69,0.10887361763481984,8,0.37987008396412886,0.8816986855409504,False
110,79,0.10887361763481984,8,0.37987008396412886,0.8801820020222447,False
111,827,0.2915387505363009,5,0.25083836466923154,0.8427704752275025,True
112,827,0.2915387505363009,5,0.30083836466923153,0.845803842264914,False
113,827,0.2915387505363009,5,0.3508383646692315,0.8559150657229525,False
114,827,0.2915387505363009,6,0.3508383646692315,0.865520728008089,False
115,817,0.2915387505363009,6,0.3508383646692315,0.8660262891809909,False
116,827,0.2915387505363009,6,0.3508383646692315,0.865520728008089,False
117,817,0.2915387505363009,6,0.3508383646692315,0.8660262891809909,False
118,827,0.2915387505363009,6,0.3508383646692315,0.865520728008089,False
119,817,0.2915387505363009,6,0.3508383646692315,0.8660262891809909,False
120,827,0.2915387505363009,6,0.3508383646692315,0.865520728008089,False
121,817,0.2915387505363009,6,0.3508383646692315,0.8660262891809909,False
122,827,0.2915387505363009,6,0.3508383646692315,0.865520728008089,False
123,817,0.2915387505363009,6,0.3508383646692315,0.8660262891809909,False
124,391,0.061399228552914575,12,0.29056369846532604,0.8736097067745198,True
125,391,0.021399228552914575,12,0.29056369846532604,0.8837209302325582,False
126,381,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
127,371,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
128,381,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
129,371,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
130,381,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
131,371,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
132,381,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
133,371,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
134,381,0.021399228552914575,12,0.29056369846532604,0.884732052578362,False
135,548,0.4286848188187507,4,0.5255710193462324,0.8533872598584429,True
136,548,0.4286848188187507,4,0.4755710193462324,0.8584428715874621,False
137,548,0.4686848188187507,4,0.4755710193462324,0.8609706774519716,False
138,558,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
139,568,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
140,558,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
141,568,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
142,558,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
143,568,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
144,558,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
145,568,0.4686848188187507,4,0.4755710193462324,0.8629929221435794,False
146,778,0.1824533230181253,12,0.36056633282001815,0.8690596562184024,True
147,778,0.1424533230181253,12,0.36056633282001815,0.8741152679474217,False
148,778,0.10245332301812529,12,0.36056633282001815,0.8791708796764408,False
149,778,0.10245332301812529,12,0.41056633282001814,0.8816986855409504,False
150,778,0.06245332301812529,12,0.41056633282001814,0.8857431749241659,False
151,778,0.02245332301812529,12,0.41056633282001814,0.8867542972699697,False
152,778,0.02245332301812529,12,0.46056633282001813,0.8887765419615774,False
153,768,0.02245332301812529,12,0.46056633282001813,0.890798786653185,False
154,758,0.02245332301812529,12,0.46056633282001813,0.8902932254802831,False
155,768,0.02245332301812529,12,0.46056633282001813,0.890798786653185,False
156,758,0.02245332301812529,12,0.46056633282001813,0.8902932254802831,False
157,768,0.02245332301812529,12,0.46056633282001813,0.890798786653185,False
158,758,0.02245332301812529,12,0.46056633282001813,0.8902932254802831,False
159,768,0.02245332301812529,12,0.46056633282001813,0.890798786653185,False
160,758,0.02245332301812529,12,0.46056633282001813,0.8902932254802831,False
161,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,True
162,496,0.42980696750836406,3,0.34716534938308186,0.8361981799797775,False
163,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,False
164,496,0.42980696750836406,3,0.34716534938308186,0.8361981799797775,False
165,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,False
166,496,0.42980696750836406,3,0.34716534938308186,0.8361981799797775,False
167,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,False
168,496,0.42980696750836406,3,0.34716534938308186,0.8361981799797775,False
169,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,False
170,496,0.42980696750836406,3,0.34716534938308186,0.8361981799797775,False
171,486,0.42980696750836406,3,0.34716534938308186,0.8382204246713852,False
172,685,0.3346153405177163,3,0.7191930994846827,0.8731041456016178,True
173,685,0.3346153405177163,4,0.7191930994846827,0.8796764408493428,False
174,685,0.3346153405177163,5,0.7191930994846827,0.8832153690596563,False
175,675,0.3346153405177163,5,0.7191930994846827,0.8816986855409504,False
176,685,0.3346153405177163,5,0.7191930994846827,0.8832153690596563,False
177,675,0.3346153405177163,5,0.7191930994846827,0.8816986855409504,False
178,685,0.3346153405177163,5,0.7191930994846827,0.8832153690596563,False
179,675,0.3346153405177163,5,0.7191930994846827,0.8816986855409504,False
180,685,0.3346153405177163,5,0.7191930994846827,0.8832153690596563,False
181,675,0.3346153405177163,5,0.7191930994846827,0.8816986855409504,False
182,685,0.3346153405177163,5,0.7191930994846827,0.8832153690596563,False
183,885,0.26186075341798265,8,0.9853298338064574,0.8923154701718908,True
184,885,0.26186075341798265,7,0.9853298338064574,0.8943377148634984,False
185,875,0.26186075341798265,7,0.9853298338064574,0.8948432760364005,False
186,865,0.26186075341798265,7,0.9853298338064574,0.8948432760364005,False
187,855,0.26186075341798265,7,0.9853298338064574,0.8953488372093024,False
188,865,0.26186075341798265,7,0.9853298338064574,0.8948432760364005,False
189,855,0.26186075341798265,7,0.9853298338064574,0.8953488372093024,False
190,865,0.26186075341798265,7,0.9853298338064574,0.8948432760364005,False
191,855,0.26186075341798265,7,0.9853298338064574,0.8953488372093024,False
192,865,0.26186075341798265,7,0.9853298338064574,0.8948432760364005,False
193,855,0.26186075341798265,7,0.9853298338064574,0.8953488372093024,False
194,755,0.1208433734392058,3,0.33892826086778094,0.8584428715874621,True
195,755,0.0808433734392058,3,0.33892826086778094,0.8710819009100101,False
196,765,0.0808433734392058,3,0.33892826086778094,0.872093023255814,False
197,755,0.0808433734392058,3,0.33892826086778094,0.8710819009100101,False
198,765,0.0808433734392058,3,0.33892826086778094,0.872093023255814,False
199,755,0.0808433734392058,3,0.33892826086778094,0.8710819009100101,False
