,fitness
0,0.8842264914054601
1,0.8872598584428716
2,0.8918099089989889
3,0.8913043478260869
4,0.8928210313447927
5,0.8913043478260869
6,0.8928210313447927
7,0.8913043478260869
8,0.8928210313447927
9,0.8913043478260869
10,0.8928210313447927
11,0.8913043478260869
12,0.8680485338725986
13,0.8811931243680485
14,0.8852376137512639
15,0.8832153690596563
16,0.8852376137512639
17,0.8832153690596563
18,0.8852376137512639
19,0.8832153690596563
20,0.8852376137512639
21,0.8832153690596563
22,0.8852376137512639
23,0.89737108190091
24,0.897876643073812
25,0.8983822042467139
26,0.897876643073812
27,0.8983822042467139
28,0.897876643073812
29,0.8983822042467139
30,0.897876643073812
31,0.8983822042467139
32,0.897876643073812
33,0.8983822042467139
34,0.858948432760364
35,0.871587462082912
36,0.872093023255814
37,0.871587462082912
38,0.872093023255814
39,0.871587462082912
40,0.872093023255814
41,0.871587462082912
42,0.872093023255814
43,0.871587462082912
44,0.872093023255814
45,0.8725985844287159
46,0.8811931243680485
47,0.8801820020222447
48,0.8811931243680485
49,0.8801820020222447
50,0.8811931243680485
51,0.8801820020222447
52,0.8811931243680485
53,0.8801820020222447
54,0.8811931243680485
55,0.8801820020222447
56,0.8892821031344793
57,0.8913043478260869
58,0.890798786653185
59,0.8918099089989889
60,0.8913043478260869
61,0.8918099089989889
62,0.8913043478260869
63,0.8918099089989889
64,0.8913043478260869
65,0.8918099089989889
66,0.8913043478260869
67,0.8751263902932255
68,0.8877654196157735
69,0.8887765419615774
70,0.8882709807886754
71,0.8887765419615774
72,0.8882709807886754
73,0.8887765419615774
74,0.8882709807886754
75,0.8887765419615774
76,0.8882709807886754
77,0.8887765419615774
78,0.8822042467138523
79,0.8756319514661274
80,0.8862487360970678
81,0.8877654196157735
82,0.8882709807886754
83,0.8887765419615774
84,0.8887765419615774
85,0.8897876643073812
86,0.8892821031344793
87,0.8902932254802831
88,0.890798786653185
89,0.8918099089989889
90,0.8913043478260869
91,0.8862487360970678
92,0.8887765419615774
93,0.8902932254802831
94,0.8887765419615774
95,0.8902932254802831
96,0.8887765419615774
97,0.8902932254802831
98,0.8887765419615774
99,0.8902932254802831
100,0.8887765419615774
101,0.8902932254802831
102,0.8614762386248737
103,0.8751263902932255
104,0.8822042467138523
105,0.8811931243680485
106,0.8822042467138523
107,0.8811931243680485
108,0.8822042467138523
109,0.8811931243680485
110,0.8822042467138523
111,0.8811931243680485
112,0.8822042467138523
113,0.8811931243680485
114,0.8822042467138523
115,0.8867542972699697
116,0.8887765419615774
117,0.8923154701718908
118,0.89737108190091
119,0.8963599595551062
120,0.89737108190091
121,0.8963599595551062
122,0.89737108190091
123,0.8963599595551062
124,0.89737108190091
125,0.8963599595551062
126,0.89737108190091
127,0.8963599595551062
128,0.8892821031344793
129,0.8968655207280081
130,0.8963599595551062
131,0.8968655207280081
132,0.8963599595551062
133,0.8968655207280081
134,0.8963599595551062
135,0.8968655207280081
136,0.8963599595551062
137,0.8968655207280081
138,0.8963599595551062
139,0.8842264914054601
140,0.8923154701718908
141,0.89737108190091
142,0.8968655207280081
143,0.89737108190091
144,0.8968655207280081
145,0.89737108190091
146,0.8968655207280081
147,0.89737108190091
148,0.8968655207280081
149,0.89737108190091
150,0.8968655207280081
151,0.8822042467138523
152,0.8827098078867543
153,0.8832153690596563
154,0.8837209302325582
155,0.8842264914054601
156,0.8837209302325582
157,0.884732052578362
158,0.8837209302325582
159,0.884732052578362
160,0.8837209302325582
161,0.884732052578362
162,0.8837209302325582
163,0.8842264914054601
164,0.8862487360970678
165,0.8857431749241659
166,0.8862487360970678
167,0.8857431749241659
168,0.8862487360970678
169,0.8857431749241659
170,0.8862487360970678
171,0.8857431749241659
172,0.8862487360970678
173,0.8882709807886754
174,0.8897876643073812
175,0.8913043478260869
176,0.890798786653185
177,0.8923154701718908
178,0.8923154701718908
179,0.8923154701718908
180,0.8923154701718908
181,0.8923154701718908
182,0.8923154701718908
183,0.8923154701718908
184,0.858948432760364
185,0.8710819009100101
186,0.872093023255814
187,0.8710819009100101
188,0.872093023255814
189,0.8710819009100101
190,0.872093023255814
191,0.8710819009100101
192,0.872093023255814
193,0.8710819009100101
194,0.872093023255814
195,0.8842264914054601
196,0.8882709807886754
197,0.8887765419615774
198,0.8882709807886754
199,0.8887765419615774
