,fitness
0,0.7471397662639938
1,0.7637481460696677
2,0.7610062072922643
3,0.7637481460696677
4,0.7610062072922643
5,0.7637481460696677
6,0.7610062072922643
7,0.7637481460696677
8,0.7610062072922643
9,0.7637481460696677
10,0.7610062072922643
11,0.7635113424587109
12,0.7707037050306729
13,0.7771384099230608
14,0.780902640835151
15,0.779353230833494
16,0.7840200166468683
17,0.7834551936672911
18,0.7840200166468683
19,0.7834551936672911
20,0.7840200166468683
21,0.7834551936672911
22,0.7840200166468683
23,0.7834551936672911
24,0.7324856104580265
25,0.7453624397290094
26,0.7521659508421545
27,0.76146701595618
28,0.7639554933987039
29,0.76146701595618
30,0.7639554933987039
31,0.76146701595618
32,0.7639554933987039
33,0.76146701595618
34,0.7639554933987039
35,0.76146701595618
36,0.7639554933987039
37,0.7880985620550048
38,0.7977212493699494
39,0.8025231347599768
40,0.8005247865036501
41,0.8025231347599768
42,0.8005247865036501
43,0.8025231347599768
44,0.8005247865036501
45,0.8025231347599768
46,0.8005247865036501
47,0.8025231347599768
48,0.72801656313003
49,0.7459669407118552
50,0.7458708126550869
51,0.7513512247574516
52,0.749602880440538
53,0.7513512247574516
54,0.749602880440538
55,0.7513512247574516
56,0.749602880440538
57,0.7513512247574516
58,0.749602880440538
59,0.7872272634071621
60,0.8057591291188985
61,0.8049714857864264
62,0.8057591291188985
63,0.8049714857864264
64,0.8057591291188985
65,0.8049714857864264
66,0.8057591291188985
67,0.8049714857864264
68,0.8057591291188985
69,0.8049714857864264
70,0.7536592961694176
71,0.7788471327105145
72,0.7901242793483075
73,0.7941914625997406
74,0.7916570131588764
75,0.7941914625997406
76,0.7916570131588764
77,0.7941914625997406
78,0.7916570131588764
79,0.7941914625997406
80,0.7916570131588764
81,0.7941914625997406
82,0.7906515264036286
83,0.7977319878341088
84,0.7969390136911325
85,0.7977319878341088
86,0.7969390136911325
87,0.7977319878341088
88,0.7969390136911325
89,0.7977319878341088
90,0.7969390136911325
91,0.7977319878341088
92,0.7969390136911325
93,0.6873273248835269
94,0.7325702403575658
95,0.7520951810835079
96,0.7629515157499753
97,0.7676621877994876
98,0.7656986884816026
99,0.7726913342842273
100,0.7749148135396013
101,0.777267985819968
102,0.7797157648405001
103,0.7846907024924089
104,0.7915296671605252
105,0.7944238340399757
106,0.792085000377444
107,0.7944238340399757
108,0.792085000377444
109,0.7944238340399757
110,0.792085000377444
111,0.7944238340399757
112,0.792085000377444
113,0.7944238340399757
114,0.7636466572715647
115,0.7881606302658934
116,0.7843784389606065
117,0.7881606302658934
118,0.7843784389606065
119,0.7881606302658934
120,0.7843784389606065
121,0.7881606302658934
122,0.7843784389606065
123,0.7881606302658934
124,0.7843784389606065
125,0.7590198569527478
126,0.7732681401388667
127,0.7734868675360609
128,0.774265023338411
129,0.7778207707785172
130,0.7760418788031835
131,0.7778207707785172
132,0.7760418788031835
133,0.7778207707785172
134,0.7760418788031835
135,0.7778207707785172
136,0.7836258401792382
137,0.7889878938266035
138,0.792645605534126
139,0.7968508600267793
140,0.8011921708890625
141,0.8027646776032706
142,0.8047609511989119
143,0.8051350457458
144,0.8047609511989119
145,0.8051350457458
146,0.8047609511989119
147,0.8051350457458
148,0.8047609511989119
149,0.8051350457458
150,0.7530522829729751
151,0.7572515633240412
152,0.7652635193753615
153,0.7755064725371786
154,0.7875448406417282
155,0.7830136664556786
156,0.7875448406417282
157,0.7830136664556786
158,0.7875448406417282
159,0.7830136664556786
160,0.7875448406417282
161,0.7830136664556786
162,0.7875448406417282
163,0.7830136664556786
164,0.711384394998041
165,0.7458664886835511
166,0.7441409450423843
167,0.7458664886835511
168,0.7441409450423843
169,0.7458664886835511
170,0.7441409450423843
171,0.7458664886835511
172,0.7441409450423843
173,0.7458664886835511
174,0.7441409450423843
175,0.7722923092988883
176,0.7863265591033287
177,0.7853302749363167
178,0.7863265591033287
179,0.7853302749363167
180,0.7863265591033287
181,0.7853302749363167
182,0.7863265591033287
183,0.7853302749363167
184,0.7863265591033287
185,0.7853302749363167
186,0.6883997138284542
187,0.7220615641668273
188,0.7303386160768185
189,0.7273735473740721
190,0.7303386160768185
191,0.7273735473740721
192,0.7303386160768185
193,0.7273735473740721
194,0.7303386160768185
195,0.7273735473740721
196,0.7303386160768185
197,0.7273735473740721
198,0.7273735473740721
199,0.7505916550908062
