,fitness
0,0.8801820020222447
1,0.8892821031344793
2,0.8913043478260869
3,0.890798786653185
4,0.8913043478260869
5,0.890798786653185
6,0.8913043478260869
7,0.890798786653185
8,0.8913043478260869
9,0.890798786653185
10,0.8913043478260869
11,0.8887765419615774
12,0.8736097067745198
13,0.8887765419615774
14,0.8902932254802831
15,0.8902932254802831
16,0.8902932254802831
17,0.8902932254802831
18,0.890798786653185
19,0.8913043478260869
20,0.8923154701718908
21,0.8933265925176946
22,0.8933265925176946
23,0.8660262891809909
24,0.8675429726996967
25,0.8837209302325582
26,0.8877654196157735
27,0.8882709807886754
28,0.8892821031344793
29,0.8892821031344793
30,0.8892821031344793
31,0.8892821031344793
32,0.8892821031344793
33,0.8892821031344793
34,0.8892821031344793
35,0.8892821031344793
36,0.8665318503538928
37,0.8665318503538928
38,0.8837209302325582
39,0.884732052578362
40,0.884732052578362
41,0.884732052578362
42,0.884732052578362
43,0.884732052578362
44,0.884732052578362
45,0.884732052578362
46,0.884732052578362
47,0.884732052578362
48,0.8867542972699697
49,0.8902932254802831
50,0.8902932254802831
51,0.8902932254802831
52,0.8902932254802831
53,0.8902932254802831
54,0.8902932254802831
55,0.8902932254802831
56,0.8902932254802831
57,0.8902932254802831
58,0.8902932254802831
59,0.872093023255814
60,0.890798786653185
61,0.890798786653185
62,0.8918099089989889
63,0.890798786653185
64,0.8918099089989889
65,0.890798786653185
66,0.8918099089989889
67,0.890798786653185
68,0.8918099089989889
69,0.890798786653185
70,0.8867542972699697
71,0.8902932254802831
72,0.8892821031344793
73,0.8902932254802831
74,0.8892821031344793
75,0.8902932254802831
76,0.8892821031344793
77,0.8902932254802831
78,0.8892821031344793
79,0.8902932254802831
80,0.8892821031344793
81,0.8705763397371082
82,0.871587462082912
83,0.8857431749241659
84,0.8892821031344793
85,0.8902932254802831
86,0.8902932254802831
87,0.8902932254802831
88,0.8902932254802831
89,0.8902932254802831
90,0.8902932254802831
91,0.8902932254802831
92,0.8902932254802831
93,0.8918099089989889
94,0.8761375126390293
95,0.8918099089989889
96,0.8923154701718908
97,0.8918099089989889
98,0.8923154701718908
99,0.8918099089989889
100,0.8923154701718908
101,0.8918099089989889
102,0.8923154701718908
103,0.8918099089989889
104,0.8923154701718908
105,0.8897876643073812
106,0.8923154701718908
107,0.8923154701718908
108,0.8928210313447927
109,0.8928210313447927
110,0.8928210313447927
111,0.8928210313447927
112,0.8928210313447927
113,0.8928210313447927
114,0.8928210313447927
115,0.8928210313447927
116,0.8837209302325582
117,0.8670374115267947
118,0.8837209302325582
119,0.8867542972699697
120,0.8877654196157735
121,0.8882709807886754
122,0.8887765419615774
123,0.8887765419615774
124,0.8887765419615774
125,0.8887765419615774
126,0.8887765419615774
127,0.8887765419615774
128,0.8887765419615774
129,0.8837209302325582
130,0.8670374115267947
131,0.8837209302325582
132,0.8842264914054601
133,0.884732052578362
134,0.8852376137512639
135,0.8852376137512639
136,0.8852376137512639
137,0.8852376137512639
138,0.8852376137512639
139,0.8852376137512639
140,0.8852376137512639
141,0.8695652173913043
142,0.8731041456016178
143,0.8852376137512639
144,0.8887765419615774
145,0.890798786653185
146,0.8918099089989889
147,0.8918099089989889
148,0.8923154701718908
149,0.8923154701718908
150,0.8923154701718908
151,0.8923154701718908
152,0.8923154701718908
153,0.8923154701718908
154,0.8857431749241659
155,0.871587462082912
156,0.8857431749241659
157,0.8862487360970678
158,0.8862487360970678
159,0.8862487360970678
160,0.8862487360970678
161,0.8862487360970678
162,0.8862487360970678
163,0.8862487360970678
164,0.8862487360970678
165,0.8862487360970678
166,0.8842264914054601
167,0.865520728008089
168,0.8842264914054601
169,0.8842264914054601
170,0.884732052578362
171,0.8852376137512639
172,0.8872598584428716
173,0.8877654196157735
174,0.8877654196157735
175,0.8877654196157735
176,0.8877654196157735
177,0.8877654196157735
178,0.865520728008089
179,0.8670374115267947
180,0.8837209302325582
181,0.8897876643073812
182,0.8902932254802831
183,0.8902932254802831
184,0.8902932254802831
185,0.8902932254802831
186,0.8902932254802831
187,0.8902932254802831
188,0.8902932254802831
189,0.8902932254802831
190,0.8902932254802831
191,0.8796764408493428
192,0.8918099089989889
193,0.8923154701718908
194,0.8918099089989889
195,0.8923154701718908
196,0.8918099089989889
197,0.8923154701718908
198,0.8918099089989889
199,0.8923154701718908
