,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,520,0.3306089789981124,6,0.8782470465909595,0.7845902582744688,False
1,520,0.3306089789981124,5,0.8782470465909595,0.7963248987854251,False
2,530,0.3306089789981124,5,0.8782470465909595,0.8005247865036501,False
3,540,0.3306089789981124,5,0.8782470465909595,0.80032199138668,False
4,530,0.3306089789981124,5,0.8782470465909595,0.8005247865036501,False
5,540,0.3306089789981124,5,0.8782470465909595,0.80032199138668,False
6,530,0.3306089789981124,5,0.8782470465909595,0.8005247865036501,False
7,540,0.3306089789981124,5,0.8782470465909595,0.80032199138668,False
8,530,0.3306089789981124,5,0.8782470465909595,0.8005247865036501,False
9,540,0.3306089789981124,5,0.8782470465909595,0.80032199138668,False
10,530,0.3306089789981124,5,0.8782470465909595,0.8005247865036501,False
11,117,0.3521343248256119,2,0.2755602728839572,0.7038652889399157,True
12,117,0.3521343248256119,3,0.2755602728839572,0.711316307501036,False
13,127,0.3521343248256119,3,0.2755602728839572,0.7192044717883483,False
14,127,0.31213432482561193,3,0.2755602728839572,0.7166877278837099,False
15,127,0.31213432482561193,3,0.32556027288395717,0.7273673514661259,False
16,137,0.31213432482561193,3,0.32556027288395717,0.721345943191439,False
17,127,0.31213432482561193,3,0.32556027288395717,0.7273673514661259,False
18,137,0.31213432482561193,3,0.32556027288395717,0.721345943191439,False
19,127,0.31213432482561193,3,0.32556027288395717,0.7273673514661259,False
20,137,0.31213432482561193,3,0.32556027288395717,0.721345943191439,False
21,127,0.31213432482561193,3,0.32556027288395717,0.7273673514661259,False
22,137,0.31213432482561193,3,0.32556027288395717,0.721345943191439,False
23,221,0.339794043200242,3,0.7145309649567104,0.7436641270043675,True
24,221,0.339794043200242,4,0.7145309649567104,0.7418997606910456,False
25,221,0.299794043200242,4,0.7145309649567104,0.769307309605817,False
26,211,0.299794043200242,4,0.7145309649567104,0.7697684403124913,False
27,211,0.299794043200242,5,0.7145309649567104,0.7741499391296962,False
28,201,0.299794043200242,5,0.7145309649567104,0.776365137873386,False
29,211,0.299794043200242,5,0.7145309649567104,0.7741499391296962,False
30,201,0.299794043200242,5,0.7145309649567104,0.776365137873386,False
31,211,0.299794043200242,5,0.7145309649567104,0.7741499391296962,False
32,201,0.299794043200242,5,0.7145309649567104,0.776365137873386,False
33,211,0.299794043200242,5,0.7145309649567104,0.7741499391296962,False
34,201,0.299794043200242,5,0.7145309649567104,0.776365137873386,False
35,211,0.299794043200242,5,0.7145309649567104,0.7741499391296962,False
36,617,0.30890369121865907,12,0.660568410795346,0.7741580607920041,True
37,617,0.30890369121865907,12,0.710568410795346,0.7806829362711099,False
38,617,0.34890369121865905,12,0.710568410795346,0.7878790300985968,False
39,627,0.34890369121865905,12,0.710568410795346,0.7890951257611017,False
40,637,0.34890369121865905,12,0.710568410795346,0.7906515264036286,False
41,647,0.34890369121865905,12,0.710568410795346,0.7896545315753504,False
42,657,0.34890369121865905,12,0.710568410795346,0.792645605534126,False
43,667,0.34890369121865905,12,0.710568410795346,0.7918662096584779,False
44,657,0.34890369121865905,12,0.710568410795346,0.792645605534126,False
45,667,0.34890369121865905,12,0.710568410795346,0.7918662096584779,False
46,657,0.34890369121865905,12,0.710568410795346,0.792645605534126,False
