,fitness
0,0.7845902582744688
1,0.7963248987854251
2,0.8005247865036501
3,0.80032199138668
4,0.8005247865036501
5,0.80032199138668
6,0.8005247865036501
7,0.80032199138668
8,0.8005247865036501
9,0.80032199138668
10,0.8005247865036501
11,0.7038652889399157
12,0.711316307501036
13,0.7192044717883483
14,0.7166877278837099
15,0.7273673514661259
16,0.721345943191439
17,0.7273673514661259
18,0.721345943191439
19,0.7273673514661259
20,0.721345943191439
21,0.7273673514661259
22,0.721345943191439
23,0.7436641270043675
24,0.7418997606910456
25,0.769307309605817
26,0.7697684403124913
27,0.7741499391296962
28,0.776365137873386
29,0.7741499391296962
30,0.776365137873386
31,0.7741499391296962
32,0.776365137873386
33,0.7741499391296962
34,0.776365137873386
35,0.7741499391296962
36,0.7741580607920041
37,0.7806829362711099
38,0.7878790300985968
39,0.7890951257611017
40,0.7906515264036286
41,0.7896545315753504
42,0.792645605534126
43,0.7918662096584779
44,0.792645605534126
45,0.7918662096584779
46,0.792645605534126
47,0.7918662096584779
48,0.771610624904038
49,0.7728321952988096
50,0.7758187536148063
51,0.777361136822788
52,0.776365137873386
53,0.777361136822788
54,0.776365137873386
55,0.777361136822788
56,0.776365137873386
57,0.777361136822788
58,0.776365137873386
59,0.7627546414255506
60,0.7691697965952881
61,0.7627546414255506
62,0.7691697965952881
63,0.7627546414255506
64,0.7691697965952881
65,0.7627546414255506
66,0.7691697965952881
67,0.7627546414255506
68,0.7691697965952881
69,0.7627546414255506
70,0.7416356275303643
71,0.7555301151051947
72,0.7545375520158402
73,0.7555301151051947
74,0.7545375520158402
75,0.7555301151051947
76,0.7545375520158402
77,0.7555301151051947
78,0.7545375520158402
79,0.7555301151051947
80,0.7545375520158402
81,0.7731645830117817
82,0.7846907024924089
83,0.7914320313655275
84,0.7942090090953373
85,0.792429269578133
86,0.7942090090953373
87,0.792429269578133
88,0.7942090090953373
89,0.792429269578133
90,0.7942090090953373
91,0.792429269578133
92,0.7942090090953373
93,0.7261224696356274
94,0.7678552631578947
95,0.7790334566452394
96,0.7782528619993023
97,0.7790334566452394
98,0.7782528619993023
99,0.7790334566452394
100,0.7782528619993023
101,0.7790334566452394
102,0.7782528619993023
103,0.7790334566452394
104,0.7782528619993023
105,0.7158800887861733
106,0.7446140838658277
107,0.7508355024587934
108,0.7490725357678597
109,0.7508355024587934
110,0.7490725357678597
111,0.7508355024587934
112,0.7490725357678597
113,0.7508355024587934
114,0.7490725357678597
115,0.7508355024587934
116,0.7490725357678597
117,0.7312753036437246
118,0.7465984600780509
119,0.7488272442968315
120,0.7485747540495881
121,0.7528216475584896
122,0.7503248987854251
123,0.7542955707534236
124,0.7505676905298714
125,0.7542955707534236
126,0.7505676905298714
127,0.7542955707534236
128,0.7505676905298714
129,0.8035223474558929
130,0.8067573343464685
131,0.8057591291188985
132,0.8067573343464685
133,0.8057591291188985
134,0.8067573343464685
135,0.8057591291188985
136,0.8067573343464685
137,0.8057591291188985
138,0.8067573343464685
139,0.8057591291188985
140,0.7770390413606494
141,0.7652180850002992
142,0.7941507039700284
143,0.7989364436732858
144,0.7997298264376088
145,0.7989364436732858
146,0.7997298264376088
147,0.7989364436732858
148,0.7997298264376088
149,0.7989364436732858
150,0.7997298264376088
151,0.7989364436732858
152,0.7875380701346674
153,0.7921539026644762
154,0.7901572112098427
155,0.7923630833685822
156,0.790366753989045
157,0.7923630833685822
158,0.790366753989045
159,0.7923630833685822
160,0.790366753989045
161,0.7923630833685822
162,0.790366753989045
163,0.7308734945684462
164,0.7600554690805487
165,0.7723776223776223
166,0.7825811279758648
167,0.7803565263785581
168,0.7832398994012547
169,0.7846907024924089
170,0.7832398994012547
171,0.7846907024924089
172,0.7832398994012547
173,0.7846907024924089
174,0.7832398994012547
175,0.7846907024924089
176,0.7019639142643282
177,0.7156604483629911
178,0.736694565159075
179,0.7379609562446388
180,0.7490729505800565
181,0.7458664886835511
182,0.7490729505800565
183,0.7458664886835511
184,0.7490729505800565
185,0.7458664886835511
186,0.7490729505800565
187,0.7458664886835511
188,0.7490729505800565
189,0.7458664886835511
190,0.6571727797056744
191,0.7042847503373819
192,0.703019821440874
193,0.7042847503373819
194,0.703019821440874
195,0.7042847503373819
196,0.703019821440874
197,0.7042847503373819
198,0.703019821440874
199,0.7042847503373819
