,fitness
0,0.7783227464107829
1,0.8028332325065537
2,0.8040555433105577
3,0.8030602410571215
4,0.8040555433105577
5,0.8030602410571215
6,0.8040555433105577
7,0.8030602410571215
8,0.8040555433105577
9,0.8030602410571215
10,0.8040555433105577
11,0.7932752842725141
12,0.794796425757217
13,0.794796425757217
14,0.794796425757217
15,0.794796425757217
16,0.794796425757217
17,0.794796425757217
18,0.794796425757217
19,0.794796425757217
20,0.794796425757217
21,0.794796425757217
22,0.8038287197566976
23,0.8048242388586557
24,0.8052785810680548
25,0.8048242388586557
26,0.8052785810680548
27,0.8048242388586557
28,0.8052785810680548
29,0.8048242388586557
30,0.8052785810680548
31,0.8048242388586557
32,0.8052785810680548
33,0.7778238576383653
34,0.7783206912063537
35,0.7997689835275211
36,0.8007635959444699
37,0.8010697333519475
38,0.8022932303206771
39,0.8010697333519475
40,0.8022932303206771
41,0.8010697333519475
42,0.8022932303206771
43,0.8010697333519475
44,0.8022932303206771
45,0.7803043791269614
46,0.7805507695398214
47,0.7977798592672297
48,0.7995380512614085
49,0.8003031594444338
50,0.8020649710400403
51,0.8018377771998401
52,0.8020649710400403
53,0.8018377771998401
54,0.8020649710400403
55,0.8018377771998401
56,0.8020649710400403
57,0.7677101384391536
58,0.7945645537030338
59,0.7955591862425886
60,0.7990793553350377
61,0.7990793553350377
62,0.8000745280858316
63,0.8000745280858316
64,0.8000745280858316
65,0.8000745280858316
66,0.8000745280858316
67,0.8000745280858316
68,0.8000745280858316
69,0.756310738533583
70,0.756310738533583
71,0.7875485654948722
72,0.7925168948994047
73,0.7925168948994047
74,0.7925168948994047
75,0.7925168948994047
76,0.7925168948994047
77,0.7925168948994047
78,0.7925168948994047
79,0.7925168948994047
80,0.7925168948994047
81,0.7701666177334116
82,0.7788152486324442
83,0.7983132198073914
84,0.8018377771998401
85,0.8010697333519475
86,0.8018377771998401
87,0.8010697333519475
88,0.8018377771998401
89,0.8010697333519475
90,0.8018377771998401
91,0.8010697333519475
92,0.8018377771998401
93,0.7748499232165295
94,0.782043218429955
95,0.8002339865457736
96,0.8012981785247056
97,0.8030602410571215
98,0.8012981785247056
99,0.8030602410571215
100,0.8012981785247056
101,0.8030602410571215
102,0.8012981785247056
103,0.8030602410571215
104,0.8012981785247056
105,0.7718763490415242
106,0.7810510818821068
107,0.7977798592672297
108,0.8003031594444338
109,0.8020649710400403
110,0.8010697333519475
111,0.8020649710400403
112,0.8010697333519475
113,0.8020649710400403
114,0.8010697333519475
115,0.8020649710400403
116,0.8010697333519475
117,0.79655385236452
118,0.8020649710400403
119,0.8027529208735078
120,0.8027529208735078
121,0.8027529208735078
122,0.8027529208735078
123,0.8027529208735078
124,0.8027529208735078
125,0.8027529208735078
126,0.8027529208735078
127,0.8027529208735078
128,0.791523158282161
129,0.7637166225924973
130,0.791523158282161
131,0.791523158282161
132,0.791523158282161
133,0.791523158282161
134,0.791523158282161
135,0.791523158282161
136,0.791523158282161
137,0.791523158282161
138,0.791523158282161
139,0.791523158282161
140,0.7582896300001564
141,0.7582896300001564
142,0.7922813222268758
143,0.7960236025421694
144,0.7975485519723269
145,0.7975485519723269
146,0.7975485519723269
147,0.7975485519723269
148,0.7975485519723269
149,0.7975485519723269
150,0.7975485519723269
151,0.7975485519723269
152,0.7975485519723269
153,0.7867927607295221
154,0.7925168948994047
155,0.7940351264988289
156,0.7950293473839181
157,0.7957908697473126
158,0.7957908697473126
159,0.7957908697473126
160,0.7957908697473126
161,0.7957908697473126
162,0.7957908697473126
163,0.7957908697473126
164,0.7845679951323395
165,0.7497069076016445
166,0.7845679951323395
167,0.7880705264718042
168,0.7880705264718042
169,0.7880705264718042
170,0.7880705264718042
171,0.7880705264718042
172,0.7880705264718042
173,0.7880705264718042
174,0.7880705264718042
175,0.7880705264718042
176,0.7962573786197732
177,0.7803047779431045
178,0.7962573786197732
179,0.8027529208735078
180,0.8035174474648158
181,0.8035174474648158
182,0.8035174474648158
183,0.8040555433105577
184,0.805819789721162
185,0.8050508777080694
186,0.805819789721162
187,0.8050508777080694
188,0.805819789721162
189,0.7666710389274779
190,0.7689031382368773
191,0.7908189905429154
192,0.8013866104515007
193,0.8062586790275578
194,0.8062586790275578
195,0.8062586790275578
196,0.8062586790275578
197,0.8062586790275578
198,0.8062586790275578
199,0.8062586790275578
