,fitness
0,0.7913494755600019
1,0.7960236025421694
2,0.7962573786197732
3,0.7962573786197732
4,0.7962573786197732
5,0.7962573786197732
6,0.7962573786197732
7,0.7962573786197732
8,0.7962573786197732
9,0.7962573786197732
10,0.7962573786197732
11,0.7932752842725141
12,0.7932752842725141
13,0.7942692810862279
14,0.7942692810862279
15,0.7942692810862279
16,0.7942692810862279
17,0.7942692810862279
18,0.7942692810862279
19,0.7942692810862279
20,0.7942692810862279
21,0.7942692810862279
22,0.7935699548427282
23,0.8003031594444338
24,0.8003031594444338
25,0.8003031594444338
26,0.8003031594444338
27,0.8003031594444338
28,0.8003031594444338
29,0.8003031594444338
30,0.8003031594444338
31,0.8003031594444338
32,0.8003031594444338
33,0.7577764570191131
34,0.759279141403691
35,0.791523158282161
36,0.7917599542165973
37,0.7917599542165973
38,0.7925168948994047
39,0.7925168948994047
40,0.7925168948994047
41,0.7925168948994047
42,0.7925168948994047
43,0.7925168948994047
44,0.7925168948994047
45,0.7957908697473126
46,0.8025225489477158
47,0.8050508777080694
48,0.8030602410571215
49,0.8050508777080694
50,0.8032883147386964
51,0.8050508777080694
52,0.8032883147386964
53,0.8050508777080694
54,0.8032883147386964
55,0.8050508777080694
56,0.7738586916439266
57,0.7746013583345638
58,0.8018377771998401
59,0.8018377771998401
60,0.8026072952201855
61,0.8026072952201855
62,0.8026072952201855
63,0.8026072952201855
64,0.8026072952201855
65,0.8026072952201855
66,0.8026072952201855
67,0.8026072952201855
68,0.7642273500819818
69,0.7642273500819818
70,0.7952633125683947
71,0.7960236025421694
72,0.7962573786197732
73,0.7962573786197732
74,0.7962573786197732
75,0.7962573786197732
76,0.7962573786197732
77,0.7962573786197732
78,0.7962573786197732
79,0.7962573786197732
80,0.7783227464107829
81,0.7783206912063537
82,0.8005328507515206
83,0.8032883147386964
84,0.8040555433105577
85,0.8032883147386964
86,0.8040555433105577
87,0.8032883147386964
88,0.8040555433105577
89,0.8032883147386964
90,0.8040555433105577
91,0.8032883147386964
92,0.7647067992035319
93,0.7654435109561364
94,0.7905863613116316
95,0.7963234121659725
96,0.7963234121659725
97,0.7990065726757313
98,0.8005328507515206
99,0.8035174474648158
100,0.8040555433105577
101,0.8040555433105577
102,0.8050508777080694
103,0.8042834316854687
104,0.8050508777080694
105,0.8042834316854687
106,0.8050508777080694
107,0.8042834316854687
108,0.7980842151932702
109,0.8000745280858316
110,0.8000745280858316
111,0.8000745280858316
112,0.8000745280858316
113,0.8000745280858316
114,0.8000745280858316
115,0.8000745280858316
116,0.8000745280858316
117,0.8000745280858316
118,0.8000745280858316
119,0.7990793553350377
120,0.7684426862811756
121,0.7990793553350377
122,0.8000745280858316
123,0.8000745280858316
124,0.8000745280858316
125,0.8000745280858316
126,0.8000745280858316
127,0.8000745280858316
128,0.8000745280858316
129,0.8000745280858316
130,0.8000745280858316
131,0.8010697333519475
132,0.7775758867171609
133,0.8010697333519475
134,0.8020649710400403
135,0.8028332325065537
136,0.8028332325065537
137,0.8028332325065537
138,0.8028332325065537
139,0.8028332325065537
140,0.8028332325065537
141,0.8028332325065537
142,0.8028332325065537
143,0.7966339315023526
144,0.7664339738069539
145,0.7966339315023526
146,0.7978562772519513
147,0.7978562772519513
148,0.7978562772519513
149,0.7978562772519513
150,0.7978562772519513
151,0.7978562772519513
152,0.7978562772519513
153,0.7978562772519513
154,0.7978562772519513
155,0.7553213587248335
156,0.759279141403691
157,0.7877861276836904
158,0.7907664439817
159,0.7922813222268758
160,0.7922813222268758
161,0.7922813222268758
162,0.7922813222268758
163,0.7922813222268758
164,0.7922813222268758
165,0.7922813222268758
166,0.7922813222268758
167,0.8000745280858316
168,0.7738586916439266
169,0.8000745280858316
170,0.7998469627849273
171,0.8000745280858316
172,0.7998469627849273
173,0.8000745280858316
174,0.7998469627849273
175,0.8000745280858316
176,0.7998469627849273
177,0.8000745280858316
178,0.7998469627849273
179,0.7883655168899986
180,0.755580003520507
181,0.7883655168899986
182,0.7883655168899986
183,0.7883655168899986
184,0.7883655168899986
185,0.7883655168899986
186,0.7883655168899986
187,0.7883655168899986
188,0.7883655168899986
189,0.7883655168899986
190,0.7883655168899986
191,0.79655385236452
192,0.7654435109561364
193,0.79655385236452
194,0.7983132198073914
195,0.7983132198073914
196,0.7983132198073914
197,0.7983132198073914
198,0.7983132198073914
199,0.7983132198073914
