,fitness
0,0.8816986855409504
1,0.8877654196157735
2,0.8882709807886754
3,0.8882709807886754
4,0.8882709807886754
5,0.8882709807886754
6,0.8882709807886754
7,0.8882709807886754
8,0.8882709807886754
9,0.8882709807886754
10,0.8882709807886754
11,0.8887765419615774
12,0.8928210313447927
13,0.8933265925176946
14,0.8933265925176946
15,0.8933265925176946
16,0.8933265925176946
17,0.8933265925176946
18,0.8933265925176946
19,0.8933265925176946
20,0.8933265925176946
21,0.8933265925176946
22,0.8902932254802831
23,0.8731041456016178
24,0.8902932254802831
25,0.890798786653185
26,0.8902932254802831
27,0.890798786653185
28,0.8902932254802831
29,0.890798786653185
30,0.8902932254802831
31,0.890798786653185
32,0.8902932254802831
33,0.890798786653185
34,0.8897876643073812
35,0.878159757330637
36,0.8897876643073812
37,0.8928210313447927
38,0.8938321536905965
39,0.8928210313447927
40,0.8938321536905965
41,0.8928210313447927
42,0.8938321536905965
43,0.8928210313447927
44,0.8938321536905965
45,0.8928210313447927
46,0.8822042467138523
47,0.8650151668351871
48,0.8822042467138523
49,0.8827098078867543
50,0.8827098078867543
51,0.8827098078867543
52,0.8827098078867543
53,0.8827098078867543
54,0.8827098078867543
55,0.8827098078867543
56,0.8827098078867543
57,0.8827098078867543
58,0.8665318503538928
59,0.8675429726996967
60,0.884732052578362
61,0.8862487360970678
62,0.8882709807886754
63,0.8887765419615774
64,0.8887765419615774
65,0.8887765419615774
66,0.8887765419615774
67,0.8887765419615774
68,0.8887765419615774
69,0.8887765419615774
70,0.8857431749241659
71,0.8705763397371082
72,0.8857431749241659
73,0.8887765419615774
74,0.8887765419615774
75,0.8887765419615774
76,0.8887765419615774
77,0.8887765419615774
78,0.8887765419615774
79,0.8887765419615774
80,0.8887765419615774
81,0.8887765419615774
82,0.8938321536905965
83,0.8801820020222447
84,0.8938321536905965
85,0.8938321536905965
86,0.8943377148634984
87,0.8938321536905965
88,0.8943377148634984
89,0.8938321536905965
90,0.8943377148634984
91,0.8938321536905965
92,0.8943377148634984
93,0.8938321536905965
94,0.8776541961577351
95,0.8766430738119313
96,0.8933265925176946
97,0.8938321536905965
98,0.8943377148634984
99,0.8938321536905965
100,0.8943377148634984
101,0.8938321536905965
102,0.8943377148634984
103,0.8938321536905965
104,0.8943377148634984
105,0.8938321536905965
106,0.865520728008089
107,0.8690596562184024
108,0.8832153690596563
109,0.8862487360970678
110,0.8862487360970678
111,0.8862487360970678
112,0.8862487360970678
113,0.8862487360970678
114,0.8862487360970678
115,0.8862487360970678
116,0.8862487360970678
117,0.8862487360970678
118,0.8796764408493428
119,0.8801820020222447
120,0.8913043478260869
121,0.8918099089989889
122,0.8923154701718908
123,0.8918099089989889
124,0.8923154701718908
125,0.8918099089989889
126,0.8923154701718908
127,0.8918099089989889
128,0.8923154701718908
129,0.8918099089989889
130,0.8751263902932255
131,0.8791708796764408
132,0.8902932254802831
133,0.8913043478260869
134,0.8923154701718908
135,0.8918099089989889
136,0.8923154701718908
137,0.8918099089989889
138,0.8923154701718908
139,0.8918099089989889
140,0.8923154701718908
141,0.8918099089989889
142,0.8710819009100101
143,0.872093023255814
144,0.8867542972699697
145,0.8882709807886754
146,0.8882709807886754
147,0.8882709807886754
148,0.8882709807886754
149,0.8882709807886754
150,0.8882709807886754
151,0.8882709807886754
152,0.8882709807886754
153,0.8882709807886754
154,0.8842264914054601
155,0.8731041456016178
156,0.8842264914054601
157,0.8882709807886754
158,0.8918099089989889
159,0.8918099089989889
160,0.8918099089989889
161,0.8918099089989889
162,0.8918099089989889
163,0.8918099089989889
164,0.8918099089989889
165,0.8918099089989889
166,0.8918099089989889
167,0.8837209302325582
168,0.8837209302325582
169,0.8837209302325582
170,0.8837209302325582
171,0.8837209302325582
172,0.8837209302325582
173,0.8837209302325582
174,0.8837209302325582
175,0.8837209302325582
176,0.8837209302325582
177,0.8837209302325582
178,0.8670374115267947
179,0.8685540950455005
180,0.884732052578362
181,0.8852376137512639
182,0.8892821031344793
183,0.8892821031344793
184,0.8892821031344793
185,0.8892821031344793
186,0.8892821031344793
187,0.8892821031344793
188,0.8892821031344793
189,0.8892821031344793
190,0.8867542972699697
191,0.8660262891809909
192,0.8867542972699697
193,0.8882709807886754
194,0.8892821031344793
195,0.8897876643073812
196,0.8897876643073812
197,0.890798786653185
198,0.890798786653185
199,0.890798786653185
