,fitness
0,0.8670374115267947
1,0.8842264914054601
2,0.8867542972699697
3,0.8867542972699697
4,0.8867542972699697
5,0.8867542972699697
6,0.8867542972699697
7,0.8867542972699697
8,0.8867542972699697
9,0.8867542972699697
10,0.8867542972699697
11,0.890798786653185
12,0.8766430738119313
13,0.890798786653185
14,0.890798786653185
15,0.8918099089989889
16,0.8928210313447927
17,0.8928210313447927
18,0.8933265925176946
19,0.8938321536905965
20,0.8933265925176946
21,0.8943377148634984
22,0.8938321536905965
23,0.8887765419615774
24,0.8695652173913043
25,0.8887765419615774
26,0.8887765419615774
27,0.8887765419615774
28,0.8887765419615774
29,0.8887765419615774
30,0.8887765419615774
31,0.8887765419615774
32,0.8887765419615774
33,0.8887765419615774
34,0.8887765419615774
35,0.8902932254802831
36,0.8902932254802831
37,0.8902932254802831
38,0.8902932254802831
39,0.8902932254802831
40,0.8902932254802831
41,0.8902932254802831
42,0.8902932254802831
43,0.8902932254802831
44,0.8902932254802831
45,0.8902932254802831
46,0.8736097067745198
47,0.8746208291203236
48,0.8892821031344793
49,0.8892821031344793
50,0.8892821031344793
51,0.8892821031344793
52,0.8892821031344793
53,0.8892821031344793
54,0.8892821031344793
55,0.8892821031344793
56,0.8892821031344793
57,0.8892821031344793
58,0.884732052578362
59,0.884732052578362
60,0.884732052578362
61,0.884732052578362
62,0.884732052578362
63,0.884732052578362
64,0.884732052578362
65,0.884732052578362
66,0.884732052578362
67,0.884732052578362
68,0.884732052578362
69,0.8695652173913043
70,0.871587462082912
71,0.8862487360970678
72,0.8862487360970678
73,0.8862487360970678
74,0.8862487360970678
75,0.8862487360970678
76,0.8862487360970678
77,0.8862487360970678
78,0.8862487360970678
79,0.8862487360970678
80,0.8862487360970678
81,0.8877654196157735
82,0.8877654196157735
83,0.8882709807886754
84,0.8887765419615774
85,0.8887765419615774
86,0.8887765419615774
87,0.8887765419615774
88,0.8887765419615774
89,0.8887765419615774
90,0.8887765419615774
91,0.8887765419615774
92,0.8872598584428716
93,0.8670374115267947
94,0.8872598584428716
95,0.8887765419615774
96,0.8887765419615774
97,0.8887765419615774
98,0.8887765419615774
99,0.8887765419615774
100,0.8887765419615774
101,0.8887765419615774
102,0.8887765419615774
103,0.8887765419615774
104,0.8736097067745198
105,0.8877654196157735
106,0.8902932254802831
107,0.890798786653185
108,0.890798786653185
109,0.890798786653185
110,0.890798786653185
111,0.890798786653185
112,0.890798786653185
113,0.890798786653185
114,0.890798786653185
115,0.871587462082912
116,0.8731041456016178
117,0.8857431749241659
118,0.8882709807886754
119,0.8892821031344793
120,0.8892821031344793
121,0.8892821031344793
122,0.8892821031344793
123,0.8892821031344793
124,0.8892821031344793
125,0.8892821031344793
126,0.8892821031344793
127,0.8867542972699697
128,0.8877654196157735
129,0.8897876643073812
130,0.8887765419615774
131,0.8923154701718908
132,0.8923154701718908
133,0.8923154701718908
134,0.8923154701718908
135,0.8923154701718908
136,0.8923154701718908
137,0.8923154701718908
138,0.8741152679474217
139,0.878159757330637
140,0.8887765419615774
141,0.8918099089989889
142,0.8923154701718908
143,0.8923154701718908
144,0.8923154701718908
145,0.8923154701718908
146,0.8923154701718908
147,0.8923154701718908
148,0.8923154701718908
149,0.8923154701718908
150,0.8862487360970678
151,0.872093023255814
152,0.8862487360970678
153,0.8887765419615774
154,0.890798786653185
155,0.8902932254802831
156,0.890798786653185
157,0.8902932254802831
158,0.890798786653185
159,0.8902932254802831
160,0.890798786653185
161,0.8902932254802831
162,0.8786653185035389
163,0.8796764408493428
164,0.8943377148634984
165,0.8938321536905965
166,0.8943377148634984
167,0.8938321536905965
168,0.8943377148634984
169,0.8938321536905965
170,0.8943377148634984
171,0.8938321536905965
172,0.8943377148634984
173,0.8938321536905965
174,0.8675429726996967
175,0.8690596562184024
176,0.884732052578362
177,0.8862487360970678
178,0.8882709807886754
179,0.8887765419615774
180,0.8892821031344793
181,0.8892821031344793
182,0.8892821031344793
183,0.8892821031344793
184,0.8892821031344793
185,0.8892821031344793
186,0.8918099089989889
187,0.8776541961577351
188,0.8918099089989889
189,0.8923154701718908
190,0.8928210313447927
191,0.8933265925176946
192,0.8928210313447927
193,0.8933265925176946
194,0.8928210313447927
195,0.8933265925176946
196,0.8928210313447927
197,0.8933265925176946
198,0.8918099089989889
199,0.8801820020222447
