,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
0,778,7,8,log2,0.8670374115267947,False
1,778,7,8,sqrt,0.8842264914054601,False
2,778,7,7,sqrt,0.8867542972699697,False
3,788,7,7,sqrt,0.8867542972699697,False
4,778,7,7,sqrt,0.8867542972699697,False
5,788,7,7,sqrt,0.8867542972699697,False
6,778,7,7,sqrt,0.8867542972699697,False
7,788,7,7,sqrt,0.8867542972699697,False
8,778,7,7,sqrt,0.8867542972699697,False
9,788,7,7,sqrt,0.8867542972699697,False
10,778,7,7,sqrt,0.8867542972699697,False
11,257,3,2,sqrt,0.890798786653185,True
12,257,3,2,log2,0.8766430738119313,False
13,257,3,2,sqrt,0.890798786653185,False
14,267,3,2,sqrt,0.890798786653185,False
15,267,3,1,sqrt,0.8918099089989889,False
16,277,3,1,sqrt,0.8928210313447927,False
17,277,4,1,sqrt,0.8928210313447927,False
18,287,4,1,sqrt,0.8933265925176946,False
19,297,4,1,sqrt,0.8938321536905965,False
20,307,4,1,sqrt,0.8933265925176946,False
21,307,5,1,sqrt,0.8943377148634984,False
22,317,5,1,sqrt,0.8938321536905965,False
23,626,10,6,sqrt,0.8887765419615774,True
24,626,10,6,log2,0.8695652173913043,False
25,626,10,6,sqrt,0.8887765419615774,False
26,636,10,6,sqrt,0.8887765419615774,False
27,626,10,6,sqrt,0.8887765419615774,False
28,636,10,6,sqrt,0.8887765419615774,False
29,626,10,6,sqrt,0.8887765419615774,False
30,636,10,6,sqrt,0.8887765419615774,False
31,626,10,6,sqrt,0.8887765419615774,False
32,636,10,6,sqrt,0.8887765419615774,False
33,626,10,6,sqrt,0.8887765419615774,False
34,636,10,6,sqrt,0.8887765419615774,False
35,466,6,6,sqrt,0.8902932254802831,True
36,466,7,6,sqrt,0.8902932254802831,False
37,466,8,6,sqrt,0.8902932254802831,False
38,466,9,6,sqrt,0.8902932254802831,False
39,466,10,6,sqrt,0.8902932254802831,False
40,466,9,6,sqrt,0.8902932254802831,False
41,466,10,6,sqrt,0.8902932254802831,False
42,466,9,6,sqrt,0.8902932254802831,False
43,466,10,6,sqrt,0.8902932254802831,False
44,466,9,6,sqrt,0.8902932254802831,False
45,466,10,6,sqrt,0.8902932254802831,False
46,897,7,5,log2,0.8736097067745198,True
47,897,7,4,log2,0.8746208291203236,False
48,897,7,4,sqrt,0.8892821031344793,False
49,887,7,4,sqrt,0.8892821031344793,False
50,897,7,4,sqrt,0.8892821031344793,False
51,887,7,4,sqrt,0.8892821031344793,False
52,897,7,4,sqrt,0.8892821031344793,False
53,887,7,4,sqrt,0.8892821031344793,False
54,897,7,4,sqrt,0.8892821031344793,False
55,887,7,4,sqrt,0.8892821031344793,False
56,897,7,4,sqrt,0.8892821031344793,False
57,887,7,4,sqrt,0.8892821031344793,False
58,794,7,9,sqrt,0.884732052578362,True
59,784,7,9,sqrt,0.884732052578362,False
60,794,7,9,sqrt,0.884732052578362,False
61,784,7,9,sqrt,0.884732052578362,False
62,794,7,9,sqrt,0.884732052578362,False
63,784,7,9,sqrt,0.884732052578362,False
64,794,7,9,sqrt,0.884732052578362,False
65,784,7,9,sqrt,0.884732052578362,False
66,794,7,9,sqrt,0.884732052578362,False
67,784,7,9,sqrt,0.884732052578362,False
68,794,7,9,sqrt,0.884732052578362,False
69,977,6,7,log2,0.8695652173913043,True
70,977,6,6,log2,0.871587462082912,False
71,977,6,6,sqrt,0.8862487360970678,False
72,987,6,6,sqrt,0.8862487360970678,False
73,977,6,6,sqrt,0.8862487360970678,False
74,987,6,6,sqrt,0.8862487360970678,False
75,977,6,6,sqrt,0.8862487360970678,False
76,987,6,6,sqrt,0.8862487360970678,False
77,977,6,6,sqrt,0.8862487360970678,False
78,987,6,6,sqrt,0.8862487360970678,False
79,977,6,6,sqrt,0.8862487360970678,False
80,987,6,6,sqrt,0.8862487360970678,False
81,696,7,6,sqrt,0.8877654196157735,True
82,686,7,6,sqrt,0.8877654196157735,False
83,676,7,6,sqrt,0.8882709807886754,False
84,666,7,6,sqrt,0.8887765419615774,False
85,666,8,6,sqrt,0.8887765419615774,False
86,666,9,6,sqrt,0.8887765419615774,False
87,666,10,6,sqrt,0.8887765419615774,False
88,666,9,6,sqrt,0.8887765419615774,False
89,666,10,6,sqrt,0.8887765419615774,False
90,666,9,6,sqrt,0.8887765419615774,False
91,666,10,6,sqrt,0.8887765419615774,False
92,665,7,7,sqrt,0.8872598584428716,True
93,665,7,7,log2,0.8670374115267947,False
94,665,7,7,sqrt,0.8872598584428716,False
95,665,7,6,sqrt,0.8887765419615774,False
96,665,8,6,sqrt,0.8887765419615774,False
97,665,9,6,sqrt,0.8887765419615774,False
98,665,10,6,sqrt,0.8887765419615774,False
99,665,9,6,sqrt,0.8887765419615774,False
100,665,10,6,sqrt,0.8887765419615774,False
101,665,9,6,sqrt,0.8887765419615774,False
102,665,10,6,sqrt,0.8887765419615774,False
103,665,9,6,sqrt,0.8887765419615774,False
104,758,10,4,log2,0.8736097067745198,True
105,758,10,4,sqrt,0.8877654196157735,False
106,758,9,4,sqrt,0.8902932254802831,False
107,768,9,4,sqrt,0.890798786653185,False
108,778,9,4,sqrt,0.890798786653185,False
109,788,9,4,sqrt,0.890798786653185,False
110,778,9,4,sqrt,0.890798786653185,False
111,788,9,4,sqrt,0.890798786653185,False
112,778,9,4,sqrt,0.890798786653185,False
113,788,9,4,sqrt,0.890798786653185,False
114,778,9,4,sqrt,0.890798786653185,False
115,280,6,5,log2,0.871587462082912,True
116,290,6,5,log2,0.8731041456016178,False
117,290,6,5,sqrt,0.8857431749241659,False
118,290,6,6,sqrt,0.8882709807886754,False
119,300,6,6,sqrt,0.8892821031344793,False
120,300,7,6,sqrt,0.8892821031344793,False
121,300,8,6,sqrt,0.8892821031344793,False
122,300,9,6,sqrt,0.8892821031344793,False
123,300,10,6,sqrt,0.8892821031344793,False
124,300,9,6,sqrt,0.8892821031344793,False
125,300,10,6,sqrt,0.8892821031344793,False
126,300,9,6,sqrt,0.8892821031344793,False
127,115,9,3,sqrt,0.8867542972699697,True
