,fitness
0,0.8377148634984833
1,0.8407482305358949
2,0.8432760364004045
3,0.8432760364004045
4,0.8452982810920121
5,0.845803842264914
6,0.8523761375126391
7,0.8543983822042467
8,0.8569261880687563
9,0.8604651162790697
10,0.8665318503538928
11,0.8660262891809909
12,0.8665318503538928
13,0.8660262891809909
14,0.8665318503538928
15,0.8660262891809909
16,0.8665318503538928
17,0.8660262891809909
18,0.8665318503538928
19,0.8660262891809909
20,0.8897876643073812
21,0.8913043478260869
22,0.8897876643073812
23,0.8913043478260869
24,0.8897876643073812
25,0.8913043478260869
26,0.8897876643073812
27,0.8913043478260869
28,0.8897876643073812
29,0.8913043478260869
30,0.8897876643073812
31,0.865520728008089
32,0.8670374115267947
33,0.8685540950455005
34,0.8710819009100101
35,0.872093023255814
36,0.8736097067745198
37,0.8731041456016178
38,0.8736097067745198
39,0.8731041456016178
40,0.8736097067745198
41,0.8731041456016178
42,0.8736097067745198
43,0.8731041456016178
44,0.8811931243680485
45,0.8897876643073812
46,0.8902932254802831
47,0.8918099089989889
48,0.8938321536905965
49,0.8933265925176946
50,0.8938321536905965
51,0.8933265925176946
52,0.8938321536905965
53,0.8933265925176946
54,0.8938321536905965
55,0.8665318503538928
56,0.8761375126390293
57,0.8776541961577351
58,0.8766430738119313
59,0.8796764408493428
60,0.8806875631951466
61,0.8852376137512639
62,0.8852376137512639
63,0.8902932254802831
64,0.890798786653185
65,0.8902932254802831
66,0.890798786653185
67,0.8902932254802831
68,0.890798786653185
69,0.8902932254802831
70,0.890798786653185
71,0.8902932254802831
72,0.890798786653185
73,0.8882709807886754
74,0.8958543983822043
75,0.8963599595551062
76,0.89737108190091
77,0.8983822042467139
78,0.8983822042467139
79,0.8993933265925177
80,0.8998988877654196
81,0.8993933265925177
82,0.8998988877654196
83,0.8993933265925177
84,0.8872598584428716
85,0.8928210313447927
86,0.8928210313447927
87,0.8928210313447927
88,0.8928210313447927
89,0.8928210313447927
90,0.8928210313447927
91,0.8928210313447927
92,0.8928210313447927
93,0.8928210313447927
94,0.8928210313447927
95,0.8574317492416582
96,0.8634984833164813
97,0.8665318503538928
98,0.8680485338725986
99,0.8700707785642062
100,0.8776541961577351
101,0.8776541961577351
102,0.8776541961577351
103,0.8776541961577351
104,0.8776541961577351
105,0.8776541961577351
106,0.8776541961577351
107,0.8776541961577351
108,0.8776541961577351
109,0.8776541961577351
110,0.8579373104145601
111,0.8675429726996967
112,0.8756319514661274
113,0.8761375126390293
114,0.8771486349848332
115,0.8761375126390293
116,0.8771486349848332
117,0.8761375126390293
118,0.8771486349848332
119,0.8761375126390293
120,0.8771486349848332
121,0.8761375126390293
122,0.8852376137512639
123,0.8882709807886754
124,0.8902932254802831
125,0.8892821031344793
126,0.8902932254802831
127,0.8892821031344793
128,0.8902932254802831
129,0.8892821031344793
130,0.8902932254802831
131,0.8892821031344793
132,0.8902932254802831
133,0.8731041456016178
134,0.8725985844287159
135,0.8756319514661274
136,0.8766430738119313
137,0.8761375126390293
138,0.8766430738119313
139,0.8761375126390293
140,0.8766430738119313
141,0.8761375126390293
142,0.8766430738119313
143,0.8761375126390293
144,0.8816986855409504
145,0.8827098078867543
146,0.8822042467138523
147,0.8827098078867543
148,0.8822042467138523
149,0.8827098078867543
150,0.8822042467138523
151,0.8827098078867543
152,0.8822042467138523
153,0.8827098078867543
154,0.8822042467138523
155,0.8053589484327603
156,0.8321536905965622
157,0.8483316481294236
158,0.8503538928210314
159,0.8493427704752275
160,0.8503538928210314
161,0.8493427704752275
162,0.8503538928210314
163,0.8493427704752275
164,0.8503538928210314
165,0.8493427704752275
166,0.8503538928210314
167,0.8862487360970678
168,0.8862487360970678
169,0.8867542972699697
170,0.8933265925176946
171,0.8938321536905965
172,0.8933265925176946
173,0.8938321536905965
174,0.8933265925176946
175,0.8938321536905965
176,0.8933265925176946
177,0.8938321536905965
178,0.8933265925176946
179,0.8938321536905965
180,0.8710819009100101
181,0.8766430738119313
182,0.884732052578362
183,0.8857431749241659
184,0.884732052578362
185,0.8857431749241659
186,0.884732052578362
187,0.8857431749241659
188,0.884732052578362
189,0.8857431749241659
190,0.884732052578362
191,0.8857431749241659
192,0.8776541961577351
193,0.8801820020222447
194,0.8827098078867543
195,0.8842264914054601
196,0.8862487360970678
197,0.8867542972699697
198,0.8867542972699697
199,0.8867542972699697
