,fitness
0,0.8377148634984833
1,0.8407482305358949
2,0.8432760364004045
3,0.8452982810920121
4,0.845803842264914
5,0.8523761375126391
6,0.8543983822042467
7,0.8569261880687563
8,0.8604651162790697
9,0.8665318503538928
10,0.8897876643073812
11,0.8913043478260869
12,0.8918099089989889
13,0.8938321536905965
14,0.8958543983822043
15,0.8963599595551062
16,0.89737108190091
17,0.8983822042467139
18,0.8993933265925177
19,0.8998988877654196
