,fitness
0,0.858948432760364
1,0.8645096056622852
2,0.8650151668351871
3,0.8645096056622852
4,0.8650151668351871
5,0.8645096056622852
6,0.8650151668351871
7,0.8645096056622852
8,0.8650151668351871
9,0.8645096056622852
10,0.8650151668351871
11,0.8452982810920121
12,0.8629929221435794
13,0.865520728008089
14,0.8685540950455005
15,0.8725985844287159
16,0.8725985844287159
17,0.8741152679474217
18,0.8736097067745198
19,0.8811931243680485
20,0.8827098078867543
21,0.8832153690596563
22,0.8832153690596563
23,0.8842264914054601
24,0.8832153690596563
25,0.8842264914054601
26,0.8832153690596563
27,0.8842264914054601
28,0.8832153690596563
29,0.8928210313447927
30,0.8933265925176946
31,0.8938321536905965
32,0.8938321536905965
33,0.8938321536905965
34,0.8943377148634984
35,0.8943377148634984
36,0.8943377148634984
37,0.8943377148634984
38,0.8943377148634984
39,0.8943377148634984
40,0.8736097067745198
41,0.8776541961577351
42,0.8822042467138523
43,0.8832153690596563
44,0.8827098078867543
45,0.8832153690596563
46,0.8827098078867543
47,0.8832153690596563
48,0.8827098078867543
49,0.8832153690596563
50,0.8827098078867543
51,0.8832153690596563
52,0.8690596562184024
53,0.8695652173913043
54,0.8705763397371082
55,0.8700707785642062
56,0.8705763397371082
57,0.8700707785642062
58,0.8705763397371082
59,0.8700707785642062
60,0.8705763397371082
61,0.8700707785642062
62,0.8705763397371082
63,0.8943377148634984
64,0.8943377148634984
65,0.8948432760364005
66,0.8943377148634984
67,0.8948432760364005
68,0.8943377148634984
69,0.8948432760364005
70,0.8943377148634984
71,0.8948432760364005
72,0.8943377148634984
73,0.8948432760364005
74,0.852881698685541
75,0.8594539939332659
76,0.8731041456016178
77,0.8766430738119313
78,0.878159757330637
79,0.8786653185035389
80,0.8832153690596563
81,0.8867542972699697
82,0.8892821031344793
83,0.8902932254802831
84,0.8913043478260869
85,0.8902932254802831
86,0.8913043478260869
87,0.8902932254802831
88,0.8913043478260869
89,0.8902932254802831
90,0.8913043478260869
91,0.8356926188068756
92,0.8725985844287159
93,0.8816986855409504
94,0.8867542972699697
95,0.8882709807886754
96,0.8933265925176946
97,0.8938321536905965
98,0.8938321536905965
99,0.8948432760364005
100,0.8943377148634984
101,0.8948432760364005
102,0.8943377148634984
103,0.8948432760364005
104,0.8943377148634984
105,0.8948432760364005
106,0.8680485338725986
107,0.8756319514661274
108,0.8796764408493428
109,0.8811931243680485
110,0.8811931243680485
111,0.8827098078867543
112,0.8811931243680485
113,0.8827098078867543
114,0.8811931243680485
115,0.8827098078867543
116,0.8811931243680485
117,0.8827098078867543
118,0.8569261880687563
119,0.8665318503538928
120,0.872093023255814
121,0.872093023255814
122,0.8741152679474217
123,0.8746208291203236
124,0.8741152679474217
125,0.8746208291203236
126,0.8741152679474217
127,0.8746208291203236
128,0.8741152679474217
129,0.8746208291203236
130,0.8569261880687563
131,0.8685540950455005
132,0.871587462082912
133,0.8736097067745198
134,0.871587462082912
135,0.8736097067745198
136,0.871587462082912
137,0.8736097067745198
138,0.871587462082912
139,0.8736097067745198
140,0.871587462082912
141,0.8756319514661274
142,0.8862487360970678
143,0.8918099089989889
144,0.890798786653185
145,0.8918099089989889
146,0.890798786653185
147,0.8918099089989889
148,0.890798786653185
149,0.8918099089989889
150,0.890798786653185
151,0.8918099089989889
152,0.890798786653185
153,0.8918099089989889
154,0.8933265925176946
155,0.8943377148634984
156,0.8953488372093024
157,0.8983822042467139
158,0.8988877654196158
159,0.8983822042467139
160,0.8988877654196158
161,0.8983822042467139
162,0.8988877654196158
163,0.8983822042467139
164,0.8988877654196158
165,0.8786653185035389
166,0.8938321536905965
167,0.8943377148634984
168,0.8938321536905965
169,0.8943377148634984
170,0.8938321536905965
171,0.8943377148634984
172,0.8938321536905965
173,0.8943377148634984
174,0.8938321536905965
175,0.8943377148634984
176,0.865520728008089
177,0.8746208291203236
178,0.8756319514661274
179,0.8746208291203236
180,0.8756319514661274
181,0.8746208291203236
182,0.8756319514661274
183,0.8746208291203236
184,0.8756319514661274
185,0.8746208291203236
186,0.8756319514661274
187,0.839231547017189
188,0.8493427704752275
189,0.8488372093023255
190,0.8624873609706775
191,0.8634984833164813
192,0.8660262891809909
193,0.865520728008089
194,0.8660262891809909
195,0.865520728008089
196,0.8660262891809909
197,0.865520728008089
198,0.8660262891809909
199,0.865520728008089
200,0.8842264914054601
