,fitness
0,0.7760909763313609
1,0.8032883147386964
2,0.8035174474648158
3,0.8040555433105577
4,0.8040555433105577
5,0.8050508777080694
6,0.8042834316854687
7,0.8050508777080694
8,0.8042834316854687
9,0.8050508777080694
10,0.8042834316854687
11,0.7907664439817
12,0.7627264883520276
13,0.7907664439817
14,0.791523158282161
15,0.7922813222268758
16,0.7922813222268758
17,0.7922813222268758
18,0.7922813222268758
19,0.7922813222268758
20,0.7922813222268758
21,0.7922813222268758
22,0.7922813222268758
23,0.7649614781800433
24,0.7654435109561364
25,0.7973182994397259
26,0.7983132198073914
27,0.7983132198073914
28,0.7983132198073914
29,0.7983132198073914
30,0.7983132198073914
31,0.7983132198073914
32,0.7983132198073914
33,0.7983132198073914
34,0.7983132198073914
35,0.7578175838648966
36,0.759279141403691
37,0.7985432849698778
38,0.7987744046030881
39,0.7987744046030881
40,0.7987744046030881
41,0.7987744046030881
42,0.7987744046030881
43,0.7987744046030881
44,0.7987744046030881
45,0.7987744046030881
46,0.7987744046030881
47,0.794796425757217
48,0.7701666177334116
49,0.794796425757217
50,0.7973182994397259
51,0.7973182994397259
52,0.7990793553350377
53,0.7990793553350377
54,0.8000745280858316
55,0.8003031594444338
56,0.8003031594444338
57,0.8003031594444338
58,0.8003031594444338
59,0.8003031594444338
60,0.767968235380224
61,0.767968235380224
62,0.7930409399854825
63,0.7952633125683947
64,0.7952633125683947
65,0.7952633125683947
66,0.7952633125683947
67,0.7952633125683947
68,0.7952633125683947
69,0.7952633125683947
70,0.7952633125683947
71,0.7952633125683947
72,0.7997689835275211
73,0.7790783632540342
74,0.7997689835275211
75,0.8038287197566976
76,0.8038287197566976
77,0.8045986706376906
78,0.8038287197566976
79,0.8045986706376906
80,0.8038287197566976
81,0.8045986706376906
82,0.8038287197566976
83,0.8045986706376906
84,0.7880705264718042
85,0.7573001623344873
86,0.7880705264718042
87,0.7880705264718042
88,0.7880705264718042
89,0.7880705264718042
90,0.7880705264718042
91,0.7880705264718042
92,0.7880705264718042
93,0.7880705264718042
94,0.7880705264718042
95,0.7880705264718042
96,0.7902935028402248
97,0.7661816435607229
98,0.7902935028402248
99,0.7977798592672297
100,0.7985432849698778
101,0.8003031594444338
102,0.8018377771998401
103,0.8018377771998401
104,0.8026072952201855
105,0.8026072952201855
106,0.8026072952201855
107,0.8026072952201855
108,0.8026072952201855
109,0.7760909763313609
110,0.7842926236603383
111,0.8015276833451803
112,0.8028332325065537
113,0.8020649710400403
114,0.8040555433105577
115,0.8032883147386964
116,0.805819789721162
117,0.8032883147386964
118,0.805819789721162
119,0.8032883147386964
120,0.805819789721162
121,0.7873120370334291
122,0.756310738533583
123,0.7873120370334291
124,0.7880705264718042
125,0.7880705264718042
126,0.7880705264718042
127,0.7880705264718042
128,0.7880705264718042
129,0.7880705264718042
130,0.7880705264718042
131,0.7880705264718042
132,0.7880705264718042
133,0.7865550062285893
134,0.7865550062285893
135,0.7865550062285893
136,0.7865550062285893
137,0.7865550062285893
138,0.7865550062285893
139,0.7865550062285893
140,0.7865550062285893
141,0.7865550062285893
142,0.7865550062285893
143,0.7865550062285893
144,0.7957908697473126
145,0.7686679269158958
146,0.7957908697473126
147,0.7997689835275211
148,0.8010697333519475
149,0.7997689835275211
150,0.8010697333519475
151,0.7997689835275211
152,0.8010697333519475
153,0.7997689835275211
154,0.8010697333519475
155,0.7997689835275211
156,0.7837839930020669
157,0.7847764385616897
158,0.8022932303206771
159,0.8040555433105577
160,0.8040555433105577
161,0.8040555433105577
162,0.8040555433105577
163,0.8040555433105577
164,0.8040555433105577
165,0.8040555433105577
166,0.8040555433105577
167,0.8040555433105577
168,0.7890645396344197
169,0.7651909790067686
170,0.7890645396344197
171,0.7980842151932702
172,0.7990793553350377
173,0.7990793553350377
174,0.7990793553350377
175,0.7990793553350377
176,0.7990793553350377
177,0.7990793553350377
178,0.7990793553350377
179,0.7990793553350377
180,0.7990793553350377
181,0.7883058237309251
182,0.7654435109561364
183,0.7883058237309251
184,0.7970178918753794
185,0.8003031594444338
186,0.8018377771998401
187,0.8018377771998401
188,0.8026072952201855
189,0.8026072952201855
190,0.8026072952201855
191,0.8026072952201855
192,0.8026072952201855
193,0.8026072952201855
194,0.8026072952201855
195,0.7945645537030338
196,0.7711355847910045
197,0.7945645537030338
198,0.7973182994397259
199,0.8003031594444338
