,fitness
0,0.8816986855409504
1,0.8811931243680485
2,0.8827098078867543
3,0.8822042467138523
4,0.8827098078867543
5,0.8822042467138523
6,0.8827098078867543
7,0.8822042467138523
8,0.8827098078867543
9,0.8822042467138523
10,0.8827098078867543
11,0.8624873609706775
12,0.8741152679474217
13,0.8725985844287159
14,0.8741152679474217
15,0.8741152679474217
16,0.8751263902932255
17,0.8766430738119313
18,0.8751263902932255
19,0.8766430738119313
20,0.8751263902932255
21,0.8766430738119313
22,0.8609706774519716
23,0.8705763397371082
24,0.8801820020222447
25,0.8796764408493428
26,0.8801820020222447
27,0.8796764408493428
28,0.8801820020222447
29,0.8796764408493428
30,0.8801820020222447
31,0.8796764408493428
32,0.8801820020222447
33,0.8796764408493428
34,0.8756319514661274
35,0.8857431749241659
36,0.8842264914054601
37,0.8857431749241659
38,0.8842264914054601
39,0.8857431749241659
40,0.8842264914054601
41,0.8857431749241659
42,0.8842264914054601
43,0.8857431749241659
44,0.8842264914054601
45,0.845803842264914
46,0.852881698685541
47,0.8538928210313448
48,0.8549039433771486
49,0.8619817997977756
50,0.8640040444893832
51,0.8710819009100101
52,0.8741152679474217
53,0.8741152679474217
54,0.8741152679474217
55,0.8741152679474217
56,0.8741152679474217
57,0.8741152679474217
58,0.8741152679474217
59,0.8741152679474217
60,0.8741152679474217
61,0.8791708796764408
62,0.8842264914054601
63,0.8872598584428716
64,0.8867542972699697
65,0.8877654196157735
66,0.8872598584428716
67,0.8877654196157735
68,0.8872598584428716
69,0.8877654196157735
70,0.8872598584428716
71,0.8877654196157735
72,0.8746208291203236
73,0.8811931243680485
74,0.8822042467138523
75,0.8857431749241659
76,0.890798786653185
77,0.890798786653185
78,0.890798786653185
79,0.890798786653185
80,0.890798786653185
81,0.890798786653185
82,0.890798786653185
83,0.890798786653185
84,0.890798786653185
85,0.890798786653185
86,0.865520728008089
87,0.8771486349848332
88,0.8771486349848332
89,0.8816986855409504
90,0.884732052578362
91,0.8842264914054601
92,0.884732052578362
93,0.8842264914054601
94,0.884732052578362
95,0.8842264914054601
96,0.884732052578362
97,0.8842264914054601
98,0.884732052578362
99,0.8923154701718908
100,0.890798786653185
101,0.8923154701718908
102,0.890798786653185
103,0.8923154701718908
104,0.890798786653185
105,0.8923154701718908
106,0.890798786653185
107,0.8923154701718908
108,0.890798786653185
109,0.8923154701718908
110,0.8483316481294236
111,0.8569261880687563
112,0.8614762386248737
113,0.8665318503538928
114,0.8650151668351871
115,0.8685540950455005
116,0.8751263902932255
117,0.8751263902932255
118,0.8751263902932255
119,0.8751263902932255
120,0.8751263902932255
121,0.8751263902932255
122,0.8751263902932255
123,0.8751263902932255
124,0.8751263902932255
125,0.8751263902932255
126,0.8538928210313448
127,0.8751263902932255
128,0.8796764408493428
129,0.8842264914054601
130,0.8822042467138523
131,0.8842264914054601
132,0.8822042467138523
133,0.8842264914054601
134,0.8822042467138523
135,0.8842264914054601
136,0.8822042467138523
137,0.8842264914054601
138,0.8619817997977756
139,0.8634984833164813
140,0.8761375126390293
141,0.8756319514661274
142,0.8761375126390293
143,0.8756319514661274
144,0.8761375126390293
145,0.8756319514661274
146,0.8761375126390293
147,0.8756319514661274
148,0.8761375126390293
149,0.8756319514661274
150,0.8832153690596563
151,0.8887765419615774
152,0.8913043478260869
153,0.8928210313447927
154,0.8918099089989889
155,0.8933265925176946
156,0.8928210313447927
157,0.8933265925176946
158,0.8928210313447927
159,0.8933265925176946
160,0.8928210313447927
161,0.8650151668351871
162,0.8685540950455005
163,0.8756319514661274
164,0.8751263902932255
165,0.8756319514661274
166,0.8751263902932255
167,0.8756319514661274
168,0.8751263902932255
169,0.8756319514661274
170,0.8751263902932255
171,0.8756319514661274
172,0.8751263902932255
173,0.8837209302325582
174,0.8887765419615774
175,0.8892821031344793
176,0.8902932254802831
177,0.8892821031344793
178,0.8902932254802831
179,0.8892821031344793
180,0.8902932254802831
181,0.8892821031344793
182,0.8902932254802831
183,0.8892821031344793
184,0.8746208291203236
185,0.8822042467138523
186,0.884732052578362
187,0.8837209302325582
188,0.884732052578362
189,0.8837209302325582
190,0.884732052578362
191,0.8837209302325582
192,0.884732052578362
193,0.8837209302325582
194,0.884732052578362
195,0.865520728008089
196,0.8614762386248737
197,0.8761375126390293
198,0.8746208291203236
199,0.8771486349848332
