,fitness
0,0.8816986855409504
1,0.8827098078867543
2,0.8857431749241659
3,0.8872598584428716
4,0.8877654196157735
5,0.890798786653185
6,0.8923154701718908
7,0.8928210313447927
8,0.8933265925176946
