,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,617,0.24342408924442602,7,0.5720906307592055,0.8816986855409504,False
1,607,0.24342408924442602,7,0.5720906307592055,0.8811931243680485,False
2,597,0.24342408924442602,7,0.5720906307592055,0.8827098078867543,False
3,587,0.24342408924442602,7,0.5720906307592055,0.8822042467138523,False
4,597,0.24342408924442602,7,0.5720906307592055,0.8827098078867543,False
5,587,0.24342408924442602,7,0.5720906307592055,0.8822042467138523,False
6,597,0.24342408924442602,7,0.5720906307592055,0.8827098078867543,False
7,587,0.24342408924442602,7,0.5720906307592055,0.8822042467138523,False
8,597,0.24342408924442602,7,0.5720906307592055,0.8827098078867543,False
9,587,0.24342408924442602,7,0.5720906307592055,0.8822042467138523,False
10,597,0.24342408924442602,7,0.5720906307592055,0.8827098078867543,False
11,547,0.12734364091237163,4,0.38086280571648,0.8624873609706775,True
12,547,0.16734364091237164,4,0.38086280571648,0.8741152679474217,False
13,547,0.16734364091237164,4,0.43086280571648,0.8725985844287159,False
14,557,0.16734364091237164,4,0.43086280571648,0.8741152679474217,False
15,557,0.16734364091237164,4,0.48086280571648,0.8741152679474217,False
16,557,0.12734364091237163,4,0.48086280571648,0.8751263902932255,False
17,547,0.12734364091237163,4,0.48086280571648,0.8766430738119313,False
18,557,0.12734364091237163,4,0.48086280571648,0.8751263902932255,False
19,547,0.12734364091237163,4,0.48086280571648,0.8766430738119313,False
20,557,0.12734364091237163,4,0.48086280571648,0.8751263902932255,False
21,547,0.12734364091237163,4,0.48086280571648,0.8766430738119313,False
22,555,0.3416232725283449,11,0.4488903129607428,0.8609706774519716,True
23,555,0.3416232725283449,11,0.49889031296074277,0.8705763397371082,False
24,555,0.3416232725283449,11,0.5488903129607428,0.8801820020222447,False
25,545,0.3416232725283449,11,0.5488903129607428,0.8796764408493428,False
26,555,0.3416232725283449,11,0.5488903129607428,0.8801820020222447,False
27,545,0.3416232725283449,11,0.5488903129607428,0.8796764408493428,False
28,555,0.3416232725283449,11,0.5488903129607428,0.8801820020222447,False
29,545,0.3416232725283449,11,0.5488903129607428,0.8796764408493428,False
30,555,0.3416232725283449,11,0.5488903129607428,0.8801820020222447,False
31,545,0.3416232725283449,11,0.5488903129607428,0.8796764408493428,False
32,555,0.3416232725283449,11,0.5488903129607428,0.8801820020222447,False
