,fitness
0,0.8902932254802831
1,0.8928210313447927
2,0.8928210313447927
3,0.8928210313447927
4,0.8928210313447927
5,0.8928210313447927
6,0.8928210313447927
7,0.8928210313447927
8,0.8928210313447927
9,0.8928210313447927
10,0.8928210313447927
11,0.8756319514661274
12,0.8761375126390293
13,0.890798786653185
14,0.8913043478260869
15,0.8913043478260869
16,0.8913043478260869
17,0.8913043478260869
18,0.8913043478260869
19,0.8913043478260869
20,0.8913043478260869
21,0.8913043478260869
22,0.8913043478260869
23,0.8913043478260869
24,0.8913043478260869
25,0.8913043478260869
26,0.8913043478260869
27,0.8913043478260869
28,0.8913043478260869
29,0.8913043478260869
30,0.8913043478260869
31,0.8913043478260869
32,0.8913043478260869
33,0.8913043478260869
34,0.890798786653185
35,0.8796764408493428
36,0.890798786653185
37,0.8928210313447927
38,0.8928210313447927
39,0.8938321536905965
40,0.8938321536905965
41,0.8943377148634984
42,0.8938321536905965
43,0.8943377148634984
44,0.8938321536905965
45,0.8943377148634984
46,0.8705763397371082
47,0.8725985844287159
48,0.884732052578362
49,0.8892821031344793
50,0.8923154701718908
51,0.8928210313447927
52,0.8928210313447927
53,0.8928210313447927
54,0.8928210313447927
55,0.8928210313447927
56,0.8928210313447927
57,0.8928210313447927
58,0.8928210313447927
59,0.8918099089989889
60,0.8776541961577351
61,0.8918099089989889
62,0.8923154701718908
63,0.8918099089989889
64,0.8923154701718908
65,0.8918099089989889
66,0.8923154701718908
67,0.8918099089989889
68,0.8923154701718908
69,0.8918099089989889
70,0.8923154701718908
71,0.8877654196157735
72,0.8700707785642062
73,0.8877654196157735
74,0.8902932254802831
75,0.890798786653185
76,0.890798786653185
77,0.890798786653185
78,0.890798786653185
79,0.890798786653185
80,0.890798786653185
81,0.890798786653185
82,0.890798786653185
83,0.884732052578362
84,0.8640040444893832
85,0.884732052578362
86,0.884732052578362
87,0.884732052578362
88,0.884732052578362
89,0.884732052578362
90,0.884732052578362
91,0.884732052578362
92,0.884732052578362
93,0.884732052578362
94,0.884732052578362
95,0.8791708796764408
96,0.8801820020222447
97,0.8943377148634984
98,0.8953488372093024
99,0.8943377148634984
100,0.8953488372093024
101,0.8943377148634984
102,0.8953488372093024
103,0.8943377148634984
104,0.8953488372093024
105,0.8943377148634984
106,0.8953488372093024
107,0.8867542972699697
108,0.872093023255814
109,0.8867542972699697
110,0.8887765419615774
111,0.8887765419615774
112,0.8892821031344793
113,0.8913043478260869
114,0.8913043478260869
115,0.8913043478260869
116,0.8913043478260869
117,0.8913043478260869
118,0.8913043478260869
119,0.8877654196157735
120,0.8877654196157735
121,0.8877654196157735
122,0.8877654196157735
123,0.8877654196157735
124,0.8877654196157735
125,0.8877654196157735
126,0.8877654196157735
127,0.8877654196157735
128,0.8877654196157735
129,0.8877654196157735
130,0.8862487360970678
131,0.871587462082912
132,0.8862487360970678
133,0.8862487360970678
134,0.8862487360970678
135,0.8862487360970678
136,0.8862487360970678
137,0.8862487360970678
138,0.8862487360970678
139,0.8862487360970678
140,0.8862487360970678
141,0.8862487360970678
142,0.8731041456016178
143,0.8746208291203236
144,0.8887765419615774
145,0.8918099089989889
146,0.8918099089989889
147,0.8918099089989889
148,0.8918099089989889
149,0.8918099089989889
150,0.8918099089989889
151,0.8918099089989889
152,0.8918099089989889
153,0.8918099089989889
154,0.871587462082912
155,0.8751263902932255
156,0.8892821031344793
157,0.8913043478260869
158,0.8913043478260869
159,0.8913043478260869
160,0.8913043478260869
161,0.8913043478260869
162,0.8913043478260869
163,0.8913043478260869
164,0.8913043478260869
165,0.8913043478260869
166,0.8756319514661274
167,0.878159757330637
168,0.8902932254802831
169,0.890798786653185
170,0.8913043478260869
171,0.8918099089989889
172,0.8933265925176946
173,0.8938321536905965
174,0.8943377148634984
175,0.8938321536905965
176,0.8943377148634984
177,0.8938321536905965
178,0.890798786653185
179,0.8923154701718908
180,0.8923154701718908
181,0.8928210313447927
182,0.8933265925176946
183,0.8928210313447927
184,0.8933265925176946
185,0.8928210313447927
186,0.8933265925176946
187,0.8928210313447927
188,0.8933265925176946
189,0.878159757330637
190,0.890798786653185
191,0.8913043478260869
192,0.890798786653185
193,0.8913043478260869
194,0.890798786653185
195,0.8913043478260869
196,0.890798786653185
197,0.8913043478260869
198,0.890798786653185
199,0.8913043478260869
200,0.8887765419615774
