,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
56,839,6,3,sqrt,0.8928210313447927,False
57,839,5,3,sqrt,0.8928210313447927,False
58,839,6,3,sqrt,0.8928210313447927,False
59,82,4,1,sqrt,0.8918099089989889,True
60,82,4,1,log2,0.8776541961577351,False
61,82,4,1,sqrt,0.8918099089989889,False
62,92,4,1,sqrt,0.8923154701718908,False
63,82,4,1,sqrt,0.8918099089989889,False
64,92,4,1,sqrt,0.8923154701718908,False
65,82,4,1,sqrt,0.8918099089989889,False
66,92,4,1,sqrt,0.8923154701718908,False
67,82,4,1,sqrt,0.8918099089989889,False
68,92,4,1,sqrt,0.8923154701718908,False
69,82,4,1,sqrt,0.8918099089989889,False
70,92,4,1,sqrt,0.8923154701718908,False
71,225,6,4,sqrt,0.8877654196157735,True
72,225,6,4,log2,0.8700707785642062,False
73,225,6,4,sqrt,0.8877654196157735,False
74,235,6,4,sqrt,0.8902932254802831,False
75,245,6,4,sqrt,0.890798786653185,False
76,245,7,4,sqrt,0.890798786653185,False
77,245,8,4,sqrt,0.890798786653185,False
78,245,7,4,sqrt,0.890798786653185,False
79,245,8,4,sqrt,0.890798786653185,False
80,245,7,4,sqrt,0.890798786653185,False
81,245,8,4,sqrt,0.890798786653185,False
82,245,7,4,sqrt,0.890798786653185,False
83,66,5,9,sqrt,0.884732052578362,True
84,66,5,9,log2,0.8640040444893832,False
85,66,5,9,sqrt,0.884732052578362,False
86,66,6,9,sqrt,0.884732052578362,False
87,66,7,9,sqrt,0.884732052578362,False
88,66,8,9,sqrt,0.884732052578362,False
89,66,9,9,sqrt,0.884732052578362,False
90,66,10,9,sqrt,0.884732052578362,False
91,66,9,9,sqrt,0.884732052578362,False
92,66,10,9,sqrt,0.884732052578362,False
93,66,9,9,sqrt,0.884732052578362,False
94,66,10,9,sqrt,0.884732052578362,False
95,723,5,1,log2,0.8791708796764408,True
96,713,5,1,log2,0.8801820020222447,False
97,713,5,1,sqrt,0.8943377148634984,False
98,703,5,1,sqrt,0.8953488372093024,False
99,713,5,1,sqrt,0.8943377148634984,False
100,703,5,1,sqrt,0.8953488372093024,False
101,713,5,1,sqrt,0.8943377148634984,False
102,703,5,1,sqrt,0.8953488372093024,False
103,713,5,1,sqrt,0.8943377148634984,False
104,703,5,1,sqrt,0.8953488372093024,False
105,713,5,1,sqrt,0.8943377148634984,False
106,703,5,1,sqrt,0.8953488372093024,False
107,401,10,5,sqrt,0.8867542972699697,True
108,401,10,5,log2,0.872093023255814,False
109,401,10,5,sqrt,0.8867542972699697,False
110,391,10,5,sqrt,0.8887765419615774,False
111,391,9,5,sqrt,0.8887765419615774,False
112,391,9,4,sqrt,0.8892821031344793,False
113,391,8,4,sqrt,0.8913043478260869,False
114,391,7,4,sqrt,0.8913043478260869,False
115,391,8,4,sqrt,0.8913043478260869,False
116,391,7,4,sqrt,0.8913043478260869,False
117,391,8,4,sqrt,0.8913043478260869,False
118,391,7,4,sqrt,0.8913043478260869,False
119,110,6,4,sqrt,0.8877654196157735,True
120,120,6,4,sqrt,0.8877654196157735,False
121,110,6,4,sqrt,0.8877654196157735,False
122,120,6,4,sqrt,0.8877654196157735,False
123,110,6,4,sqrt,0.8877654196157735,False
124,120,6,4,sqrt,0.8877654196157735,False
125,110,6,4,sqrt,0.8877654196157735,False
126,120,6,4,sqrt,0.8877654196157735,False
127,110,6,4,sqrt,0.8877654196157735,False
128,120,6,4,sqrt,0.8877654196157735,False
129,110,6,4,sqrt,0.8877654196157735,False
130,969,5,6,sqrt,0.8862487360970678,True
131,969,5,6,log2,0.871587462082912,False
132,969,5,6,sqrt,0.8862487360970678,False
133,979,5,6,sqrt,0.8862487360970678,False
134,989,5,6,sqrt,0.8862487360970678,False
135,979,5,6,sqrt,0.8862487360970678,False
136,989,5,6,sqrt,0.8862487360970678,False
137,979,5,6,sqrt,0.8862487360970678,False
138,989,5,6,sqrt,0.8862487360970678,False
139,979,5,6,sqrt,0.8862487360970678,False
140,989,5,6,sqrt,0.8862487360970678,False
141,979,5,6,sqrt,0.8862487360970678,False
142,358,6,4,log2,0.8731041456016178,True
143,358,6,3,log2,0.8746208291203236,False
144,358,6,3,sqrt,0.8887765419615774,False
145,358,6,2,sqrt,0.8918099089989889,False
146,368,6,2,sqrt,0.8918099089989889,False
147,358,6,2,sqrt,0.8918099089989889,False
148,368,6,2,sqrt,0.8918099089989889,False
149,358,6,2,sqrt,0.8918099089989889,False
150,368,6,2,sqrt,0.8918099089989889,False
151,358,6,2,sqrt,0.8918099089989889,False
152,368,6,2,sqrt,0.8918099089989889,False
153,358,6,2,sqrt,0.8918099089989889,False
154,388,9,5,log2,0.871587462082912,True
155,388,9,4,log2,0.8751263902932255,False
156,388,9,4,sqrt,0.8892821031344793,False
157,388,8,4,sqrt,0.8913043478260869,False
158,398,8,4,sqrt,0.8913043478260869,False
159,408,8,4,sqrt,0.8913043478260869,False
160,398,8,4,sqrt,0.8913043478260869,False
161,408,8,4,sqrt,0.8913043478260869,False
162,398,8,4,sqrt,0.8913043478260869,False
163,408,8,4,sqrt,0.8913043478260869,False
164,398,8,4,sqrt,0.8913043478260869,False
165,408,8,4,sqrt,0.8913043478260869,False
166,949,10,3,log2,0.8756319514661274,True
167,949,10,2,log2,0.878159757330637,False
168,949,10,2,sqrt,0.8902932254802831,False
169,959,10,2,sqrt,0.890798786653185,False
170,959,9,2,sqrt,0.8913043478260869,False
171,959,8,2,sqrt,0.8918099089989889,False
172,959,7,2,sqrt,0.8933265925176946,False
173,949,7,2,sqrt,0.8938321536905965,False
174,939,7,2,sqrt,0.8943377148634984,False
175,949,7,2,sqrt,0.8938321536905965,False
176,939,7,2,sqrt,0.8943377148634984,False
177,949,7,2,sqrt,0.8938321536905965,False
178,779,6,2,sqrt,0.890798786653185,True
179,779,7,2,sqrt,0.8923154701718908,False
180,789,7,2,sqrt,0.8923154701718908,False
181,799,7,2,sqrt,0.8928210313447927,False
182,799,8,2,sqrt,0.8933265925176946,False
183,809,8,2,sqrt,0.8928210313447927,False
184,799,8,2,sqrt,0.8933265925176946,False
185,809,8,2,sqrt,0.8928210313447927,False
186,799,8,2,sqrt,0.8933265925176946,False
187,809,8,2,sqrt,0.8928210313447927,False
188,799,8,2,sqrt,0.8933265925176946,False
189,287,8,2,log2,0.878159757330637,True
190,287,8,2,sqrt,0.890798786653185,False
191,277,8,2,sqrt,0.8913043478260869,False
192,287,8,2,sqrt,0.890798786653185,False
193,277,8,2,sqrt,0.8913043478260869,False
194,287,8,2,sqrt,0.890798786653185,False
195,277,8,2,sqrt,0.8913043478260869,False
196,287,8,2,sqrt,0.890798786653185,False
197,277,8,2,sqrt,0.8913043478260869,False
198,287,8,2,sqrt,0.890798786653185,False
199,277,8,2,sqrt,0.8913043478260869,False
200,738,8,3,sqrt,0.8887765419615774,True
