,n_estimators,min_samples_split,min_samples_leaf,max_features,fitness,reinitialized
132,272,5,4,log2,0.871587462082912,True
133,272,5,3,log2,0.8756319514661274,False
134,272,5,3,sqrt,0.8877654196157735,False
135,272,5,4,sqrt,0.8902932254802831,False
136,272,6,4,sqrt,0.8902932254802831,False
137,272,7,4,sqrt,0.8902932254802831,False
138,272,8,4,sqrt,0.8902932254802831,False
139,272,7,4,sqrt,0.8902932254802831,False
140,272,8,4,sqrt,0.8902932254802831,False
141,272,7,4,sqrt,0.8902932254802831,False
142,272,8,4,sqrt,0.8902932254802831,False
143,272,7,4,sqrt,0.8902932254802831,False
144,834,9,9,log2,0.8660262891809909,True
145,834,9,8,log2,0.8680485338725986,False
146,834,9,8,sqrt,0.8832153690596563,False
147,834,9,7,sqrt,0.8862487360970678,False
148,844,9,7,sqrt,0.8867542972699697,False
149,854,9,7,sqrt,0.8867542972699697,False
150,844,9,7,sqrt,0.8867542972699697,False
151,854,9,7,sqrt,0.8867542972699697,False
152,844,9,7,sqrt,0.8867542972699697,False
153,854,9,7,sqrt,0.8867542972699697,False
154,844,9,7,sqrt,0.8867542972699697,False
155,854,9,7,sqrt,0.8867542972699697,False
156,713,7,7,sqrt,0.8872598584428716,True
157,703,7,7,sqrt,0.8872598584428716,False
158,713,7,7,sqrt,0.8872598584428716,False
159,703,7,7,sqrt,0.8872598584428716,False
160,713,7,7,sqrt,0.8872598584428716,False
161,703,7,7,sqrt,0.8872598584428716,False
162,713,7,7,sqrt,0.8872598584428716,False
163,703,7,7,sqrt,0.8872598584428716,False
164,713,7,7,sqrt,0.8872598584428716,False
165,703,7,7,sqrt,0.8872598584428716,False
166,713,7,7,sqrt,0.8872598584428716,False
167,693,4,6,sqrt,0.8872598584428716,True
168,693,4,6,log2,0.8700707785642062,False
169,693,4,6,sqrt,0.8872598584428716,False
170,683,4,6,sqrt,0.8877654196157735,False
171,673,4,6,sqrt,0.8882709807886754,False
172,663,4,6,sqrt,0.8887765419615774,False
173,663,5,6,sqrt,0.8887765419615774,False
174,663,6,6,sqrt,0.8887765419615774,False
175,663,7,6,sqrt,0.8887765419615774,False
176,663,8,6,sqrt,0.8887765419615774,False
177,663,9,6,sqrt,0.8887765419615774,False
178,663,10,6,sqrt,0.8887765419615774,False
179,920,5,8,sqrt,0.8827098078867543,True
180,920,5,8,log2,0.8690596562184024,False
181,920,5,8,sqrt,0.8827098078867543,False
182,920,5,7,sqrt,0.8857431749241659,False
183,930,5,7,sqrt,0.8862487360970678,False
184,930,6,7,sqrt,0.8862487360970678,False
185,930,7,7,sqrt,0.8862487360970678,False
186,930,8,7,sqrt,0.8862487360970678,False
187,930,9,7,sqrt,0.8862487360970678,False
188,930,10,7,sqrt,0.8862487360970678,False
189,930,9,7,sqrt,0.8862487360970678,False
190,930,10,7,sqrt,0.8862487360970678,False
191,299,6,4,sqrt,0.8887765419615774,True
192,299,6,4,log2,0.871587462082912,False
193,299,6,4,sqrt,0.8887765419615774,False
194,309,6,4,sqrt,0.8892821031344793,False
195,319,6,4,sqrt,0.8902932254802831,False
196,319,7,4,sqrt,0.8902932254802831,False
197,319,8,4,sqrt,0.8902932254802831,False
198,319,7,4,sqrt,0.8902932254802831,False
199,319,8,4,sqrt,0.8902932254802831,False
