,fitness
0,0.7883058237309251
1,0.7932752842725141
2,0.7967853476163725
3,0.7967853476163725
4,0.7967853476163725
5,0.7967853476163725
6,0.7967853476163725
7,0.7967853476163725
8,0.7967853476163725
9,0.7967853476163725
10,0.7967853476163725
11,0.7895357909487192
12,0.756310738533583
13,0.7895357909487192
14,0.7928076398044547
15,0.7928076398044547
16,0.7928076398044547
17,0.7928076398044547
18,0.7928076398044547
19,0.7928076398044547
20,0.7928076398044547
21,0.7928076398044547
22,0.7928076398044547
23,0.7952633125683947
24,0.8007635959444699
25,0.8007635959444699
26,0.8012981785247056
27,0.8030602410571215
28,0.8028332325065537
29,0.8030602410571215
30,0.8028332325065537
31,0.8030602410571215
32,0.8028332325065537
33,0.8030602410571215
34,0.7708852382435378
35,0.7755928282244071
36,0.7985432849698778
37,0.8000745280858316
38,0.8040555433105577
39,0.8040555433105577
40,0.8040555433105577
41,0.8040555433105577
42,0.8040555433105577
43,0.8040555433105577
44,0.8040555433105577
45,0.8040555433105577
46,0.8040555433105577
47,0.7987744046030881
48,0.7788152486324442
49,0.7987744046030881
50,0.8008423539285242
51,0.8008423539285242
52,0.8008423539285242
53,0.8008423539285242
54,0.8008423539285242
55,0.8008423539285242
56,0.8008423539285242
57,0.8008423539285242
58,0.8008423539285242
59,0.7647067992035319
60,0.7684150244820653
61,0.794796425757217
62,0.8003031594444338
63,0.8003031594444338
64,0.8003031594444338
65,0.8003031594444338
66,0.8003031594444338
67,0.8003031594444338
68,0.8003031594444338
69,0.8003031594444338
70,0.8003031594444338
71,0.8003031594444338
72,0.7765921794165572
73,0.777582895891381
74,0.8032883147386964
75,0.8032883147386964
76,0.8032883147386964
77,0.8032883147386964
78,0.8032883147386964
79,0.8032883147386964
80,0.8032883147386964
81,0.8032883147386964
82,0.8032883147386964
83,0.8032883147386964
84,0.7907664439817
85,0.7617363966048176
86,0.7907664439817
87,0.791523158282161
88,0.791523158282161
89,0.791523158282161
90,0.791523158282161
91,0.791523158282161
92,0.791523158282161
93,0.791523158282161
94,0.791523158282161
95,0.791523158282161
96,0.7910526704702345
97,0.7632376218755712
98,0.7910526704702345
99,0.7912873950493167
100,0.793802015743626
101,0.793802015743626
102,0.793802015743626
103,0.793802015743626
104,0.793802015743626
105,0.793802015743626
106,0.793802015743626
107,0.793802015743626
108,0.7587663775568193
109,0.7587663775568193
110,0.7887795306125615
111,0.7912873950493167
112,0.7952633125683947
113,0.7966339315023526
114,0.7970891077545936
115,0.7993081731738719
116,0.7993081731738719
117,0.7993081731738719
118,0.7993081731738719
119,0.7993081731738719
120,0.7993081731738719
121,0.7993081731738719
122,0.7970178918753794
123,0.7602686964186811
124,0.7970178918753794
125,0.7970178918753794
126,0.7970178918753794
127,0.7970178918753794
128,0.7970178918753794
129,0.7970178918753794
130,0.7970178918753794
131,0.7970178918753794
132,0.7970178918753794
133,0.7970178918753794
134,0.7590222769856637
135,0.7877861276836904
136,0.7905294569314533
137,0.7960236025421694
138,0.7960236025421694
139,0.7960236025421694
140,0.7960236025421694
141,0.7960236025421694
142,0.7960236025421694
143,0.7960236025421694
144,0.7960236025421694
145,0.7960236025421694
146,0.7960236025421694
147,0.7990065726757313
148,0.7995380512614085
149,0.8003031594444338
150,0.8003031594444338
151,0.8003031594444338
152,0.8003031594444338
153,0.8003031594444338
154,0.8003031594444338
155,0.8003031594444338
156,0.8003031594444338
157,0.8003031594444338
158,0.7857994298537299
159,0.7577764570191131
160,0.7857994298537299
161,0.7925168948994047
162,0.7925168948994047
163,0.7925168948994047
164,0.7925168948994047
165,0.7925168948994047
166,0.7925168948994047
167,0.7925168948994047
168,0.7925168948994047
169,0.7925168948994047
170,0.7925168948994047
171,0.7952633125683947
172,0.7711355847910045
173,0.7952633125683947
174,0.7952633125683947
175,0.79655385236452
176,0.8038287197566976
177,0.8038287197566976
178,0.8045986706376906
179,0.8038287197566976
180,0.8045986706376906
181,0.8038287197566976
182,0.8045986706376906
183,0.8038287197566976
184,0.8045986706376906
185,0.8038287197566976
186,0.7975485519723269
187,0.7649394278733584
188,0.7975485519723269
189,0.7985432849698778
190,0.7983132198073914
191,0.7998469627849273
192,0.7998469627849273
193,0.7998469627849273
194,0.7998469627849273
195,0.7998469627849273
196,0.7998469627849273
197,0.7998469627849273
198,0.7933389498646573
199,0.7957908697473126
