,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,364,0.11200054406226918,8,0.41229167382599796,0.7647059408381919,False
1,364,0.07200054406226919,8,0.41229167382599796,0.7856143881618177,False
2,364,0.03200054406226919,8,0.41229167382599796,0.7865487123754473,False
3,364,0.03200054406226919,8,0.362291673825998,0.7918662096584779,False
4,354,0.03200054406226919,8,0.362291673825998,0.794639803377266,False
5,344,0.03200054406226919,8,0.362291673825998,0.792085000377444,False
6,354,0.03200054406226919,8,0.362291673825998,0.794639803377266,False
7,344,0.03200054406226919,8,0.362291673825998,0.792085000377444,False
8,354,0.03200054406226919,8,0.362291673825998,0.794639803377266,False
9,344,0.03200054406226919,8,0.362291673825998,0.792085000377444,False
10,354,0.03200054406226919,8,0.362291673825998,0.794639803377266,False
11,344,0.03200054406226919,8,0.362291673825998,0.792085000377444,False
12,354,0.03200054406226919,8,0.362291673825998,0.794639803377266,False
13,913,0.4843903228120836,12,0.6811372440973893,0.7556141981726335,True
14,913,0.4843903228120836,12,0.7311372440973893,0.7798012913859595,False
15,923,0.4843903228120836,12,0.7311372440973893,0.7800269905533064,False
16,933,0.4843903228120836,12,0.7311372440973893,0.7802537935541458,False
17,923,0.4843903228120836,12,0.7311372440973893,0.7800269905533064,False
18,933,0.4843903228120836,12,0.7311372440973893,0.7802537935541458,False
19,923,0.4843903228120836,12,0.7311372440973893,0.7800269905533064,False
20,933,0.4843903228120836,12,0.7311372440973893,0.7802537935541458,False
21,923,0.4843903228120836,12,0.7311372440973893,0.7800269905533064,False
22,933,0.4843903228120836,12,0.7311372440973893,0.7802537935541458,False
23,923,0.4843903228120836,12,0.7311372440973893,0.7800269905533064,False
24,481,0.06515468001620942,7,0.7181225825407866,0.7911555431646828,True
25,481,0.025154680016209414,7,0.7181225825407866,0.8031376518218624,False
26,481,0.025154680016209414,8,0.7181225825407866,0.8093363017660061,False
27,471,0.025154680016209414,8,0.7181225825407866,0.8083376621316721,False
28,481,0.025154680016209414,8,0.7181225825407866,0.8093363017660061,False
29,471,0.025154680016209414,8,0.7181225825407866,0.8083376621316721,False
30,481,0.025154680016209414,8,0.7181225825407866,0.8093363017660061,False
31,471,0.025154680016209414,8,0.7181225825407866,0.8083376621316721,False
32,481,0.025154680016209414,8,0.7181225825407866,0.8093363017660061,False
33,471,0.025154680016209414,8,0.7181225825407866,0.8083376621316721,False
34,481,0.025154680016209414,8,0.7181225825407866,0.8093363017660061,False
35,471,0.025154680016209414,8,0.7181225825407866,0.8083376621316721,False
36,892,0.18990616339277042,6,0.5112627281223254,0.7448591515013834,True
37,892,0.18990616339277042,7,0.5112627281223254,0.7781346304912684,False
38,882,0.18990616339277042,7,0.5112627281223254,0.7753691710889237,False
39,892,0.18990616339277042,7,0.5112627281223254,0.7781346304912684,False
40,882,0.18990616339277042,7,0.5112627281223254,0.7753691710889237,False
41,892,0.18990616339277042,7,0.5112627281223254,0.7781346304912684,False
42,882,0.18990616339277042,7,0.5112627281223254,0.7753691710889237,False
43,892,0.18990616339277042,7,0.5112627281223254,0.7781346304912684,False
44,882,0.18990616339277042,7,0.5112627281223254,0.7753691710889237,False
45,892,0.18990616339277042,7,0.5112627281223254,0.7781346304912684,False
46,882,0.18990616339277042,7,0.5112627281223254,0.7753691710889237,False
47,382,0.21443356438769223,7,0.5402729258309849,0.7638743232037463,True
48,382,0.21443356438769223,6,0.5402729258309849,0.7628791731939047,False
49,382,0.17443356438769222,6,0.5402729258309849,0.77215778531568,False
50,382,0.13443356438769222,6,0.5402729258309849,0.7795767026095323,False
51,372,0.13443356438769222,6,0.5402729258309849,0.78433402208536,False
52,362,0.13443356438769222,6,0.5402729258309849,0.7844521937202695,False
53,372,0.13443356438769222,6,0.5402729258309849,0.78433402208536,False
54,362,0.13443356438769222,6,0.5402729258309849,0.7844521937202695,False
55,372,0.13443356438769222,6,0.5402729258309849,0.78433402208536,False
56,362,0.13443356438769222,6,0.5402729258309849,0.7844521937202695,False
57,372,0.13443356438769222,6,0.5402729258309849,0.78433402208536,False
58,362,0.13443356438769222,6,0.5402729258309849,0.7844521937202695,False
59,372,0.13443356438769222,6,0.5402729258309849,0.78433402208536,False
60,920,0.03183045303646991,2,0.6930338026456412,0.7166877278837099,True
61,920,0.03183045303646991,3,0.6930338026456412,0.7584925354251012,False
62,920,0.03183045303646991,4,0.6930338026456412,0.7866087140555984,False
63,930,0.03183045303646991,4,0.6930338026456412,0.7891294369645043,False
64,940,0.03183045303646991,4,0.6930338026456412,0.7883655168899986,False
65,950,0.03183045303646991,4,0.6930338026456412,0.7898948389402216,False
66,940,0.03183045303646991,4,0.6930338026456412,0.7883655168899986,False
67,950,0.03183045303646991,4,0.6930338026456412,0.7898948389402216,False
68,940,0.03183045303646991,4,0.6930338026456412,0.7883655168899986,False
69,950,0.03183045303646991,4,0.6930338026456412,0.7898948389402216,False
70,940,0.03183045303646991,4,0.6930338026456412,0.7883655168899986,False
71,950,0.03183045303646991,4,0.6930338026456412,0.7898948389402216,False
72,550,0.2718745765588279,11,0.45061609392158886,0.7479560852681153,True
73,550,0.2718745765588279,12,0.45061609392158886,0.7546897798968331,False
74,550,0.2718745765588279,12,0.5006160939215889,0.7588304138641656,False
75,550,0.2318745765588279,12,0.5006160939215889,0.7731538461538461,False
76,550,0.2318745765588279,12,0.550616093921589,0.7743732365656069,False
77,560,0.2318745765588279,12,0.550616093921589,0.7779132238910799,False
78,560,0.1918745765588279,12,0.550616093921589,0.7748287216527696,False
79,560,0.1918745765588279,11,0.550616093921589,0.7848032534267352,False
80,550,0.1918745765588279,11,0.550616093921589,0.7840200166468683,False
81,540,0.1918745765588279,11,0.550616093921589,0.785800867899828,False
82,550,0.1918745765588279,11,0.550616093921589,0.7840200166468683,False
83,540,0.1918745765588279,11,0.550616093921589,0.785800867899828,False
84,550,0.1918745765588279,11,0.550616093921589,0.7840200166468683,False
85,540,0.1918745765588279,11,0.550616093921589,0.785800867899828,False
86,550,0.1918745765588279,11,0.550616093921589,0.7840200166468683,False
87,540,0.1918745765588279,11,0.550616093921589,0.785800867899828,False
88,550,0.1918745765588279,11,0.550616093921589,0.7840200166468683,False
89,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,True
90,577,0.3952275010706529,3,0.48377803574346945,0.7374696757920441,False
91,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,False
92,577,0.3952275010706529,3,0.48377803574346945,0.7374696757920441,False
93,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,False
94,577,0.3952275010706529,3,0.48377803574346945,0.7374696757920441,False
95,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,False
96,577,0.3952275010706529,3,0.48377803574346945,0.7374696757920441,False
97,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,False
98,577,0.3952275010706529,3,0.48377803574346945,0.7374696757920441,False
99,567,0.3952275010706529,3,0.48377803574346945,0.7372123534099049,False
100,997,0.32875490891622833,4,0.5541045232127308,0.7595367517783118,True
101,997,0.28875490891622835,4,0.5541045232127308,0.7638017122720906,False
102,997,0.24875490891622834,4,0.5541045232127308,0.7631947000368053,False
103,997,0.24875490891622834,5,0.5541045232127308,0.7658647254022215,False
104,997,0.24875490891622834,6,0.5541045232127308,0.7683983123459447,False
105,987,0.24875490891622834,6,0.5541045232127308,0.7696194331983806,False
106,977,0.24875490891622834,6,0.5541045232127308,0.7711617567118042,False
107,967,0.24875490891622834,6,0.5541045232127308,0.770939019234834,False
108,977,0.24875490891622834,6,0.5541045232127308,0.7711617567118042,False
109,967,0.24875490891622834,6,0.5541045232127308,0.770939019234834,False
110,977,0.24875490891622834,6,0.5541045232127308,0.7711617567118042,False
111,967,0.24875490891622834,6,0.5541045232127308,0.770939019234834,False
112,977,0.24875490891622834,6,0.5541045232127308,0.7711617567118042,False
113,967,0.24875490891622834,6,0.5541045232127308,0.770939019234834,False
114,575,0.018779751044601486,3,0.8975336403505758,0.7125833853146492,True
115,575,0.05877975104460149,3,0.8975336403505758,0.76691827685383,False
116,575,0.05877975104460149,4,0.8975336403505758,0.784094824548352,False
117,575,0.09877975104460149,4,0.8975336403505758,0.7928630799455947,False
118,575,0.09877975104460149,5,0.8975336403505758,0.8047609511989119,False
119,565,0.09877975104460149,5,0.8975336403505758,0.8011921708890625,False
120,575,0.09877975104460149,5,0.8975336403505758,0.8047609511989119,False
121,565,0.09877975104460149,5,0.8975336403505758,0.8011921708890625,False
122,575,0.09877975104460149,5,0.8975336403505758,0.8047609511989119,False
123,565,0.09877975104460149,5,0.8975336403505758,0.8011921708890625,False
124,575,0.09877975104460149,5,0.8975336403505758,0.8047609511989119,False
125,565,0.09877975104460149,5,0.8975336403505758,0.8011921708890625,False
126,575,0.09877975104460149,5,0.8975336403505758,0.8047609511989119,False
127,565,0.09877975104460149,5,0.8975336403505758,0.8011921708890625,False
128,887,0.15455729169496346,8,0.924694913046868,0.7997298264376088,True
129,897,0.15455729169496346,8,0.924694913046868,0.8017277699088768,False
130,897,0.19455729169496347,8,0.924694913046868,0.8017277699088768,False
131,897,0.15455729169496346,8,0.924694913046868,0.8017277699088768,False
132,897,0.19455729169496347,8,0.924694913046868,0.8017277699088768,False
133,897,0.15455729169496346,8,0.924694913046868,0.8017277699088768,False
134,897,0.19455729169496347,8,0.924694913046868,0.8017277699088768,False
135,897,0.15455729169496346,8,0.924694913046868,0.8017277699088768,False
136,897,0.19455729169496347,8,0.924694913046868,0.8017277699088768,False
137,897,0.15455729169496346,8,0.924694913046868,0.8017277699088768,False
138,897,0.19455729169496347,8,0.924694913046868,0.8017277699088768,False
139,312,0.44108404557383235,9,0.8470849773981095,0.7776929548184608,True
140,312,0.44108404557383235,10,0.8470849773981095,0.7833378006432926,False
141,312,0.40108404557383237,10,0.8470849773981095,0.7838056680161943,False
142,312,0.40108404557383237,10,0.7970849773981095,0.7876606318352375,False
143,322,0.40108404557383237,10,0.7970849773981095,0.7898725593825413,False
144,332,0.40108404557383237,10,0.7970849773981095,0.7918662096584779,False
145,342,0.40108404557383237,10,0.7970849773981095,0.792645605534126,False
146,332,0.40108404557383237,10,0.7970849773981095,0.7918662096584779,False
147,342,0.40108404557383237,10,0.7970849773981095,0.792645605534126,False
148,332,0.40108404557383237,10,0.7970849773981095,0.7918662096584779,False
149,342,0.40108404557383237,10,0.7970849773981095,0.792645605534126,False
150,332,0.40108404557383237,10,0.7970849773981095,0.7918662096584779,False
151,342,0.40108404557383237,10,0.7970849773981095,0.792645605534126,False
152,248,0.2888326056566021,12,0.2788230191877843,0.7478351607906264,True
153,258,0.2888326056566021,12,0.2788230191877843,0.7468636732430658,False
154,268,0.2888326056566021,12,0.2788230191877843,0.7478565726341857,False
155,258,0.2888326056566021,12,0.2788230191877843,0.7468636732430658,False
156,268,0.2888326056566021,12,0.2788230191877843,0.7478565726341857,False
157,258,0.2888326056566021,12,0.2788230191877843,0.7468636732430658,False
158,268,0.2888326056566021,12,0.2788230191877843,0.7478565726341857,False
159,258,0.2888326056566021,12,0.2788230191877843,0.7468636732430658,False
160,268,0.2888326056566021,12,0.2788230191877843,0.7478565726341857,False
161,258,0.2888326056566021,12,0.2788230191877843,0.7468636732430658,False
