,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,354,0.4902606719785868,6,0.9799875469534693,0.8887765419615774,False
1,344,0.4902606719785868,6,0.9799875469534693,0.8902932254802831,False
2,334,0.4902606719785868,6,0.9799875469534693,0.8913043478260869,False
3,324,0.4902606719785868,6,0.9799875469534693,0.8923154701718908,False
4,334,0.4902606719785868,6,0.9799875469534693,0.8913043478260869,False
5,324,0.4902606719785868,6,0.9799875469534693,0.8923154701718908,False
6,334,0.4902606719785868,6,0.9799875469534693,0.8913043478260869,False
7,324,0.4902606719785868,6,0.9799875469534693,0.8923154701718908,False
8,334,0.4902606719785868,6,0.9799875469534693,0.8913043478260869,False
9,324,0.4902606719785868,6,0.9799875469534693,0.8923154701718908,False
10,334,0.4902606719785868,6,0.9799875469534693,0.8913043478260869,False
11,175,0.05008413787785454,12,0.7160130290027666,0.890798786653185,True
12,175,0.05008413787785454,11,0.7160130290027666,0.8918099089989889,False
13,175,0.05008413787785454,10,0.7160130290027666,0.897876643073812,False
14,165,0.05008413787785454,10,0.7160130290027666,0.8968655207280081,False
15,175,0.05008413787785454,10,0.7160130290027666,0.897876643073812,False
16,165,0.05008413787785454,10,0.7160130290027666,0.8968655207280081,False
17,175,0.05008413787785454,10,0.7160130290027666,0.897876643073812,False
18,165,0.05008413787785454,10,0.7160130290027666,0.8968655207280081,False
19,175,0.05008413787785454,10,0.7160130290027666,0.897876643073812,False
20,165,0.05008413787785454,10,0.7160130290027666,0.8968655207280081,False
21,175,0.05008413787785454,10,0.7160130290027666,0.897876643073812,False
22,165,0.05008413787785454,10,0.7160130290027666,0.8968655207280081,False
23,132,0.3644429820163875,5,0.5211809492238186,0.8645096056622852,True
24,132,0.3644429820163875,5,0.5711809492238187,0.8685540950455005,False
25,132,0.3644429820163875,5,0.6211809492238187,0.871587462082912,False
26,142,0.3644429820163875,5,0.6211809492238187,0.8695652173913043,False
27,132,0.3644429820163875,5,0.6211809492238187,0.871587462082912,False
28,142,0.3644429820163875,5,0.6211809492238187,0.8695652173913043,False
29,132,0.3644429820163875,5,0.6211809492238187,0.871587462082912,False
30,142,0.3644429820163875,5,0.6211809492238187,0.8695652173913043,False
31,132,0.3644429820163875,5,0.6211809492238187,0.871587462082912,False
32,142,0.3644429820163875,5,0.6211809492238187,0.8695652173913043,False
33,132,0.3644429820163875,5,0.6211809492238187,0.871587462082912,False
34,642,0.35217769316862785,6,0.5176601522574087,0.8670374115267947,True
35,642,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
36,652,0.35217769316862785,7,0.5176601522574087,0.8751263902932255,False
37,662,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
38,672,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
39,662,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
40,672,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
41,662,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
42,672,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
43,662,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
44,672,0.35217769316862785,7,0.5176601522574087,0.8761375126390293,False
45,748,0.0415934390186556,12,0.771787550185558,0.8933265925176946,True
46,758,0.0415934390186556,12,0.771787550185558,0.8943377148634984,False
47,758,0.0815934390186556,12,0.771787550185558,0.8943377148634984,False
48,768,0.0815934390186556,12,0.771787550185558,0.8943377148634984,False
49,778,0.0815934390186556,12,0.771787550185558,0.8943377148634984,False
50,788,0.0815934390186556,12,0.771787550185558,0.8953488372093024,False
51,798,0.0815934390186556,12,0.771787550185558,0.8958543983822043,False
52,808,0.0815934390186556,12,0.771787550185558,0.8958543983822043,False
53,818,0.0815934390186556,12,0.771787550185558,0.8958543983822043,False
54,808,0.0815934390186556,12,0.771787550185558,0.8958543983822043,False
55,818,0.0815934390186556,12,0.771787550185558,0.8958543983822043,False
56,79,0.4814154788737697,11,0.6974008890085523,0.8690596562184024,True
57,79,0.4414154788737697,11,0.6974008890085523,0.8796764408493428,False
58,89,0.4414154788737697,11,0.6974008890085523,0.8796764408493428,False
59,79,0.4414154788737697,11,0.6974008890085523,0.8796764408493428,False
