,fitness
0,0.8887765419615774
1,0.8902932254802831
2,0.8913043478260869
3,0.8923154701718908
4,0.8913043478260869
5,0.8923154701718908
6,0.8913043478260869
7,0.8923154701718908
8,0.8913043478260869
9,0.8923154701718908
10,0.8913043478260869
11,0.890798786653185
12,0.8918099089989889
13,0.897876643073812
14,0.8968655207280081
15,0.897876643073812
16,0.8968655207280081
17,0.897876643073812
18,0.8968655207280081
19,0.897876643073812
20,0.8968655207280081
21,0.897876643073812
22,0.8968655207280081
23,0.8645096056622852
24,0.8685540950455005
25,0.871587462082912
26,0.8695652173913043
27,0.871587462082912
28,0.8695652173913043
29,0.871587462082912
30,0.8695652173913043
31,0.871587462082912
32,0.8695652173913043
33,0.871587462082912
34,0.8670374115267947
35,0.8761375126390293
36,0.8751263902932255
37,0.8761375126390293
38,0.8761375126390293
39,0.8761375126390293
40,0.8761375126390293
41,0.8761375126390293
42,0.8761375126390293
43,0.8761375126390293
44,0.8761375126390293
45,0.8933265925176946
46,0.8943377148634984
47,0.8943377148634984
48,0.8943377148634984
49,0.8943377148634984
50,0.8953488372093024
51,0.8958543983822043
52,0.8958543983822043
53,0.8958543983822043
54,0.8958543983822043
55,0.8958543983822043
56,0.8690596562184024
57,0.8796764408493428
58,0.8796764408493428
59,0.8796764408493428
60,0.8796764408493428
61,0.8796764408493428
62,0.8796764408493428
63,0.8796764408493428
64,0.8796764408493428
65,0.8796764408493428
66,0.8796764408493428
67,0.8943377148634984
68,0.8948432760364005
69,0.8943377148634984
70,0.8948432760364005
71,0.8943377148634984
72,0.8948432760364005
73,0.8943377148634984
74,0.8948432760364005
75,0.8943377148634984
76,0.8948432760364005
77,0.8943377148634984
78,0.8766430738119313
79,0.878159757330637
80,0.8827098078867543
81,0.8827098078867543
82,0.8827098078867543
83,0.8827098078867543
84,0.8827098078867543
85,0.8827098078867543
86,0.8827098078867543
87,0.8827098078867543
88,0.8827098078867543
89,0.8897876643073812
90,0.890798786653185
91,0.8948432760364005
92,0.8988877654196158
93,0.8968655207280081
94,0.8988877654196158
95,0.8968655207280081
96,0.8988877654196158
97,0.8968655207280081
98,0.8988877654196158
99,0.8968655207280081
100,0.8988877654196158
101,0.8842264914054601
102,0.8913043478260869
103,0.8923154701718908
104,0.8923154701718908
105,0.8928210313447927
106,0.8923154701718908
107,0.8928210313447927
108,0.8923154701718908
109,0.8928210313447927
110,0.8923154701718908
111,0.8928210313447927
112,0.8756319514661274
113,0.8801820020222447
114,0.8827098078867543
115,0.8877654196157735
116,0.8882709807886754
117,0.8928210313447927
118,0.8923154701718908
119,0.8928210313447927
120,0.8923154701718908
121,0.8928210313447927
122,0.8923154701718908
123,0.8928210313447927
124,0.8923154701718908
125,0.8660262891809909
126,0.878159757330637
127,0.878159757330637
128,0.8806875631951466
129,0.8811931243680485
130,0.8811931243680485
131,0.8811931243680485
132,0.8811931243680485
133,0.8811931243680485
134,0.8811931243680485
135,0.8811931243680485
136,0.8776541961577351
137,0.8887765419615774
138,0.8923154701718908
139,0.8918099089989889
140,0.8923154701718908
141,0.8918099089989889
142,0.8923154701718908
143,0.8918099089989889
144,0.8923154701718908
145,0.8918099089989889
146,0.8923154701718908
147,0.8594539939332659
148,0.8695652173913043
149,0.8806875631951466
150,0.8811931243680485
151,0.8806875631951466
152,0.8811931243680485
153,0.8806875631951466
154,0.8811931243680485
155,0.8806875631951466
156,0.8811931243680485
157,0.8806875631951466
158,0.8811931243680485
159,0.8447927199191102
160,0.8513650151668352
161,0.8549039433771486
162,0.8579373104145601
163,0.8604651162790697
164,0.8594539939332659
165,0.8604651162790697
166,0.8594539939332659
167,0.8604651162790697
168,0.8594539939332659
169,0.8604651162790697
170,0.8594539939332659
171,0.8281092012133469
172,0.8367037411526794
173,0.8498483316481295
174,0.846309403437816
175,0.8498483316481295
176,0.846309403437816
177,0.8498483316481295
178,0.846309403437816
179,0.8498483316481295
180,0.846309403437816
181,0.8498483316481295
182,0.846309403437816
183,0.884732052578362
184,0.8872598584428716
185,0.8887765419615774
186,0.8897876643073812
187,0.8897876643073812
188,0.890798786653185
189,0.8897876643073812
190,0.890798786653185
191,0.8897876643073812
192,0.890798786653185
193,0.8897876643073812
194,0.8887765419615774
195,0.890798786653185
196,0.8913043478260869
197,0.890798786653185
198,0.8913043478260869
199,0.890798786653185
