,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,646,0.45142086521637953,3,0.4346361608197524,0.7100480717695853,False
1,646,0.45142086521637953,4,0.4346361608197524,0.7292607148547454,False
2,646,0.45142086521637953,4,0.4846361608197524,0.7352638263914131,False
3,646,0.45142086521637953,4,0.5346361608197524,0.7416378210224608,False
4,646,0.45142086521637953,5,0.5346361608197524,0.7468636732430658,False
5,656,0.45142086521637953,5,0.5346361608197524,0.7461123013383947,False
6,666,0.45142086521637953,5,0.5346361608197524,0.7478565726341857,False
7,676,0.45142086521637953,5,0.5346361608197524,0.747616560010448,False
8,666,0.45142086521637953,5,0.5346361608197524,0.7478565726341857,False
9,676,0.45142086521637953,5,0.5346361608197524,0.747616560010448,False
10,666,0.45142086521637953,5,0.5346361608197524,0.7478565726341857,False
11,676,0.45142086521637953,5,0.5346361608197524,0.747616560010448,False
12,666,0.45142086521637953,5,0.5346361608197524,0.7478565726341857,False
13,676,0.45142086521637953,5,0.5346361608197524,0.747616560010448,False
14,934,0.47951637120594687,2,0.3653828236585249,0.6754848084323936,True
15,934,0.4395163712059469,2,0.3653828236585249,0.6966977220623385,False
16,934,0.4395163712059469,3,0.3653828236585249,0.7181153390791751,False
17,944,0.4395163712059469,3,0.3653828236585249,0.7183714781459143,False
18,934,0.4395163712059469,3,0.3653828236585249,0.7181153390791751,False
19,944,0.4395163712059469,3,0.3653828236585249,0.7183714781459143,False
20,934,0.4395163712059469,3,0.3653828236585249,0.7181153390791751,False
21,944,0.4395163712059469,3,0.3653828236585249,0.7183714781459143,False
22,934,0.4395163712059469,3,0.3653828236585249,0.7181153390791751,False
23,944,0.4395163712059469,3,0.3653828236585249,0.7183714781459143,False
24,934,0.4395163712059469,3,0.3653828236585249,0.7181153390791751,False
25,944,0.4395163712059469,3,0.3653828236585249,0.7183714781459143,False
26,471,0.4525235773348457,12,0.440333996876274,0.736181299713617,True
27,471,0.41252357733484574,12,0.440333996876274,0.7542955707534236,False
28,471,0.41252357733484574,12,0.490333996876274,0.759483149463503,False
29,481,0.41252357733484574,12,0.490333996876274,0.7597294990870842,False
30,471,0.41252357733484574,12,0.490333996876274,0.759483149463503,False
31,481,0.41252357733484574,12,0.490333996876274,0.7597294990870842,False
32,471,0.41252357733484574,12,0.490333996876274,0.759483149463503,False
33,481,0.41252357733484574,12,0.490333996876274,0.7597294990870842,False
34,471,0.41252357733484574,12,0.490333996876274,0.759483149463503,False
35,481,0.41252357733484574,12,0.490333996876274,0.7597294990870842,False
36,471,0.41252357733484574,12,0.490333996876274,0.759483149463503,False
37,481,0.41252357733484574,12,0.490333996876274,0.7597294990870842,False
38,613,0.22599642388884014,2,0.8556077183493395,0.7570139924710562,True
39,613,0.26599642388884015,2,0.8556077183493395,0.7609781950333131,False
40,613,0.26599642388884015,3,0.8556077183493395,0.7697684403124913,False
41,613,0.26599642388884015,3,0.8056077183493394,0.7780360371893553,False
42,613,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
43,603,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
44,613,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
45,603,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
46,613,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
47,603,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
48,613,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
49,603,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
50,613,0.22599642388884014,3,0.8056077183493394,0.7790314974161807,False
51,178,0.1845941972351315,5,0.34557966185354383,0.7456005935771086,True
52,178,0.1445941972351315,5,0.34557966185354383,0.75427784251773,False
53,178,0.1445941972351315,5,0.3955796618535438,0.7579939668174962,False
54,178,0.1445941972351315,6,0.3955796618535438,0.7619994388102778,False
55,178,0.1445941972351315,7,0.3955796618535438,0.7721711417637878,False
56,188,0.1445941972351315,7,0.3955796618535438,0.7689531009279496,False
57,178,0.1445941972351315,7,0.3955796618535438,0.7721711417637878,False
58,188,0.1445941972351315,7,0.3955796618535438,0.7689531009279496,False
59,178,0.1445941972351315,7,0.3955796618535438,0.7721711417637878,False
60,188,0.1445941972351315,7,0.3955796618535438,0.7689531009279496,False
61,178,0.1445941972351315,7,0.3955796618535438,0.7721711417637878,False
62,188,0.1445941972351315,7,0.3955796618535438,0.7689531009279496,False
63,178,0.1445941972351315,7,0.3955796618535438,0.7721711417637878,False
64,188,0.1445941972351315,7,0.3955796618535438,0.7689531009279496,False
65,549,0.1305121608950009,8,0.37891639240820907,0.7650292576524658,True
66,549,0.1705121608950009,8,0.37891639240820907,0.7741236251114244,False
67,539,0.1705121608950009,8,0.37891639240820907,0.7751163183002228,False
68,549,0.1705121608950009,8,0.37891639240820907,0.7741236251114244,False
69,539,0.1705121608950009,8,0.37891639240820907,0.7751163183002228,False
70,549,0.1705121608950009,8,0.37891639240820907,0.7741236251114244,False
71,539,0.1705121608950009,8,0.37891639240820907,0.7751163183002228,False
72,549,0.1705121608950009,8,0.37891639240820907,0.7741236251114244,False
73,539,0.1705121608950009,8,0.37891639240820907,0.7751163183002228,False
74,549,0.1705121608950009,8,0.37891639240820907,0.7741236251114244,False
75,539,0.1705121608950009,8,0.37891639240820907,0.7751163183002228,False
76,212,0.4681123981974834,12,0.9306326276044738,0.7802537935541458,True
77,212,0.4281123981974834,12,0.9306326276044738,0.7854492238540741,False
78,212,0.38811239819748344,12,0.9306326276044738,0.7931522896269174,False
79,202,0.38811239819748344,12,0.9306326276044738,0.7929444754216264,False
80,192,0.38811239819748344,12,0.9306326276044738,0.794735427929566,False
81,202,0.38811239819748344,12,0.9306326276044738,0.7929444754216264,False
82,192,0.38811239819748344,12,0.9306326276044738,0.794735427929566,False
83,202,0.38811239819748344,12,0.9306326276044738,0.7929444754216264,False
84,192,0.38811239819748344,12,0.9306326276044738,0.794735427929566,False
85,202,0.38811239819748344,12,0.9306326276044738,0.7929444754216264,False
86,192,0.38811239819748344,12,0.9306326276044738,0.794735427929566,False
87,202,0.38811239819748344,12,0.9306326276044738,0.7929444754216264,False
88,581,0.33253871265835877,3,0.9788511626109244,0.7714935724158176,True
89,581,0.2925387126583588,3,0.9788511626109244,0.7789670376501827,False
90,581,0.2925387126583588,4,0.9788511626109244,0.7923630833685822,False
91,581,0.2925387126583588,5,0.9788511626109244,0.7927378542510122,False
92,581,0.2925387126583588,5,0.9288511626109244,0.793943069576695,False
93,581,0.2925387126583588,6,0.9288511626109244,0.7963248987854251,False
94,591,0.2925387126583588,6,0.9288511626109244,0.7965284006885016,False
95,591,0.2925387126583588,7,0.9288511626109244,0.7975274581114955,False
96,601,0.2925387126583588,7,0.9288511626109244,0.7971220208062313,False
97,591,0.2925387126583588,7,0.9288511626109244,0.7975274581114955,False
98,601,0.2925387126583588,7,0.9288511626109244,0.7971220208062313,False
99,591,0.2925387126583588,7,0.9288511626109244,0.7975274581114955,False
100,601,0.2925387126583588,7,0.9288511626109244,0.7971220208062313,False
101,629,0.19721408738980137,12,0.71180644876247,0.780902640835151,True
102,629,0.23721408738980138,12,0.71180644876247,0.7875837394037835,False
103,639,0.23721408738980138,12,0.71180644876247,0.7877961836863074,False
104,629,0.23721408738980138,12,0.71180644876247,0.7875837394037835,False
105,639,0.23721408738980138,12,0.71180644876247,0.7877961836863074,False
106,629,0.23721408738980138,12,0.71180644876247,0.7875837394037835,False
107,639,0.23721408738980138,12,0.71180644876247,0.7877961836863074,False
108,629,0.23721408738980138,12,0.71180644876247,0.7875837394037835,False
109,639,0.23721408738980138,12,0.71180644876247,0.7877961836863074,False
110,629,0.23721408738980138,12,0.71180644876247,0.7875837394037835,False
111,639,0.23721408738980138,12,0.71180644876247,0.7877961836863074,False
112,305,0.11779169342268969,7,0.6899859100568787,0.7881606302658934,True
113,305,0.11779169342268969,7,0.6399859100568787,0.7962040549587173,False
114,315,0.11779169342268969,7,0.6399859100568787,0.7952065176203107,False
115,305,0.11779169342268969,7,0.6399859100568787,0.7962040549587173,False
116,315,0.11779169342268969,7,0.6399859100568787,0.7952065176203107,False
117,305,0.11779169342268969,7,0.6399859100568787,0.7962040549587173,False
118,315,0.11779169342268969,7,0.6399859100568787,0.7952065176203107,False
119,305,0.11779169342268969,7,0.6399859100568787,0.7962040549587173,False
120,315,0.11779169342268969,7,0.6399859100568787,0.7952065176203107,False
121,305,0.11779169342268969,7,0.6399859100568787,0.7962040549587173,False
122,315,0.11779169342268969,7,0.6399859100568787,0.7952065176203107,False
123,629,0.3263355195228134,8,0.6717444358813437,0.7625748987854251,True
124,629,0.3263355195228134,8,0.6217444358813436,0.7814612841637032,False
125,619,0.3263355195228134,8,0.6217444358813436,0.7796862449089977,False
126,629,0.3263355195228134,8,0.6217444358813436,0.7814612841637032,False
127,619,0.3263355195228134,8,0.6217444358813436,0.7796862449089977,False
128,629,0.3263355195228134,8,0.6217444358813436,0.7814612841637032,False
129,619,0.3263355195228134,8,0.6217444358813436,0.7796862449089977,False
130,629,0.3263355195228134,8,0.6217444358813436,0.7814612841637032,False
131,619,0.3263355195228134,8,0.6217444358813436,0.7796862449089977,False
