,fitness
0,0.7582896300001564
1,0.792046787942838
2,0.7940351264988289
3,0.7952633125683947
4,0.7962573786197732
5,0.8000745280858316
6,0.8008423539285242
7,0.8012981785247056
8,0.8029843400963509
9,0.8037476331953018
10,0.8038287197566976
11,0.8042834316854687
12,0.8075859695524904
