,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,214,0.36072681020883485,6,0.5766128998284727,0.8690596562184024,False
1,214,0.32072681020883487,6,0.5766128998284727,0.8736097067745198,False
2,224,0.32072681020883487,6,0.5766128998284727,0.8741152679474217,False
3,234,0.32072681020883487,6,0.5766128998284727,0.8736097067745198,False
4,234,0.32072681020883487,7,0.5766128998284727,0.8746208291203236,False
5,234,0.2807268102088349,7,0.5766128998284727,0.8746208291203236,False
6,234,0.2807268102088349,7,0.6266128998284728,0.8857431749241659,False
7,244,0.2807268102088349,7,0.6266128998284728,0.8867542972699697,False
8,234,0.2807268102088349,7,0.6266128998284728,0.8857431749241659,False
9,244,0.2807268102088349,7,0.6266128998284728,0.8867542972699697,False
10,234,0.2807268102088349,7,0.6266128998284728,0.8857431749241659,False
11,244,0.2807268102088349,7,0.6266128998284728,0.8867542972699697,False
12,234,0.2807268102088349,7,0.6266128998284728,0.8857431749241659,False
13,244,0.2807268102088349,7,0.6266128998284728,0.8867542972699697,False
14,234,0.2807268102088349,7,0.6266128998284728,0.8857431749241659,False
15,244,0.2807268102088349,7,0.6266128998284728,0.8867542972699697,False
16,94,0.2732821450802042,8,0.5489610592276168,0.8736097067745198,True
17,104,0.2732821450802042,8,0.5489610592276168,0.8776541961577351,False
18,114,0.2732821450802042,8,0.5489610592276168,0.8761375126390293,False
19,124,0.2732821450802042,8,0.5489610592276168,0.8786653185035389,False
20,134,0.2732821450802042,8,0.5489610592276168,0.8776541961577351,False
21,134,0.2732821450802042,8,0.5989610592276169,0.8796764408493428,False
22,134,0.3132821450802042,8,0.5989610592276169,0.878159757330637,False
23,134,0.2732821450802042,8,0.5989610592276169,0.8796764408493428,False
24,134,0.3132821450802042,8,0.5989610592276169,0.878159757330637,False
25,134,0.2732821450802042,8,0.5989610592276169,0.8796764408493428,False
26,134,0.3132821450802042,8,0.5989610592276169,0.878159757330637,False
27,958,0.3492367865231768,2,0.35824261603156693,0.8356926188068756,True
28,958,0.3492367865231768,3,0.35824261603156693,0.8498483316481295,False
29,948,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
30,938,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
31,948,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
32,938,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
33,948,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
34,938,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
35,948,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
36,938,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
37,948,0.3492367865231768,3,0.35824261603156693,0.8513650151668352,False
38,646,0.040321939803878826,11,0.60461114892426,0.8882709807886754,True
39,646,0.040321939803878826,11,0.6546111489242601,0.8918099089989889,False
40,646,0.040321939803878826,11,0.7046111489242601,0.8938321536905965,False
41,646,0.040321939803878826,10,0.7046111489242601,0.8953488372093024,False
42,636,0.040321939803878826,10,0.7046111489242601,0.8968655207280081,False
43,626,0.040321939803878826,10,0.7046111489242601,0.89737108190091,False
44,626,0.040321939803878826,10,0.7546111489242602,0.8983822042467139,False
45,616,0.040321939803878826,10,0.7546111489242602,0.8983822042467139,False
46,606,0.040321939803878826,10,0.7546111489242602,0.9004044489383215,False
47,616,0.040321939803878826,10,0.7546111489242602,0.8983822042467139,False
48,606,0.040321939803878826,10,0.7546111489242602,0.9004044489383215,False
49,616,0.040321939803878826,10,0.7546111489242602,0.8983822042467139,False
50,932,0.2819911680551334,5,0.6941792647797953,0.8776541961577351,True
51,932,0.3219911680551334,5,0.6941792647797953,0.8791708796764408,False
52,942,0.3219911680551334,5,0.6941792647797953,0.8786653185035389,False
53,932,0.3219911680551334,5,0.6941792647797953,0.8791708796764408,False
54,942,0.3219911680551334,5,0.6941792647797953,0.8786653185035389,False
55,932,0.3219911680551334,5,0.6941792647797953,0.8791708796764408,False
56,942,0.3219911680551334,5,0.6941792647797953,0.8786653185035389,False
