,fitness
0,0.8690596562184024
1,0.8736097067745198
2,0.8741152679474217
3,0.8736097067745198
4,0.8746208291203236
5,0.8746208291203236
6,0.8857431749241659
7,0.8867542972699697
8,0.8857431749241659
9,0.8867542972699697
10,0.8857431749241659
11,0.8867542972699697
12,0.8857431749241659
13,0.8867542972699697
14,0.8857431749241659
15,0.8867542972699697
16,0.8736097067745198
17,0.8776541961577351
18,0.8761375126390293
19,0.8786653185035389
20,0.8776541961577351
21,0.8796764408493428
22,0.878159757330637
23,0.8796764408493428
24,0.878159757330637
25,0.8796764408493428
26,0.878159757330637
27,0.8356926188068756
28,0.8498483316481295
29,0.8513650151668352
30,0.8513650151668352
31,0.8513650151668352
32,0.8513650151668352
33,0.8513650151668352
34,0.8513650151668352
35,0.8513650151668352
36,0.8513650151668352
37,0.8513650151668352
38,0.8882709807886754
39,0.8918099089989889
40,0.8938321536905965
41,0.8953488372093024
42,0.8968655207280081
43,0.89737108190091
44,0.8983822042467139
45,0.8983822042467139
46,0.9004044489383215
47,0.8983822042467139
48,0.9004044489383215
49,0.8983822042467139
50,0.8776541961577351
51,0.8791708796764408
52,0.8786653185035389
53,0.8791708796764408
54,0.8786653185035389
55,0.8791708796764408
56,0.8786653185035389
57,0.8791708796764408
58,0.8786653185035389
59,0.8791708796764408
60,0.8786653185035389
61,0.8670374115267947
62,0.8690596562184024
63,0.8746208291203236
64,0.8837209302325582
65,0.8862487360970678
66,0.8867542972699697
67,0.8862487360970678
68,0.8867542972699697
69,0.8862487360970678
70,0.8867542972699697
71,0.8862487360970678
72,0.8867542972699697
73,0.8862487360970678
74,0.8811931243680485
75,0.8867542972699697
76,0.8892821031344793
77,0.8902932254802831
78,0.8902932254802831
79,0.890798786653185
80,0.8902932254802831
81,0.890798786653185
82,0.8902932254802831
83,0.890798786653185
84,0.8902932254802831
85,0.8619817997977756
86,0.8751263902932255
87,0.8761375126390293
88,0.8751263902932255
89,0.8761375126390293
90,0.8751263902932255
91,0.8761375126390293
92,0.8751263902932255
93,0.8761375126390293
94,0.8751263902932255
95,0.8761375126390293
96,0.8346814964610718
97,0.8574317492416582
98,0.8574317492416582
99,0.8574317492416582
100,0.8574317492416582
101,0.8574317492416582
102,0.8574317492416582
103,0.8574317492416582
104,0.8574317492416582
105,0.8574317492416582
106,0.8574317492416582
107,0.8523761375126391
108,0.8634984833164813
109,0.8761375126390293
110,0.8756319514661274
111,0.8761375126390293
112,0.8756319514661274
113,0.8761375126390293
114,0.8756319514661274
115,0.8761375126390293
116,0.8756319514661274
117,0.8761375126390293
118,0.8756319514661274
119,0.8887765419615774
120,0.8887765419615774
121,0.8892821031344793
122,0.8887765419615774
123,0.890798786653185
124,0.8902932254802831
125,0.890798786653185
126,0.8902932254802831
127,0.890798786653185
128,0.8902932254802831
129,0.890798786653185
130,0.8943377148634984
131,0.8948432760364005
132,0.8958543983822043
133,0.8963599595551062
134,0.8963599595551062
135,0.8963599595551062
136,0.8963599595551062
137,0.8963599595551062
138,0.8963599595551062
139,0.8963599595551062
140,0.8963599595551062
141,0.871587462082912
142,0.8811931243680485
143,0.8822042467138523
144,0.8887765419615774
145,0.8882709807886754
146,0.8892821031344793
147,0.8892821031344793
148,0.8892821031344793
149,0.8892821031344793
150,0.8892821031344793
151,0.8892821031344793
152,0.8892821031344793
153,0.8892821031344793
154,0.8816986855409504
155,0.8837209302325582
156,0.8837209302325582
157,0.884732052578362
158,0.8857431749241659
159,0.884732052578362
160,0.8857431749241659
161,0.884732052578362
162,0.8857431749241659
163,0.884732052578362
164,0.8857431749241659
165,0.8427704752275025
166,0.8493427704752275
167,0.8574317492416582
168,0.8604651162790697
169,0.8645096056622852
170,0.8685540950455005
171,0.8685540950455005
172,0.8685540950455005
173,0.8685540950455005
174,0.8685540950455005
175,0.8685540950455005
176,0.8685540950455005
177,0.8685540950455005
178,0.8685540950455005
179,0.8887765419615774
180,0.8882709807886754
181,0.8887765419615774
182,0.8882709807886754
183,0.8887765419615774
184,0.8882709807886754
185,0.8887765419615774
186,0.8882709807886754
187,0.8887765419615774
188,0.8882709807886754
189,0.8887765419615774
190,0.8634984833164813
191,0.8670374115267947
192,0.8634984833164813
193,0.8670374115267947
194,0.8634984833164813
195,0.8670374115267947
196,0.8634984833164813
197,0.8670374115267947
198,0.8634984833164813
199,0.8670374115267947
