,fitness
0,0.8700707785642062
1,0.8791708796764408
2,0.8806875631951466
3,0.8811931243680485
4,0.8806875631951466
5,0.8811931243680485
6,0.8806875631951466
7,0.8811931243680485
8,0.8806875631951466
9,0.8811931243680485
10,0.8806875631951466
11,0.8827098078867543
12,0.8913043478260869
13,0.8918099089989889
14,0.8938321536905965
15,0.8928210313447927
16,0.8938321536905965
17,0.8928210313447927
18,0.8938321536905965
19,0.8928210313447927
20,0.8938321536905965
21,0.8928210313447927
22,0.8680485338725986
23,0.8731041456016178
24,0.8761375126390293
25,0.878159757330637
26,0.8776541961577351
27,0.878159757330637
28,0.8776541961577351
29,0.878159757330637
30,0.8776541961577351
31,0.878159757330637
32,0.8776541961577351
33,0.865520728008089
34,0.8827098078867543
35,0.8822042467138523
36,0.8827098078867543
37,0.8822042467138523
38,0.8827098078867543
39,0.8822042467138523
40,0.8827098078867543
41,0.8822042467138523
42,0.8827098078867543
43,0.8822042467138523
44,0.8549039433771486
45,0.8650151668351871
46,0.865520728008089
47,0.8650151668351871
48,0.865520728008089
49,0.8650151668351871
50,0.865520728008089
51,0.8650151668351871
52,0.865520728008089
53,0.8650151668351871
54,0.865520728008089
55,0.8887765419615774
56,0.8943377148634984
57,0.8913043478260869
58,0.8943377148634984
59,0.8913043478260869
60,0.8943377148634984
61,0.8913043478260869
62,0.8943377148634984
63,0.8913043478260869
64,0.8943377148634984
65,0.8913043478260869
66,0.8832153690596563
67,0.8842264914054601
68,0.8837209302325582
69,0.8852376137512639
70,0.8837209302325582
71,0.8852376137512639
72,0.8837209302325582
73,0.8852376137512639
74,0.8837209302325582
75,0.8852376137512639
76,0.8837209302325582
77,0.8629929221435794
78,0.8710819009100101
79,0.8736097067745198
80,0.8741152679474217
81,0.8741152679474217
82,0.8741152679474217
83,0.8741152679474217
84,0.8741152679474217
85,0.8741152679474217
86,0.8741152679474217
87,0.8741152679474217
88,0.8902932254802831
89,0.8892821031344793
90,0.8902932254802831
91,0.8892821031344793
92,0.8902932254802831
93,0.8892821031344793
94,0.8902932254802831
95,0.8892821031344793
96,0.8902932254802831
97,0.8892821031344793
98,0.8902932254802831
99,0.8887765419615774
100,0.8897876643073812
101,0.8887765419615774
102,0.8897876643073812
103,0.8887765419615774
104,0.8897876643073812
105,0.8887765419615774
106,0.8897876643073812
107,0.8887765419615774
108,0.8897876643073812
109,0.8887765419615774
110,0.8569261880687563
111,0.8670374115267947
112,0.8675429726996967
113,0.8670374115267947
114,0.8675429726996967
115,0.8670374115267947
116,0.8675429726996967
117,0.8670374115267947
118,0.8675429726996967
119,0.8670374115267947
120,0.8675429726996967
121,0.872093023255814
122,0.8842264914054601
123,0.8862487360970678
124,0.8872598584428716
125,0.890798786653185
126,0.8897876643073812
127,0.890798786653185
128,0.8897876643073812
129,0.890798786653185
130,0.8897876643073812
131,0.890798786653185
132,0.8897876643073812
133,0.8842264914054601
134,0.8877654196157735
135,0.8887765419615774
136,0.8913043478260869
137,0.890798786653185
138,0.8913043478260869
139,0.890798786653185
140,0.8913043478260869
141,0.890798786653185
142,0.8913043478260869
143,0.890798786653185
144,0.8766430738119313
145,0.8827098078867543
146,0.8837209302325582
147,0.884732052578362
148,0.8857431749241659
149,0.8857431749241659
150,0.8872598584428716
151,0.8897876643073812
152,0.8872598584428716
153,0.8897876643073812
154,0.8872598584428716
155,0.8918099089989889
156,0.8918099089989889
157,0.8918099089989889
158,0.8938321536905965
159,0.8943377148634984
160,0.8943377148634984
161,0.8943377148634984
162,0.8943377148634984
163,0.8943377148634984
164,0.8943377148634984
165,0.8943377148634984
166,0.8640040444893832
167,0.8725985844287159
168,0.8791708796764408
169,0.8837209302325582
170,0.8862487360970678
171,0.8902932254802831
172,0.8928210313447927
173,0.890798786653185
174,0.8928210313447927
175,0.890798786653185
176,0.8928210313447927
177,0.890798786653185
178,0.8928210313447927
179,0.890798786653185
180,0.8766430738119313
181,0.8877654196157735
182,0.8897876643073812
183,0.8913043478260869
184,0.890798786653185
185,0.8913043478260869
186,0.8928210313447927
187,0.8913043478260869
188,0.8928210313447927
189,0.8913043478260869
190,0.8928210313447927
191,0.8913043478260869
192,0.8680485338725986
193,0.8756319514661274
194,0.8816986855409504
195,0.8852376137512639
196,0.8918099089989889
197,0.8918099089989889
198,0.8948432760364005
199,0.8933265925176946
