,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
101,605,0.037262468537496596,6,0.31946537056459506,0.8816986855409504,False
102,595,0.037262468537496596,6,0.31946537056459506,0.8827098078867543,False
103,605,0.037262468537496596,6,0.31946537056459506,0.8816986855409504,False
104,595,0.037262468537496596,6,0.31946537056459506,0.8827098078867543,False
105,605,0.037262468537496596,6,0.31946537056459506,0.8816986855409504,False
106,595,0.037262468537496596,6,0.31946537056459506,0.8827098078867543,False
107,605,0.037262468537496596,6,0.31946537056459506,0.8816986855409504,False
108,362,0.4120098369848951,5,0.5681836065600083,0.8640040444893832,True
109,362,0.4120098369848951,5,0.5181836065600083,0.8700707785642062,False
110,362,0.3720098369848951,5,0.5181836065600083,0.8761375126390293,False
111,372,0.3720098369848951,5,0.5181836065600083,0.8731041456016178,False
112,382,0.3720098369848951,5,0.5181836065600083,0.8761375126390293,False
113,392,0.3720098369848951,5,0.5181836065600083,0.8756319514661274,False
114,382,0.3720098369848951,5,0.5181836065600083,0.8761375126390293,False
115,392,0.3720098369848951,5,0.5181836065600083,0.8756319514661274,False
116,382,0.3720098369848951,5,0.5181836065600083,0.8761375126390293,False
117,392,0.3720098369848951,5,0.5181836065600083,0.8756319514661274,False
118,382,0.3720098369848951,5,0.5181836065600083,0.8761375126390293,False
119,392,0.3720098369848951,5,0.5181836065600083,0.8756319514661274,False
120,878,0.30397270617040234,4,0.852640621614675,0.8806875631951466,True
121,878,0.26397270617040236,4,0.852640621614675,0.8842264914054601,False
122,878,0.26397270617040236,4,0.9026406216146751,0.8877654196157735,False
123,878,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
124,868,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
125,878,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
126,868,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
127,878,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
128,868,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
129,878,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
130,868,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
131,878,0.26397270617040236,5,0.9026406216146751,0.890798786653185,False
132,222,0.23055978814026404,10,0.2690349717242775,0.8599595551061678,True
133,232,0.23055978814026404,10,0.2690349717242775,0.8619817997977756,False
134,242,0.23055978814026404,10,0.2690349717242775,0.8624873609706775,False
135,242,0.23055978814026404,11,0.2690349717242775,0.8634984833164813,False
136,242,0.23055978814026404,11,0.31903497172427747,0.8700707785642062,False
137,232,0.23055978814026404,11,0.31903497172427747,0.8710819009100101,False
138,242,0.23055978814026404,11,0.31903497172427747,0.8700707785642062,False
139,232,0.23055978814026404,11,0.31903497172427747,0.8710819009100101,False
140,242,0.23055978814026404,11,0.31903497172427747,0.8700707785642062,False
141,232,0.23055978814026404,11,0.31903497172427747,0.8710819009100101,False
142,242,0.23055978814026404,11,0.31903497172427747,0.8700707785642062,False
143,232,0.23055978814026404,11,0.31903497172427747,0.8710819009100101,False
144,242,0.23055978814026404,11,0.31903497172427747,0.8700707785642062,False
145,232,0.23055978814026404,11,0.31903497172427747,0.8710819009100101,False
146,370,0.28882261641283447,7,0.8926560247161528,0.8786653185035389,True
147,370,0.28882261641283447,7,0.9426560247161528,0.8902932254802831,False
148,360,0.28882261641283447,7,0.9426560247161528,0.8923154701718908,False
149,350,0.28882261641283447,7,0.9426560247161528,0.8918099089989889,False
150,360,0.28882261641283447,7,0.9426560247161528,0.8923154701718908,False
151,350,0.28882261641283447,7,0.9426560247161528,0.8918099089989889,False
152,360,0.28882261641283447,7,0.9426560247161528,0.8923154701718908,False
153,350,0.28882261641283447,7,0.9426560247161528,0.8918099089989889,False
154,360,0.28882261641283447,7,0.9426560247161528,0.8923154701718908,False
155,350,0.28882261641283447,7,0.9426560247161528,0.8918099089989889,False
156,360,0.28882261641283447,7,0.9426560247161528,0.8923154701718908,False
157,779,0.3700558838883782,6,0.9294523547855593,0.8827098078867543,True
158,779,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
159,789,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
160,779,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
161,789,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
162,779,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
163,789,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
164,779,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
165,789,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
166,779,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
167,789,0.3300558838883782,6,0.9294523547855593,0.8918099089989889,False
168,708,0.4178365660174419,3,0.3637279968831083,0.8356926188068756,True
169,708,0.4178365660174419,4,0.3637279968831083,0.8518705763397371,False
170,698,0.4178365660174419,4,0.3637279968831083,0.8513650151668352,False
171,708,0.4178365660174419,4,0.3637279968831083,0.8518705763397371,False
172,698,0.4178365660174419,4,0.3637279968831083,0.8513650151668352,False
173,708,0.4178365660174419,4,0.3637279968831083,0.8518705763397371,False
174,698,0.4178365660174419,4,0.3637279968831083,0.8513650151668352,False
175,708,0.4178365660174419,4,0.3637279968831083,0.8518705763397371,False
176,698,0.4178365660174419,4,0.3637279968831083,0.8513650151668352,False
177,708,0.4178365660174419,4,0.3637279968831083,0.8518705763397371,False
178,698,0.4178365660174419,4,0.3637279968831083,0.8513650151668352,False
179,652,0.13107858072883022,3,0.5981937334496927,0.8776541961577351,True
180,652,0.09107858072883021,3,0.5981937334496927,0.8786653185035389,False
181,652,0.09107858072883021,4,0.5981937334496927,0.8822042467138523,False
182,652,0.05107858072883021,4,0.5981937334496927,0.8882709807886754,False
183,642,0.05107858072883021,4,0.5981937334496927,0.8892821031344793,False
184,632,0.05107858072883021,4,0.5981937334496927,0.8897876643073812,False
185,642,0.05107858072883021,4,0.5981937334496927,0.8892821031344793,False
186,632,0.05107858072883021,4,0.5981937334496927,0.8897876643073812,False
187,642,0.05107858072883021,4,0.5981937334496927,0.8892821031344793,False
188,632,0.05107858072883021,4,0.5981937334496927,0.8897876643073812,False
189,642,0.05107858072883021,4,0.5981937334496927,0.8892821031344793,False
190,632,0.05107858072883021,4,0.5981937334496927,0.8897876643073812,False
191,642,0.05107858072883021,4,0.5981937334496927,0.8892821031344793,False
192,601,0.05367294728651216,6,0.6980934192713525,0.8892821031344793,True
193,601,0.05367294728651216,7,0.6980934192713525,0.8923154701718908,False
194,611,0.05367294728651216,7,0.6980934192713525,0.8933265925176946,False
195,601,0.05367294728651216,7,0.6980934192713525,0.8923154701718908,False
196,611,0.05367294728651216,7,0.6980934192713525,0.8933265925176946,False
197,601,0.05367294728651216,7,0.6980934192713525,0.8923154701718908,False
198,611,0.05367294728651216,7,0.6980934192713525,0.8933265925176946,False
199,601,0.05367294728651216,7,0.6980934192713525,0.8923154701718908,False
