,fitness
0,0.7856668525778119
1,0.7943595238190962
2,0.7943595238190962
3,0.7945695220746078
4,0.7963560746801058
5,0.7963560746801058
6,0.7963560746801058
7,0.7963560746801058
8,0.7963560746801058
9,0.7963560746801058
10,0.7963560746801058
11,0.6852612106804703
12,0.7304085351962943
13,0.7540741323061201
14,0.7781323351029474
15,0.7805944055944056
16,0.7846907024924089
17,0.7856857904611434
18,0.7872218330622405
19,0.7882173978365384
20,0.7874484052532833
21,0.7899837107793523
22,0.7874484052532833
23,0.7899837107793523
24,0.7874484052532833
25,0.7899837107793523
26,0.7874484052532833
27,0.766093117408907
28,0.780963480963481
29,0.780963480963481
30,0.780963480963481
31,0.780963480963481
32,0.780963480963481
33,0.780963480963481
34,0.780963480963481
35,0.780963480963481
36,0.780963480963481
37,0.780963480963481
38,0.7159192677058442
39,0.7277635890318713
40,0.7374214925178602
41,0.7548079450913459
42,0.7555627530364373
43,0.7583064708570781
44,0.7568421459115815
45,0.7583064708570781
46,0.7568421459115815
47,0.7583064708570781
48,0.7568421459115815
49,0.7583064708570781
50,0.7568421459115815
51,0.7142804015615389
52,0.7567865795952987
53,0.7843873813261568
54,0.7976313212021239
55,0.8005584252408209
56,0.8007685142058687
57,0.8005584252408209
58,0.8007685142058687
59,0.8005584252408209
60,0.8007685142058687
61,0.8005584252408209
62,0.8007685142058687
63,0.8005584252408209
64,0.7605303442302657
65,0.770000640725301
66,0.7761422211099496
67,0.7799061373295466
68,0.7769168141449894
69,0.7799061373295466
70,0.7799061373295466
71,0.7799061373295466
72,0.7799061373295466
73,0.7799061373295466
74,0.7799061373295466
75,0.7799061373295466
76,0.7794865823510444
77,0.7833804855047721
78,0.7833804855047721
79,0.7833804855047721
80,0.7833804855047721
81,0.7833804855047721
82,0.7833804855047721
83,0.7833804855047721
84,0.7833804855047721
85,0.7833804855047721
86,0.7833804855047721
87,0.7676283741572213
88,0.7811234817813766
89,0.7826764111686159
90,0.7811234817813766
91,0.7826764111686159
92,0.7811234817813766
93,0.7826764111686159
94,0.7811234817813766
95,0.7826764111686159
96,0.7811234817813766
97,0.7826764111686159
98,0.7552697588452738
99,0.7785808292172071
100,0.7949219783126158
101,0.7969211277557368
102,0.7997298264376088
103,0.7991209195662636
104,0.7997298264376088
105,0.7991209195662636
106,0.7997298264376088
107,0.7991209195662636
108,0.7997298264376088
109,0.7991209195662636
110,0.7767312075616054
111,0.7863744311112733
112,0.7853764208579102
113,0.7873724696356276
114,0.7853764208579102
115,0.7873724696356276
116,0.7853764208579102
117,0.7873724696356276
118,0.7853764208579102
119,0.7873724696356276
120,0.7853764208579102
121,0.7369314420995781
122,0.7539243744405482
123,0.7574473807392564
124,0.7541551246537397
125,0.7574473807392564
126,0.7541551246537397
127,0.7574473807392564
128,0.7541551246537397
129,0.7574473807392564
130,0.7541551246537397
131,0.7574473807392564
132,0.7294932701546346
133,0.7317261685682738
134,0.7337077184275826
135,0.7551497648219483
136,0.7541551246537397
137,0.7551497648219483
138,0.7541551246537397
139,0.7551497648219483
140,0.7541551246537397
141,0.7551497648219483
142,0.7541551246537397
143,0.7551497648219483
144,0.7541551246537397
145,0.7558011507349673
146,0.7588304138641656
147,0.7558011507349673
148,0.7588304138641656
149,0.7558011507349673
150,0.7588304138641656
151,0.7558011507349673
152,0.7588304138641656
153,0.7558011507349673
154,0.7588304138641656
155,0.7558011507349673
156,0.7824720171469398
157,0.7842355275255255
158,0.790312007088
159,0.7888757795718244
160,0.7935714687359424
161,0.7955676033190364
162,0.7963560746801058
163,0.7955676033190364
164,0.7963560746801058
165,0.7955676033190364
166,0.7963560746801058
167,0.7955676033190364
168,0.7963560746801058
169,0.7955676033190364
170,0.7210622610938292
171,0.7470888183147875
172,0.7456005935771086
173,0.7470888183147875
174,0.7456005935771086
175,0.7470888183147875
176,0.7456005935771086
177,0.7470888183147875
178,0.7456005935771086
179,0.7470888183147875
180,0.7456005935771086
181,0.777361136822788
182,0.7791774015458226
183,0.7833804855047721
184,0.7791774015458226
185,0.7833804855047721
186,0.7791774015458226
187,0.7833804855047721
188,0.7791774015458226
189,0.7833804855047721
190,0.7791774015458226
191,0.7833804855047721
192,0.7476682211858761
193,0.7806432792339624
194,0.7955676033190364
195,0.8047609511989119
196,0.8049714857864264
197,0.8047609511989119
198,0.8049714857864264
199,0.8047609511989119
