,fitness
0,0.7842722190090612
1,0.8052785810680548
2,0.8048242388586557
3,0.8052785810680548
4,0.8048242388586557
5,0.8052785810680548
6,0.8048242388586557
7,0.8052785810680548
8,0.8048242388586557
9,0.8052785810680548
10,0.8048242388586557
11,0.7940351264988289
12,0.7612582949192037
13,0.7940351264988289
14,0.7970178918753794
15,0.7970178918753794
16,0.7970178918753794
17,0.7970178918753794
18,0.7970178918753794
19,0.7970178918753794
20,0.7970178918753794
21,0.7970178918753794
22,0.7970178918753794
23,0.7597563410833288
24,0.7607463474740362
25,0.7865550062285893
26,0.7925168948994047
27,0.7925168948994047
28,0.7925168948994047
29,0.7925168948994047
30,0.7925168948994047
31,0.7925168948994047
32,0.7925168948994047
33,0.7925168948994047
34,0.7925168948994047
35,0.7925168948994047
36,0.794796425757217
37,0.7686679269158958
38,0.794796425757217
39,0.7987744046030881
40,0.7995380512614085
41,0.7995380512614085
42,0.7995380512614085
43,0.7995380512614085
44,0.7995380512614085
45,0.7995380512614085
46,0.7995380512614085
47,0.7995380512614085
48,0.7575583960271571
49,0.7575583960271571
50,0.7860384052542301
51,0.7977798592672297
52,0.7990793553350377
53,0.7990793553350377
54,0.7990793553350377
55,0.7990793553350377
56,0.7990793553350377
57,0.7990793553350377
58,0.7990793553350377
59,0.7990793553350377
60,0.7990793553350377
61,0.7755928282244071
62,0.7788152486324442
63,0.7998469627849273
64,0.8033782916613191
65,0.7999436174128223
66,0.8033782916613191
67,0.7999436174128223
68,0.8033782916613191
69,0.7999436174128223
70,0.8033782916613191
71,0.7999436174128223
72,0.8033782916613191
73,0.7918132980379944
74,0.7664339738069539
75,0.7918132980379944
76,0.7932752842725141
77,0.7940351264988289
78,0.7950293473839181
79,0.7957908697473126
80,0.7957908697473126
81,0.7957908697473126
82,0.7957908697473126
83,0.7957908697473126
84,0.7957908697473126
85,0.7967853476163725
86,0.7970891077545936
87,0.7970891077545936
88,0.7970891077545936
89,0.7970891077545936
90,0.7970891077545936
91,0.7970891077545936
92,0.7970891077545936
93,0.7970891077545936
94,0.7970891077545936
95,0.7970891077545936
96,0.7925168948994047
97,0.7619916844133455
98,0.7925168948994047
99,0.7925168948994047
100,0.7925168948994047
101,0.7925168948994047
102,0.7925168948994047
103,0.7925168948994047
104,0.7925168948994047
105,0.7925168948994047
106,0.7925168948994047
107,0.7925168948994047
108,0.7580325609440951
109,0.7580325609440951
110,0.7887795306125615
111,0.7902935028402248
112,0.7967853476163725
113,0.7967853476163725
114,0.7983993247151142
115,0.7983993247151142
116,0.7983993247151142
117,0.7983993247151142
118,0.7983993247151142
119,0.7983993247151142
120,0.7983993247151142
121,0.7983993247151142
122,0.7857994298537299
123,0.7897729694128587
124,0.791523158282161
125,0.7925168948994047
126,0.7925168948994047
127,0.7925168948994047
128,0.7925168948994047
129,0.7925168948994047
130,0.7925168948994047
131,0.7925168948994047
132,0.7925168948994047
133,0.7905294569314533
134,0.7922813222268758
135,0.7922813222268758
136,0.7922813222268758
137,0.7922813222268758
138,0.7922813222268758
139,0.7922813222268758
140,0.7922813222268758
141,0.7922813222268758
142,0.7922813222268758
143,0.7922813222268758
144,0.7565691776218092
145,0.7602686964186811
146,0.7985432849698778
147,0.7985432849698778
148,0.7985432849698778
149,0.7985432849698778
150,0.7985432849698778
151,0.7985432849698778
152,0.7985432849698778
153,0.7985432849698778
154,0.7985432849698778
155,0.7985432849698778
156,0.7805507695398214
157,0.7827915851461558
158,0.8022932303206771
159,0.8030602410571215
160,0.8048242388586557
161,0.8038287197566976
162,0.8048242388586557
163,0.8038287197566976
164,0.8048242388586557
165,0.8038287197566976
166,0.8048242388586557
167,0.8038287197566976
168,0.7922813222268758
169,0.7639715042042977
170,0.7922813222268758
171,0.7932752842725141
172,0.7932752842725141
173,0.7932752842725141
174,0.7932752842725141
175,0.7932752842725141
176,0.7932752842725141
177,0.7932752842725141
178,0.7932752842725141
179,0.7932752842725141
180,0.7570428883288719
181,0.759279141403691
182,0.7885421604357861
183,0.7907664439817
184,0.7922813222268758
185,0.7930409399854825
186,0.7930409399854825
187,0.7930409399854825
188,0.7930409399854825
189,0.7930409399854825
190,0.7930409399854825
191,0.7930409399854825
192,0.7713869111328276
193,0.7985432849698778
194,0.8010697333519475
195,0.8030602410571215
196,0.8036029671494171
197,0.8030602410571215
198,0.8036029671494171
199,0.8030602410571215
