,fitness
0,0.7877861276836904
1,0.7897729694128587
2,0.7950293473839181
3,0.7950293473839181
4,0.7960236025421694
5,0.7960236025421694
6,0.7960236025421694
7,0.7960236025421694
8,0.7960236025421694
9,0.7960236025421694
10,0.7960236025421694
11,0.7960236025421694
12,0.756310738533583
13,0.7595016162947619
14,0.7857994298537299
15,0.7905294569314533
16,0.7925168948994047
17,0.7925168948994047
18,0.7925168948994047
19,0.7925168948994047
20,0.7925168948994047
21,0.7925168948994047
22,0.7925168948994047
23,0.7925168948994047
24,0.7925168948994047
25,0.8003031594444338
26,0.8038287197566976
27,0.8038287197566976
28,0.8045986706376906
29,0.8055944055944056
30,0.8045986706376906
31,0.8055944055944056
32,0.8045986706376906
33,0.8055944055944056
34,0.8045986706376906
35,0.8055944055944056
36,0.7993081731738719
37,0.7654737229529474
38,0.7993081731738719
39,0.7993081731738719
40,0.7993081731738719
41,0.7993081731738719
42,0.7993081731738719
43,0.7993081731738719
44,0.7993081731738719
45,0.7993081731738719
46,0.7993081731738719
47,0.7993081731738719
48,0.7860826051615526
49,0.7590222769856637
50,0.7860826051615526
51,0.786842105263158
52,0.7895918981445297
53,0.7895918981445297
54,0.7895918981445297
55,0.7895918981445297
56,0.7895918981445297
57,0.7895918981445297
58,0.7895918981445297
59,0.7895918981445297
60,0.7875485654948722
61,0.7664339738069539
62,0.7875485654948722
63,0.7970178918753794
64,0.8010697333519475
65,0.8018377771998401
66,0.8026072952201855
67,0.8026072952201855
68,0.8026072952201855
69,0.8026072952201855
70,0.8026072952201855
71,0.8026072952201855
72,0.8026072952201855
73,0.8026072952201855
74,0.7639715042042977
75,0.7718763490415242
76,0.7945044735296845
77,0.7986249249178973
78,0.7986249249178973
79,0.7986249249178973
80,0.7986249249178973
81,0.7986249249178973
82,0.7986249249178973
83,0.7986249249178973
84,0.7986249249178973
85,0.7986249249178973
86,0.7701447144796151
87,0.7731174476864132
88,0.7985432849698778
89,0.8005328507515206
90,0.8027529208735078
91,0.8032883147386964
92,0.8040555433105577
93,0.8048242388586557
94,0.8045986706376906
95,0.8048242388586557
96,0.8045986706376906
97,0.8048242388586557
98,0.8045986706376906
99,0.7862784030374058
100,0.7587663775568193
101,0.7862784030374058
102,0.7907664439817
103,0.7957908697473126
104,0.7960236025421694
105,0.7960236025421694
106,0.7960236025421694
107,0.7960236025421694
108,0.7960236025421694
109,0.7960236025421694
110,0.7960236025421694
111,0.7960236025421694
112,0.7960236025421694
113,0.7738586916439266
114,0.7768325063283301
115,0.7973182994397259
116,0.8000745280858316
117,0.8000745280858316
118,0.8000745280858316
119,0.8000745280858316
120,0.8000745280858316
121,0.8000745280858316
122,0.8000745280858316
123,0.8000745280858316
124,0.8000745280858316
125,0.7932752842725141
126,0.7967853476163725
127,0.7967853476163725
128,0.7967853476163725
129,0.7967853476163725
130,0.7967853476163725
131,0.7967853476163725
132,0.7967853476163725
133,0.7967853476163725
134,0.7967853476163725
135,0.7967853476163725
136,0.7619916844133455
137,0.7647067992035319
138,0.791523158282161
139,0.7925168948994047
140,0.7925168948994047
141,0.7925168948994047
142,0.7925168948994047
143,0.7925168948994047
144,0.7925168948994047
145,0.7925168948994047
146,0.7925168948994047
147,0.7925168948994047
148,0.7912873950493167
149,0.7637166225924973
150,0.7912873950493167
151,0.7925168948994047
152,0.7925168948994047
153,0.7925168948994047
154,0.7925168948994047
155,0.7925168948994047
156,0.7925168948994047
157,0.7925168948994047
158,0.7925168948994047
159,0.7925168948994047
160,0.7860384052542301
161,0.756828570982815
162,0.7860384052542301
163,0.7987744046030881
164,0.7987744046030881
165,0.7987744046030881
166,0.7987744046030881
167,0.7987744046030881
168,0.7987744046030881
169,0.7987744046030881
170,0.7987744046030881
171,0.7987744046030881
172,0.7987744046030881
173,0.7803043791269614
174,0.7785736530675802
175,0.79655385236452
176,0.7977798592672297
177,0.79655385236452
178,0.7977798592672297
179,0.79655385236452
180,0.7977798592672297
181,0.79655385236452
182,0.7977798592672297
183,0.79655385236452
184,0.7977798592672297
185,0.8030602410571215
186,0.776090545959344
187,0.8030602410571215
188,0.8038287197566976
189,0.8030602410571215
190,0.8038287197566976
191,0.8030602410571215
192,0.8038287197566976
193,0.8030602410571215
194,0.8038287197566976
195,0.8030602410571215
196,0.8038287197566976
197,0.7550636738829092
198,0.7550636738829092
199,0.7888304787634839
