,fitness
0,0.8852376137512639
1,0.8857431749241659
2,0.8857431749241659
3,0.8857431749241659
4,0.8857431749241659
5,0.8857431749241659
6,0.8857431749241659
7,0.8857431749241659
8,0.8857431749241659
9,0.8857431749241659
10,0.8857431749241659
11,0.8761375126390293
12,0.8918099089989889
13,0.8923154701718908
14,0.8923154701718908
15,0.8923154701718908
16,0.8923154701718908
17,0.8923154701718908
18,0.8923154701718908
19,0.8923154701718908
20,0.8923154701718908
21,0.8923154701718908
22,0.8822042467138523
23,0.8862487360970678
24,0.8867542972699697
25,0.8887765419615774
26,0.8887765419615774
27,0.8887765419615774
28,0.8887765419615774
29,0.8887765419615774
30,0.8887765419615774
31,0.8887765419615774
32,0.8887765419615774
33,0.8832153690596563
34,0.8695652173913043
35,0.8832153690596563
36,0.8857431749241659
37,0.8857431749241659
38,0.8862487360970678
39,0.8862487360970678
40,0.8862487360970678
41,0.8862487360970678
42,0.8862487360970678
43,0.8862487360970678
44,0.8862487360970678
45,0.890798786653185
46,0.8928210313447927
47,0.8938321536905965
48,0.8933265925176946
49,0.8938321536905965
50,0.8933265925176946
51,0.8938321536905965
52,0.8933265925176946
53,0.8938321536905965
54,0.8933265925176946
55,0.8938321536905965
56,0.8923154701718908
57,0.8928210313447927
58,0.8923154701718908
59,0.8928210313447927
60,0.8923154701718908
61,0.8928210313447927
62,0.8923154701718908
63,0.8928210313447927
64,0.8923154701718908
65,0.8928210313447927
66,0.8923154701718908
67,0.8902932254802831
68,0.8791708796764408
69,0.8902932254802831
70,0.8938321536905965
71,0.8943377148634984
72,0.8938321536905965
73,0.8943377148634984
74,0.8938321536905965
75,0.8943377148634984
76,0.8938321536905965
77,0.8943377148634984
78,0.8938321536905965
79,0.884732052578362
80,0.8731041456016178
81,0.884732052578362
82,0.8892821031344793
83,0.8902932254802831
84,0.890798786653185
85,0.890798786653185
86,0.890798786653185
87,0.890798786653185
88,0.890798786653185
89,0.890798786653185
90,0.890798786653185
91,0.890798786653185
92,0.8736097067745198
93,0.8756319514661274
94,0.8913043478260869
95,0.8913043478260869
96,0.8913043478260869
97,0.8913043478260869
98,0.8913043478260869
99,0.8913043478260869
100,0.8913043478260869
101,0.8913043478260869
102,0.8913043478260869
103,0.8913043478260869
104,0.8725985844287159
105,0.8725985844287159
106,0.8897876643073812
107,0.8913043478260869
108,0.8913043478260869
109,0.8913043478260869
110,0.8913043478260869
111,0.8913043478260869
112,0.8913043478260869
113,0.8913043478260869
114,0.8913043478260869
115,0.8913043478260869
116,0.8872598584428716
117,0.8887765419615774
118,0.8887765419615774
119,0.8887765419615774
120,0.8887765419615774
121,0.8887765419615774
122,0.8887765419615774
123,0.8887765419615774
124,0.8887765419615774
125,0.8887765419615774
126,0.8887765419615774
127,0.8776541961577351
128,0.8796764408493428
129,0.8923154701718908
130,0.8943377148634984
131,0.8948432760364005
132,0.8943377148634984
133,0.8948432760364005
134,0.8943377148634984
135,0.8948432760364005
136,0.8943377148634984
137,0.8948432760364005
138,0.8943377148634984
139,0.8857431749241659
140,0.8670374115267947
141,0.8857431749241659
142,0.8867542972699697
143,0.8867542972699697
144,0.8867542972699697
145,0.8867542972699697
146,0.8867542972699697
147,0.8867542972699697
148,0.8867542972699697
149,0.8867542972699697
150,0.8867542972699697
151,0.8700707785642062
152,0.871587462082912
153,0.8872598584428716
154,0.8877654196157735
155,0.8882709807886754
156,0.8882709807886754
157,0.8882709807886754
158,0.8882709807886754
159,0.8882709807886754
160,0.8882709807886754
161,0.8882709807886754
162,0.8882709807886754
163,0.8695652173913043
164,0.871587462082912
165,0.8852376137512639
166,0.8892821031344793
167,0.8892821031344793
168,0.8892821031344793
169,0.8892821031344793
170,0.8892821031344793
171,0.8892821031344793
172,0.8892821031344793
173,0.8892821031344793
174,0.8892821031344793
175,0.8862487360970678
176,0.8680485338725986
177,0.8862487360970678
178,0.8862487360970678
179,0.8867542972699697
180,0.8867542972699697
181,0.8867542972699697
182,0.8867542972699697
183,0.8867542972699697
184,0.8867542972699697
185,0.8867542972699697
186,0.8867542972699697
187,0.871587462082912
188,0.8746208291203236
189,0.8877654196157735
190,0.8913043478260869
191,0.8918099089989889
192,0.8918099089989889
193,0.8918099089989889
194,0.8918099089989889
195,0.8918099089989889
196,0.8918099089989889
197,0.8918099089989889
198,0.8918099089989889
199,0.8776541961577351
