,fitness
0,0.7940351264988289
1,0.7950293473839181
2,0.7962573786197732
3,0.7962573786197732
4,0.7962573786197732
5,0.7962573786197732
6,0.7962573786197732
7,0.7962573786197732
8,0.7962573786197732
9,0.7962573786197732
10,0.7962573786197732
11,0.7664633343912804
12,0.7803043791269614
13,0.7967853476163725
14,0.7980842151932702
15,0.7980842151932702
16,0.7980842151932702
17,0.7980842151932702
18,0.7980842151932702
19,0.7980842151932702
20,0.7980842151932702
21,0.7980842151932702
22,0.7980842151932702
23,0.7750994728326921
24,0.7990793553350377
25,0.7995380512614085
26,0.8008423539285242
27,0.8013866104515007
28,0.8026072952201855
29,0.8013866104515007
30,0.8026072952201855
31,0.8013866104515007
32,0.8026072952201855
33,0.8013866104515007
34,0.7585476586085044
35,0.7647067992035319
36,0.7975485519723269
37,0.7986249249178973
38,0.7986249249178973
39,0.7986249249178973
40,0.7986249249178973
41,0.7986249249178973
42,0.7986249249178973
43,0.7986249249178973
44,0.7986249249178973
45,0.7986249249178973
46,0.7689217984231835
47,0.774108440036418
48,0.8000745280858316
49,0.8000745280858316
50,0.8000745280858316
51,0.8000745280858316
52,0.8000745280858316
53,0.8000745280858316
54,0.8000745280858316
55,0.8000745280858316
56,0.8000745280858316
57,0.8000745280858316
58,0.774108440036418
59,0.7847764385616897
60,0.8015276833451803
61,0.8032883147386964
62,0.805819789721162
63,0.8032883147386964
64,0.805819789721162
65,0.8032883147386964
66,0.805819789721162
67,0.8032883147386964
68,0.805819789721162
69,0.8032883147386964
70,0.7890645396344197
71,0.7669212011317273
72,0.7890645396344197
73,0.7957908697473126
74,0.7957908697473126
75,0.7957908697473126
76,0.7957908697473126
77,0.7957908697473126
78,0.7957908697473126
79,0.7957908697473126
80,0.7957908697473126
81,0.7957908697473126
82,0.7957908697473126
83,0.7693960374738407
84,0.8003031594444338
85,0.8012981785247056
86,0.8003031594444338
87,0.8012981785247056
88,0.8003031594444338
89,0.8012981785247056
90,0.8003031594444338
91,0.8012981785247056
92,0.8003031594444338
93,0.8012981785247056
94,0.7983132198073914
95,0.7758411948162641
96,0.7983132198073914
97,0.8025225489477158
98,0.8025225489477158
99,0.8032883147386964
100,0.8040555433105577
101,0.8032883147386964
102,0.8040555433105577
103,0.8032883147386964
104,0.8040555433105577
105,0.8032883147386964
106,0.7585476586085044
107,0.7629815729076151
108,0.7950293473839181
109,0.7950293473839181
110,0.7950293473839181
111,0.7950293473839181
112,0.7950293473839181
113,0.7950293473839181
114,0.7950293473839181
115,0.7950293473839181
116,0.7950293473839181
117,0.7950293473839181
118,0.7775758867171609
119,0.779066923892074
120,0.8012981785247056
121,0.8012981785247056
122,0.8012981785247056
123,0.8012981785247056
124,0.8012981785247056
125,0.8012981785247056
126,0.8012981785247056
127,0.8012981785247056
128,0.8012981785247056
129,0.8012981785247056
130,0.7597563410833288
131,0.7610018388453145
132,0.791523158282161
133,0.791523158282161
134,0.791523158282161
135,0.791523158282161
136,0.791523158282161
137,0.791523158282161
138,0.791523158282161
139,0.791523158282161
140,0.791523158282161
141,0.791523158282161
142,0.794796425757217
143,0.8000009639483324
144,0.7992397832024253
145,0.8000009639483324
146,0.7992397832024253
147,0.8000009639483324
148,0.7992397832024253
149,0.8000009639483324
150,0.7992397832024253
151,0.8000009639483324
152,0.7992397832024253
153,0.7551114335416129
154,0.7602686964186811
155,0.7957908697473126
156,0.79655385236452
157,0.79655385236452
158,0.79655385236452
159,0.79655385236452
160,0.79655385236452
161,0.79655385236452
162,0.79655385236452
163,0.79655385236452
164,0.79655385236452
165,0.767912149262705
166,0.7691766334504986
167,0.7998469627849273
168,0.8000745280858316
169,0.8008423539285242
170,0.8008423539285242
171,0.8008423539285242
172,0.8008423539285242
173,0.8008423539285242
174,0.8008423539285242
175,0.8008423539285242
176,0.8008423539285242
177,0.7538618005437228
178,0.7538618005437228
179,0.7865550062285893
180,0.7865550062285893
181,0.7865550062285893
182,0.7865550062285893
183,0.7865550062285893
184,0.7873120370334291
185,0.7873120370334291
186,0.7873120370334291
187,0.7873120370334291
188,0.7873120370334291
189,0.7654435109561364
190,0.7905294569314533
191,0.791523158282161
192,0.791523158282161
193,0.791523158282161
194,0.791523158282161
195,0.791523158282161
196,0.791523158282161
197,0.791523158282161
198,0.791523158282161
199,0.791523158282161
200,0.7945645537030338
