,fitness
0,0.7967853476163725
1,0.7967853476163725
2,0.7983993247151142
3,0.7983993247151142
4,0.7983993247151142
5,0.7983993247151142
6,0.7983993247151142
7,0.7983993247151142
8,0.7983993247151142
9,0.7983993247151142
10,0.7983993247151142
11,0.7588066412332606
12,0.7588066412332606
13,0.7930409399854825
14,0.7955591862425886
15,0.79655385236452
16,0.79655385236452
17,0.79655385236452
18,0.79655385236452
19,0.79655385236452
20,0.79655385236452
21,0.79655385236452
22,0.79655385236452
23,0.7967280368220933
24,0.7993081731738719
25,0.8010697333519475
26,0.7993081731738719
27,0.8010697333519475
28,0.7993081731738719
29,0.8010697333519475
30,0.7993081731738719
31,0.8010697333519475
32,0.7993081731738719
33,0.8010697333519475
34,0.78278120718585
35,0.7837839930020669
36,0.7987744046030881
37,0.8008423539285242
38,0.8018377771998401
39,0.8008423539285242
40,0.8020649710400403
41,0.8010697333519475
42,0.8020649710400403
43,0.8010697333519475
44,0.8020649710400403
45,0.8010697333519475
46,0.7898247174182679
47,0.7654435109561364
48,0.7898247174182679
49,0.7977798592672297
50,0.7985432849698778
51,0.7977798592672297
52,0.7985432849698778
53,0.7977798592672297
54,0.7985432849698778
55,0.7977798592672297
56,0.7985432849698778
57,0.7977798592672297
58,0.7985432849698778
59,0.8008423539285242
60,0.7803043791269614
61,0.8008423539285242
62,0.8008423539285242
63,0.8008423539285242
64,0.8008423539285242
65,0.8008423539285242
66,0.8008423539285242
67,0.8008423539285242
68,0.8008423539285242
69,0.8008423539285242
70,0.8008423539285242
71,0.7940351264988289
72,0.7627264883520276
73,0.7940351264988289
74,0.7940351264988289
75,0.7940351264988289
76,0.7940351264988289
77,0.7940351264988289
78,0.7940351264988289
79,0.7940351264988289
80,0.7940351264988289
81,0.7940351264988289
82,0.7940351264988289
83,0.7990793553350377
84,0.7677101384391536
85,0.7990793553350377
86,0.7990793553350377
87,0.7990793553350377
88,0.7990793553350377
89,0.7990793553350377
90,0.7990793553350377
91,0.7990793553350377
92,0.7990793553350377
93,0.7990793553350377
94,0.7990793553350377
95,0.7987744046030881
96,0.8030602410571215
97,0.8032883147386964
98,0.8042834316854687
99,0.8040555433105577
100,0.8042834316854687
101,0.8040555433105577
102,0.8042834316854687
103,0.8040555433105577
104,0.8042834316854687
105,0.8040555433105577
106,0.7970891077545936
107,0.8020649710400403
108,0.8027529208735078
109,0.8027529208735078
110,0.8027529208735078
111,0.8027529208735078
112,0.8027529208735078
113,0.8027529208735078
114,0.8027529208735078
115,0.8027529208735078
116,0.8027529208735078
117,0.7733683746061727
118,0.7748499232165295
119,0.7993081731738719
120,0.8020649710400403
121,0.8036029671494171
122,0.8036029671494171
123,0.8036029671494171
124,0.8036029671494171
125,0.8036029671494171
126,0.8036029671494171
127,0.8036029671494171
128,0.8036029671494171
129,0.8038287197566976
130,0.8048242388586557
131,0.8042834316854687
132,0.8048242388586557
133,0.8042834316854687
134,0.8048242388586557
135,0.8042834316854687
136,0.8048242388586557
137,0.8042834316854687
138,0.8048242388586557
139,0.8042834316854687
140,0.7551114335416129
141,0.7590222769856637
142,0.7930409399854825
143,0.7960236025421694
144,0.7970891077545936
145,0.7980842151932702
146,0.7985432849698778
147,0.8030602410571215
148,0.8020649710400403
149,0.8030602410571215
150,0.8020649710400403
151,0.8030602410571215
152,0.8020649710400403
153,0.8030602410571215
154,0.8020649710400403
155,0.7975485519723269
156,0.7983132198073914
157,0.8048242388586557
158,0.8036029671494171
159,0.8048242388586557
160,0.8036029671494171
161,0.8048242388586557
162,0.8036029671494171
163,0.8048242388586557
164,0.8036029671494171
165,0.8048242388586557
166,0.8036029671494171
167,0.7575583960271571
168,0.7627264883520276
169,0.7942692810862279
170,0.7952633125683947
171,0.7952633125683947
172,0.7952633125683947
173,0.7952633125683947
174,0.7952633125683947
175,0.7952633125683947
176,0.7952633125683947
177,0.7952633125683947
178,0.7952633125683947
179,0.7795644508293065
180,0.7812958538515316
181,0.8009953890068068
182,0.8012981785247056
183,0.8022932303206771
184,0.8028332325065537
185,0.8022932303206771
186,0.8028332325065537
187,0.8022932303206771
188,0.8028332325065537
189,0.8022932303206771
190,0.8028332325065537
191,0.7883058237309251
192,0.7669212011317273
193,0.7883058237309251
194,0.7957908697473126
195,0.7957908697473126
196,0.7957908697473126
197,0.7957908697473126
198,0.7957908697473126
199,0.7957908697473126
