,fitness
0,0.7243103858882658
1,0.732996963562753
2,0.7357496304864726
3,0.7433793405674449
4,0.7453624397290094
5,0.7552697588452738
6,0.7607353328701818
7,0.7704231601131385
8,0.7782632217777032
9,0.788899807397508
10,0.7896664738770002
11,0.7917391075285812
12,0.8057204380857138
13,0.8067204463512397
14,0.8077204787469515
15,0.810524707613507
16,0.8107207199977531
