,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
93,305,0.24632940867583647,9,0.6750301895730862,0.8857431749241659,False
94,295,0.24632940867583647,9,0.6750301895730862,0.8852376137512639,False
95,882,0.2938472181601433,11,0.5519066810681538,0.872093023255814,True
96,882,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
97,892,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
98,902,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
99,912,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
100,922,0.2938472181601433,11,0.6019066810681538,0.8816986855409504,False
101,912,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
102,922,0.2938472181601433,11,0.6019066810681538,0.8816986855409504,False
103,912,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
104,922,0.2938472181601433,11,0.6019066810681538,0.8816986855409504,False
105,912,0.2938472181601433,11,0.6019066810681538,0.8811931243680485,False
106,855,0.03740723119206123,12,0.2755042286163103,0.8822042467138523,True
107,865,0.03740723119206123,12,0.2755042286163103,0.8832153690596563,False
108,875,0.03740723119206123,12,0.2755042286163103,0.8827098078867543,False
109,885,0.03740723119206123,12,0.2755042286163103,0.8832153690596563,False
110,875,0.03740723119206123,12,0.2755042286163103,0.8827098078867543,False
111,885,0.03740723119206123,12,0.2755042286163103,0.8832153690596563,False
112,875,0.03740723119206123,12,0.2755042286163103,0.8827098078867543,False
113,885,0.03740723119206123,12,0.2755042286163103,0.8832153690596563,False
114,875,0.03740723119206123,12,0.2755042286163103,0.8827098078867543,False
115,885,0.03740723119206123,12,0.2755042286163103,0.8832153690596563,False
116,875,0.03740723119206123,12,0.2755042286163103,0.8827098078867543,False
117,976,0.028908333071042208,7,0.861599751817664,0.890798786653185,True
118,976,0.028908333071042208,6,0.861599751817664,0.8958543983822043,False
119,986,0.028908333071042208,6,0.861599751817664,0.8958543983822043,False
120,986,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
121,996,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
122,986,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
123,996,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
124,986,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
125,996,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
126,986,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
127,996,0.028908333071042208,6,0.811599751817664,0.8963599595551062,False
128,227,0.22503988461443392,2,0.7433132429971697,0.8518705763397371,True
129,227,0.22503988461443392,3,0.7433132429971697,0.872093023255814,False
130,227,0.22503988461443392,3,0.7933132429971698,0.8832153690596563,False
131,217,0.22503988461443392,3,0.7933132429971698,0.8822042467138523,False
132,217,0.22503988461443392,4,0.7933132429971698,0.8842264914054601,False
133,217,0.22503988461443392,3,0.7933132429971698,0.8822042467138523,False
134,217,0.22503988461443392,4,0.7933132429971698,0.8842264914054601,False
135,217,0.22503988461443392,3,0.7933132429971698,0.8822042467138523,False
136,217,0.22503988461443392,4,0.7933132429971698,0.8842264914054601,False
137,217,0.22503988461443392,3,0.7933132429971698,0.8822042467138523,False
138,217,0.22503988461443392,4,0.7933132429971698,0.8842264914054601,False
139,217,0.22503988461443392,3,0.7933132429971698,0.8822042467138523,False
140,157,0.43298546209942074,7,0.5281198410149726,0.8559150657229525,True
141,157,0.43298546209942074,7,0.5781198410149726,0.871587462082912,False
142,157,0.43298546209942074,8,0.5781198410149726,0.8736097067745198,False
143,167,0.43298546209942074,8,0.5781198410149726,0.8741152679474217,False
144,167,0.43298546209942074,8,0.6281198410149726,0.8751263902932255,False
145,167,0.43298546209942074,8,0.5781198410149726,0.8741152679474217,False
146,167,0.43298546209942074,8,0.6281198410149726,0.8751263902932255,False
147,167,0.43298546209942074,8,0.5781198410149726,0.8741152679474217,False
148,167,0.43298546209942074,8,0.6281198410149726,0.8751263902932255,False
149,167,0.43298546209942074,8,0.5781198410149726,0.8741152679474217,False
150,167,0.43298546209942074,8,0.6281198410149726,0.8751263902932255,False
151,340,0.4581799934645141,2,0.5618977866102933,0.845803842264914,True
152,340,0.4581799934645141,2,0.5118977866102933,0.8549039433771486,False
153,340,0.4581799934645141,3,0.5118977866102933,0.8554095045500506,False
154,330,0.4581799934645141,3,0.5118977866102933,0.8579373104145601,False
155,320,0.4581799934645141,3,0.5118977866102933,0.8574317492416582,False
156,330,0.4581799934645141,3,0.5118977866102933,0.8579373104145601,False
157,320,0.4581799934645141,3,0.5118977866102933,0.8574317492416582,False
158,330,0.4581799934645141,3,0.5118977866102933,0.8579373104145601,False
159,320,0.4581799934645141,3,0.5118977866102933,0.8574317492416582,False
160,330,0.4581799934645141,3,0.5118977866102933,0.8579373104145601,False
161,320,0.4581799934645141,3,0.5118977866102933,0.8574317492416582,False
162,218,0.27430338555636113,7,0.6839799477694246,0.8776541961577351,True
163,218,0.23430338555636113,7,0.6839799477694246,0.8867542972699697,False
164,208,0.23430338555636113,7,0.6839799477694246,0.8862487360970678,False
165,208,0.23430338555636113,7,0.7339799477694247,0.8877654196157735,False
166,208,0.23430338555636113,8,0.7339799477694247,0.8882709807886754,False
167,208,0.23430338555636113,7,0.7339799477694247,0.8877654196157735,False
168,208,0.23430338555636113,8,0.7339799477694247,0.8882709807886754,False
169,208,0.23430338555636113,7,0.7339799477694247,0.8877654196157735,False
170,208,0.23430338555636113,8,0.7339799477694247,0.8882709807886754,False
171,208,0.23430338555636113,7,0.7339799477694247,0.8877654196157735,False
172,208,0.23430338555636113,8,0.7339799477694247,0.8882709807886754,False
173,98,0.49398354717872156,10,0.9878988252488103,0.8857431749241659,True
174,108,0.49398354717872156,10,0.9878988252488103,0.8867542972699697,False
175,118,0.49398354717872156,10,0.9878988252488103,0.8882709807886754,False
176,118,0.49398354717872156,11,0.9878988252488103,0.8882709807886754,False
177,118,0.49398354717872156,10,0.9878988252488103,0.8882709807886754,False
178,118,0.49398354717872156,11,0.9878988252488103,0.8882709807886754,False
179,118,0.49398354717872156,10,0.9878988252488103,0.8882709807886754,False
180,118,0.49398354717872156,11,0.9878988252488103,0.8882709807886754,False
181,118,0.49398354717872156,10,0.9878988252488103,0.8882709807886754,False
182,118,0.49398354717872156,11,0.9878988252488103,0.8882709807886754,False
183,118,0.49398354717872156,10,0.9878988252488103,0.8882709807886754,False
184,768,0.12393499222820682,10,0.3208288085568045,0.872093023255814,True
185,768,0.12393499222820682,9,0.3208288085568045,0.8705763397371082,False
186,768,0.12393499222820682,9,0.3708288085568045,0.8791708796764408,False
187,768,0.12393499222820682,8,0.3708288085568045,0.8801820020222447,False
188,758,0.12393499222820682,8,0.3708288085568045,0.8796764408493428,False
189,748,0.12393499222820682,8,0.3708288085568045,0.8806875631951466,False
190,738,0.12393499222820682,8,0.3708288085568045,0.8811931243680485,False
191,748,0.12393499222820682,8,0.3708288085568045,0.8806875631951466,False
192,738,0.12393499222820682,8,0.3708288085568045,0.8811931243680485,False
193,748,0.12393499222820682,8,0.3708288085568045,0.8806875631951466,False
194,738,0.12393499222820682,8,0.3708288085568045,0.8811931243680485,False
195,748,0.12393499222820682,8,0.3708288085568045,0.8806875631951466,False
196,776,0.18126412565496297,4,0.32095429946321147,0.852881698685541,True
197,776,0.18126412565496297,4,0.37095429946321146,0.8660262891809909,False
198,776,0.14126412565496296,4,0.37095429946321146,0.871587462082912,False
199,786,0.14126412565496296,4,0.37095429946321146,0.8725985844287159,False
