,fitness
0,0.7352025712765828
1,0.7386619228724491
2,0.7584912758410662
3,0.787524480761002
4,0.7887240605605667
5,0.7900917201103508
6,0.7916485510859377
7,0.7918662096584779
8,0.7953577854893644
9,0.7975274581114955
10,0.7981992157361819
11,0.7989840723888232
