,fitness
0,0.7732873771682389
1,0.7859550790389194
2,0.7877443899660245
3,0.7861641604976873
4,0.7877443899660245
5,0.7861641604976873
6,0.7877443899660245
7,0.7861641604976873
8,0.7877443899660245
9,0.7861641604976873
10,0.7877443899660245
11,0.770939019234834
12,0.7711617567118042
13,0.7729314905113872
14,0.7732681401388667
15,0.7737067477736854
16,0.7739277739277739
17,0.7737067477736854
18,0.7739277739277739
19,0.7737067477736854
20,0.7739277739277739
21,0.7737067477736854
22,0.7821198284267503
23,0.786663727101455
24,0.7909473684210526
25,0.7905346080678992
26,0.7917391075285812
27,0.7919459083426695
28,0.7917391075285812
29,0.7919459083426695
30,0.7917391075285812
31,0.7919459083426695
32,0.7917391075285812
33,0.7919459083426695
34,0.6798287266123523
35,0.7068984315855305
36,0.7323155645524067
37,0.7342927005251132
38,0.7323155645524067
39,0.7342927005251132
40,0.7323155645524067
41,0.7342927005251132
42,0.7323155645524067
43,0.7342927005251132
44,0.7323155645524067
45,0.7342927005251132
46,0.6913708974494741
47,0.7275116437905269
48,0.728251737019205
49,0.7295155154910283
50,0.7332217769006979
51,0.7374366524164094
52,0.7391646814723739
53,0.7374366524164094
54,0.7391646814723739
55,0.7374366524164094
56,0.7391646814723739
57,0.7374366524164094
58,0.7391646814723739
59,0.7374366524164094
60,0.7645050817942164
61,0.7736019484813782
62,0.7810279915543074
63,0.7868823110527916
64,0.7898725593825413
65,0.7868823110527916
66,0.7898725593825413
67,0.7868823110527916
68,0.7898725593825413
69,0.7868823110527916
70,0.7898725593825413
71,0.7868823110527916
72,0.7898725593825413
73,0.7466328026603839
74,0.774054527344001
75,0.7870123068866196
76,0.7945695220746078
77,0.7997298264376088
78,0.8035223474558929
79,0.8053189312382886
80,0.8065201389000015
81,0.8125253287216669
82,0.8119179161799298
83,0.8131160128437805
84,0.8139179024027982
85,0.8131160128437805
86,0.8139179024027982
87,0.8131160128437805
88,0.8139179024027982
89,0.8131160128437805
90,0.8139179024027982
91,0.7131838316048842
92,0.7366002212643792
93,0.7305447588848398
94,0.7366002212643792
95,0.7305447588848398
96,0.7366002212643792
97,0.7305447588848398
98,0.7366002212643792
99,0.7305447588848398
100,0.7366002212643792
101,0.7305447588848398
102,0.7779132238910799
103,0.7786895843939651
104,0.790219264841464
105,0.790219264841464
106,0.790219264841464
107,0.790219264841464
108,0.790219264841464
109,0.790219264841464
110,0.790219264841464
111,0.790219264841464
112,0.790219264841464
113,0.790219264841464
114,0.7734503630998306
115,0.7777260259794028
116,0.7786550804779303
117,0.7830136664556786
118,0.7847801941886712
119,0.7847801941886712
120,0.7873228744939271
121,0.7847801941886712
122,0.7873228744939271
123,0.7847801941886712
124,0.7873228744939271
125,0.7847801941886712
126,0.7873228744939271
127,0.7493188641430768
128,0.7602940167352195
129,0.7647960788425247
130,0.7707630175973063
131,0.7730592331412902
132,0.7730592331412902
133,0.7730592331412902
134,0.7730592331412902
135,0.7730592331412902
136,0.7730592331412902
137,0.7730592331412902
138,0.7730592331412902
139,0.7730592331412902
140,0.7937828195775043
141,0.7965657123864214
142,0.8051350457458
143,0.8023206912371922
144,0.8051350457458
145,0.8023206912371922
146,0.8051350457458
147,0.8023206912371922
148,0.8051350457458
149,0.8023206912371922
150,0.8051350457458
151,0.8023206912371922
152,0.7346946317267659
153,0.74340462835979
154,0.7441271059161552
155,0.7461462576244211
156,0.7441271059161552
157,0.7461462576244211
158,0.7441271059161552
159,0.7461462576244211
160,0.7441271059161552
161,0.7461462576244211
162,0.7441271059161552
163,0.7825645155488767
164,0.783784349198253
165,0.7845565505275124
166,0.7847801941886712
167,0.7845565505275124
168,0.7847801941886712
169,0.7845565505275124
170,0.7847801941886712
171,0.7845565505275124
172,0.7847801941886712
173,0.7845565505275124
174,0.7863265591033287
175,0.7997704740348752
176,0.804185380819838
177,0.8037628006668255
178,0.8045515767224357
179,0.8037628006668255
180,0.8045515767224357
181,0.8037628006668255
182,0.8045515767224357
183,0.8037628006668255
184,0.8045515767224357
185,0.768542590610185
186,0.7754385964912281
187,0.7731645830117817
188,0.7754385964912281
189,0.7731645830117817
190,0.7754385964912281
191,0.7731645830117817
192,0.7754385964912281
193,0.7731645830117817
194,0.7754385964912281
195,0.7731645830117817
196,0.774054527344001
197,0.7818991754077732
198,0.7818991754077732
199,0.7818991754077732
