,fitness
0,0.8690596562184024
1,0.8816986855409504
2,0.8862487360970678
3,0.8867542972699697
4,0.8867542972699697
5,0.8867542972699697
6,0.8867542972699697
7,0.8867542972699697
8,0.8867542972699697
9,0.8867542972699697
10,0.8867542972699697
11,0.8867542972699697
12,0.8897876643073812
13,0.8933265925176946
14,0.8953488372093024
15,0.8938321536905965
16,0.8953488372093024
17,0.8938321536905965
18,0.8953488372093024
19,0.8938321536905965
20,0.8953488372093024
21,0.8938321536905965
22,0.8953488372093024
23,0.8731041456016178
24,0.8786653185035389
25,0.8887765419615774
26,0.8918099089989889
27,0.8918099089989889
28,0.8923154701718908
29,0.8918099089989889
30,0.8923154701718908
31,0.8918099089989889
32,0.8923154701718908
33,0.8918099089989889
34,0.8923154701718908
35,0.8892821031344793
36,0.8690596562184024
37,0.8892821031344793
38,0.8897876643073812
39,0.8897876643073812
40,0.8897876643073812
41,0.8897876643073812
42,0.8897876643073812
43,0.8897876643073812
44,0.8897876643073812
45,0.8897876643073812
46,0.8897876643073812
47,0.872093023255814
48,0.872093023255814
49,0.8862487360970678
50,0.8882709807886754
51,0.8882709807886754
52,0.8882709807886754
53,0.8882709807886754
54,0.8882709807886754
55,0.8882709807886754
56,0.8882709807886754
57,0.8882709807886754
58,0.8882709807886754
59,0.8700707785642062
60,0.872093023255814
61,0.8867542972699697
62,0.8882709807886754
63,0.890798786653185
64,0.8918099089989889
65,0.8923154701718908
66,0.8918099089989889
67,0.8923154701718908
68,0.8928210313447927
69,0.8923154701718908
70,0.8928210313447927
71,0.8923154701718908
72,0.8670374115267947
73,0.8670374115267947
74,0.8877654196157735
75,0.8877654196157735
76,0.8877654196157735
77,0.8877654196157735
78,0.8877654196157735
79,0.8877654196157735
80,0.8877654196157735
81,0.8877654196157735
82,0.8877654196157735
83,0.8877654196157735
84,0.8705763397371082
85,0.8756319514661274
86,0.8867542972699697
87,0.8897876643073812
88,0.8897876643073812
89,0.8897876643073812
90,0.8897876643073812
91,0.8897876643073812
92,0.8897876643073812
93,0.8897876643073812
94,0.8897876643073812
95,0.8897876643073812
96,0.8897876643073812
97,0.8766430738119313
98,0.8897876643073812
99,0.890798786653185
100,0.8923154701718908
101,0.8918099089989889
102,0.8928210313447927
103,0.8928210313447927
104,0.8933265925176946
105,0.8933265925176946
106,0.8933265925176946
107,0.8933265925176946
108,0.8665318503538928
109,0.8670374115267947
110,0.8862487360970678
111,0.8867542972699697
112,0.8867542972699697
113,0.8867542972699697
114,0.8867542972699697
115,0.8867542972699697
116,0.8867542972699697
117,0.8867542972699697
118,0.8867542972699697
119,0.8867542972699697
120,0.8725985844287159
121,0.8756319514661274
122,0.8872598584428716
123,0.8923154701718908
124,0.8923154701718908
125,0.8923154701718908
126,0.8923154701718908
127,0.8923154701718908
128,0.8923154701718908
129,0.8923154701718908
130,0.8923154701718908
131,0.8923154701718908
132,0.8923154701718908
133,0.8731041456016178
134,0.8731041456016178
135,0.8872598584428716
136,0.890798786653185
137,0.8913043478260869
138,0.8913043478260869
139,0.8913043478260869
140,0.8913043478260869
141,0.8913043478260869
142,0.8913043478260869
143,0.8913043478260869
144,0.8913043478260869
145,0.8857431749241659
146,0.8725985844287159
147,0.8857431749241659
148,0.8887765419615774
149,0.8913043478260869
150,0.8928210313447927
151,0.8933265925176946
152,0.8928210313447927
153,0.8933265925176946
154,0.8928210313447927
155,0.8933265925176946
156,0.8928210313447927
157,0.8933265925176946
158,0.8751263902932255
159,0.8756319514661274
160,0.8902932254802831
161,0.890798786653185
162,0.890798786653185
163,0.890798786653185
164,0.890798786653185
165,0.890798786653185
166,0.890798786653185
167,0.890798786653185
168,0.890798786653185
169,0.890798786653185
170,0.8862487360970678
171,0.8705763397371082
172,0.8862487360970678
173,0.8867542972699697
174,0.8867542972699697
175,0.8867542972699697
176,0.8867542972699697
177,0.8867542972699697
178,0.8867542972699697
179,0.8867542972699697
180,0.8867542972699697
181,0.8867542972699697
182,0.872093023255814
183,0.8731041456016178
184,0.8897876643073812
185,0.8902932254802831
186,0.8902932254802831
187,0.8902932254802831
188,0.8902932254802831
189,0.8902932254802831
190,0.8902932254802831
191,0.8902932254802831
192,0.8902932254802831
193,0.8902932254802831
194,0.8842264914054601
195,0.8660262891809909
196,0.8842264914054601
197,0.8852376137512639
198,0.8852376137512639
199,0.8852376137512639
