,fitness
0,0.792429269578133
1,0.8055208496017492
2,0.8125164051128274
3,0.8099241933625488
4,0.8125164051128274
5,0.8099241933625488
6,0.8125164051128274
7,0.8099241933625488
8,0.8125164051128274
9,0.8099241933625488
10,0.8125164051128274
11,0.8099241933625488
12,0.7560406148684614
13,0.7710687453421153
14,0.7700735519460619
15,0.7710687453421153
16,0.7700735519460619
17,0.7710687453421153
18,0.7700735519460619
19,0.7710687453421153
20,0.7700735519460619
21,0.7710687453421153
22,0.7700735519460619
23,0.7838923373845913
24,0.7958538703422461
25,0.7954211601160832
26,0.7960719246797345
27,0.7954211601160832
28,0.7960719246797345
29,0.7954211601160832
30,0.7960719246797345
31,0.7954211601160832
32,0.7960719246797345
33,0.7954211601160832
34,0.7887938848268777
35,0.7979377153448131
36,0.7997298264376088
37,0.7997298264376088
38,0.7997298264376088
39,0.7997298264376088
40,0.7997298264376088
41,0.7997298264376088
42,0.7997298264376088
43,0.7997298264376088
44,0.7997298264376088
45,0.7673174807561122
46,0.7765014493448004
47,0.7917871602082128
48,0.7900048599061756
49,0.7917871602082128
50,0.7900048599061756
51,0.7917871602082128
52,0.7900048599061756
53,0.7917871602082128
54,0.7900048599061756
55,0.7917871602082128
56,0.7900048599061756
57,0.7516374450944192
58,0.7535759778666644
59,0.7560406148684614
60,0.7615239735675019
61,0.7790314974161807
62,0.7813454523590011
63,0.7848889646049626
64,0.7874433740064118
65,0.7864462839791787
66,0.7874433740064118
67,0.7864462839791787
68,0.7874433740064118
69,0.7864462839791787
70,0.7874433740064118
71,0.7864462839791787
72,0.7874433740064118
73,0.7708397425642667
74,0.7788181799686693
75,0.7939953353282874
76,0.7952065176203107
77,0.7949930258861521
78,0.7952065176203107
79,0.7949930258861521
80,0.7952065176203107
81,0.7949930258861521
82,0.7952065176203107
83,0.7949930258861521
84,0.7952065176203107
85,0.7835924886209668
86,0.7877961836863074
87,0.7907403876579069
88,0.7929444754216264
89,0.7929444754216264
90,0.7929444754216264
91,0.7929444754216264
92,0.7929444754216264
93,0.7929444754216264
94,0.7929444754216264
95,0.7929444754216264
96,0.7929444754216264
97,0.7585080370385217
98,0.7359661904973339
99,0.7585080370385217
100,0.7587502600374454
101,0.7585080370385217
102,0.7587502600374454
103,0.7585080370385217
104,0.7587502600374454
105,0.7585080370385217
106,0.7587502600374454
107,0.7585080370385217
108,0.7587502600374454
109,0.7629704223966955
110,0.7846700083542189
111,0.7859550790389194
112,0.7887240605605667
113,0.792429269578133
114,0.7959403387918705
115,0.7950751483556098
116,0.7997298264376088
117,0.7977319878341088
118,0.8015239477503628
119,0.7997704740348752
120,0.8015239477503628
121,0.7997704740348752
122,0.8015239477503628
123,0.7997704740348752
124,0.6839867352959127
125,0.6913708974494741
126,0.6931085551468517
127,0.7108951911518158
128,0.717673652851095
129,0.710939311944337
130,0.729984637625051
131,0.7312411577398061
132,0.7354391814679379
133,0.7416515565133136
134,0.7483271899611256
135,0.7557729423046828
136,0.7503105789835525
137,0.7557729423046828
138,0.7503105789835525
139,0.7557729423046828
140,0.7503105789835525
141,0.7557729423046828
142,0.7503105789835525
143,0.7557729423046828
144,0.7503105789835525
145,0.7166877278837099
146,0.7306015439239123
147,0.7473662337042547
148,0.7641907166149435
149,0.7747032526591644
150,0.7820180751697535
151,0.7833804855047721
152,0.7820180751697535
153,0.7833804855047721
154,0.7820180751697535
155,0.7833804855047721
156,0.7820180751697535
157,0.7833804855047721
158,0.7820180751697535
159,0.7833804855047721
160,0.7662575283982618
161,0.7836731945209445
162,0.7838923373845913
163,0.7838923373845913
164,0.7844521937202695
165,0.7864462839791787
166,0.7872272634071621
167,0.7864462839791787
168,0.7872272634071621
169,0.7864462839791787
170,0.7872272634071621
171,0.76877389788574
172,0.7782528619993023
173,0.785588056680162
174,0.7845902582744688
175,0.7865858837518758
176,0.785588056680162
177,0.7865858837518758
178,0.785588056680162
179,0.7865858837518758
180,0.785588056680162
181,0.7865858837518758
182,0.785588056680162
183,0.7396710778093338
184,0.748849510711452
185,0.7510759747601853
186,0.7498193678075086
187,0.7625748987854251
188,0.765637448579744
189,0.7625748987854251
190,0.765637448579744
191,0.7625748987854251
192,0.765637448579744
193,0.7625748987854251
194,0.765637448579744
195,0.7625748987854251
196,0.765637448579744
197,0.8035232793522268
198,0.8049187262070215
199,0.8035232793522268
