,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
73,140,0.4440843261125371,9,0.46717132301053765,0.7446092895402859,False
74,140,0.4440843261125371,8,0.46717132301053765,0.7490729505800565,False
75,130,0.4440843261125371,8,0.46717132301053765,0.7495751979418042,False
76,140,0.4440843261125371,8,0.46717132301053765,0.7490729505800565,False
77,130,0.4440843261125371,8,0.46717132301053765,0.7495751979418042,False
78,140,0.4440843261125371,8,0.46717132301053765,0.7490729505800565,False
79,130,0.4440843261125371,8,0.46717132301053765,0.7495751979418042,False
80,140,0.4440843261125371,8,0.46717132301053765,0.7490729505800565,False
81,130,0.4440843261125371,8,0.46717132301053765,0.7495751979418042,False
82,140,0.4440843261125371,8,0.46717132301053765,0.7490729505800565,False
83,269,0.21230100817023861,6,0.8552710592683801,0.7867249635216507,True
84,269,0.21230100817023861,6,0.80527105926838,0.7950751483556098,False
85,279,0.21230100817023861,6,0.80527105926838,0.7930816861157419,False
86,269,0.21230100817023861,6,0.80527105926838,0.7950751483556098,False
87,279,0.21230100817023861,6,0.80527105926838,0.7930816861157419,False
88,269,0.21230100817023861,6,0.80527105926838,0.7950751483556098,False
89,279,0.21230100817023861,6,0.80527105926838,0.7930816861157419,False
90,269,0.21230100817023861,6,0.80527105926838,0.7950751483556098,False
91,279,0.21230100817023861,6,0.80527105926838,0.7930816861157419,False
92,269,0.21230100817023861,6,0.80527105926838,0.7950751483556098,False
93,279,0.21230100817023861,6,0.80527105926838,0.7930816861157419,False
94,893,0.21177877637148027,3,0.42682725711955444,0.7369560220655839,True
95,893,0.21177877637148027,3,0.4768272571195544,0.7626513122219911,False
96,903,0.21177877637148027,3,0.4768272571195544,0.7641031049954159,False
97,893,0.21177877637148027,3,0.4768272571195544,0.7626513122219911,False
98,903,0.21177877637148027,3,0.4768272571195544,0.7641031049954159,False
99,893,0.21177877637148027,3,0.4768272571195544,0.7626513122219911,False
100,903,0.21177877637148027,3,0.4768272571195544,0.7641031049954159,False
101,893,0.21177877637148027,3,0.4768272571195544,0.7626513122219911,False
102,903,0.21177877637148027,3,0.4768272571195544,0.7641031049954159,False
103,893,0.21177877637148027,3,0.4768272571195544,0.7626513122219911,False
104,903,0.21177877637148027,3,0.4768272571195544,0.7641031049954159,False
105,188,0.4537832937216094,12,0.7736494329271565,0.7707174219405502,True
106,188,0.4537832937216094,12,0.8236494329271565,0.7761422211099496,False
107,188,0.4537832937216094,12,0.8736494329271566,0.7904348226144565,False
108,198,0.4537832937216094,12,0.8736494329271566,0.7900048599061756,False
109,208,0.4537832937216094,12,0.8736494329271566,0.7915754461087725,False
110,198,0.4537832937216094,12,0.8736494329271566,0.7900048599061756,False
111,208,0.4537832937216094,12,0.8736494329271566,0.7915754461087725,False
112,198,0.4537832937216094,12,0.8736494329271566,0.7900048599061756,False
113,208,0.4537832937216094,12,0.8736494329271566,0.7915754461087725,False
114,198,0.4537832937216094,12,0.8736494329271566,0.7900048599061756,False
115,208,0.4537832937216094,12,0.8736494329271566,0.7915754461087725,False
116,198,0.4537832937216094,12,0.8736494329271566,0.7900048599061756,False
117,712,0.213769105710095,5,0.771645208720095,0.780902640835151,True
118,712,0.173769105710095,5,0.771645208720095,0.795721698612729,False
119,702,0.173769105710095,5,0.771645208720095,0.7959215404126628,False
120,712,0.173769105710095,5,0.771645208720095,0.795721698612729,False
121,702,0.173769105710095,5,0.771645208720095,0.7959215404126628,False
122,712,0.173769105710095,5,0.771645208720095,0.795721698612729,False
123,702,0.173769105710095,5,0.771645208720095,0.7959215404126628,False
124,712,0.173769105710095,5,0.771645208720095,0.795721698612729,False
125,702,0.173769105710095,5,0.771645208720095,0.7959215404126628,False
126,712,0.173769105710095,5,0.771645208720095,0.795721698612729,False
127,702,0.173769105710095,5,0.771645208720095,0.7959215404126628,False
128,357,0.2949695948795037,8,0.4417656495002157,0.7604750628742158,True
129,367,0.2949695948795037,8,0.4417656495002157,0.7659727379440865,False
130,377,0.2949695948795037,8,0.4417656495002157,0.7657352658782864,False
131,387,0.2949695948795037,8,0.4417656495002157,0.7659727379440865,False
132,377,0.2949695948795037,8,0.4417656495002157,0.7657352658782864,False
133,387,0.2949695948795037,8,0.4417656495002157,0.7659727379440865,False
134,377,0.2949695948795037,8,0.4417656495002157,0.7657352658782864,False
135,387,0.2949695948795037,8,0.4417656495002157,0.7659727379440865,False
136,377,0.2949695948795037,8,0.4417656495002157,0.7657352658782864,False
137,387,0.2949695948795037,8,0.4417656495002157,0.7659727379440865,False
138,377,0.2949695948795037,8,0.4417656495002157,0.7657352658782864,False
139,590,0.48061720640467887,2,0.5085686804691665,0.71786022433132,True
140,600,0.48061720640467887,2,0.5085686804691665,0.7260359609430816,False
141,600,0.48061720640467887,3,0.5085686804691665,0.7240555363549587,False
142,600,0.48061720640467887,4,0.5085686804691665,0.7358060270038491,False
143,600,0.4406172064046789,4,0.5085686804691665,0.7448591515013834,False
144,600,0.4406172064046789,5,0.5085686804691665,0.7488272442968315,False
145,590,0.4406172064046789,5,0.5085686804691665,0.7495753234619631,False
146,580,0.4406172064046789,5,0.5085686804691665,0.7523101570139074,False
147,580,0.4406172064046789,5,0.5585686804691665,0.7518285558972196,False
148,570,0.4406172064046789,5,0.5585686804691665,0.7533382517925955,False
149,560,0.4406172064046789,5,0.5585686804691665,0.7545693466746098,False
150,570,0.4406172064046789,5,0.5585686804691665,0.7533382517925955,False
151,560,0.4406172064046789,5,0.5585686804691665,0.7545693466746098,False
152,570,0.4406172064046789,5,0.5585686804691665,0.7533382517925955,False
153,560,0.4406172064046789,5,0.5585686804691665,0.7545693466746098,False
154,570,0.4406172064046789,5,0.5585686804691665,0.7533382517925955,False
155,135,0.4406406727969218,5,0.43749907682969014,0.717947380458465,True
156,135,0.4406406727969218,6,0.43749907682969014,0.715252391693241,False
157,135,0.4406406727969218,7,0.43749907682969014,0.7423780055359003,False
158,145,0.4406406727969218,7,0.43749907682969014,0.7394039721639595,False
159,135,0.4406406727969218,7,0.43749907682969014,0.7423780055359003,False
160,145,0.4406406727969218,7,0.43749907682969014,0.7394039721639595,False
161,135,0.4406406727969218,7,0.43749907682969014,0.7423780055359003,False
162,145,0.4406406727969218,7,0.43749907682969014,0.7394039721639595,False
163,135,0.4406406727969218,7,0.43749907682969014,0.7423780055359003,False
164,145,0.4406406727969218,7,0.43749907682969014,0.7394039721639595,False
165,135,0.4406406727969218,7,0.43749907682969014,0.7423780055359003,False
166,145,0.4406406727969218,7,0.43749907682969014,0.7394039721639595,False
167,194,0.3208204866082991,11,0.7835539252680332,0.779353230833494,True
168,194,0.2808204866082991,11,0.7835539252680332,0.7934265371651941,False
169,204,0.2808204866082991,11,0.7835539252680332,0.7932115294691281,False
170,214,0.2808204866082991,11,0.7835539252680332,0.7938599802139908,False
171,204,0.2808204866082991,11,0.7835539252680332,0.7932115294691281,False
172,214,0.2808204866082991,11,0.7835539252680332,0.7938599802139908,False
173,204,0.2808204866082991,11,0.7835539252680332,0.7932115294691281,False
174,214,0.2808204866082991,11,0.7835539252680332,0.7938599802139908,False
175,204,0.2808204866082991,11,0.7835539252680332,0.7932115294691281,False
176,214,0.2808204866082991,11,0.7835539252680332,0.7938599802139908,False
177,204,0.2808204866082991,11,0.7835539252680332,0.7932115294691281,False
178,372,0.14289450669520237,7,0.713442377102883,0.7789096649837896,True
179,372,0.14289450669520237,7,0.7634423771028831,0.7999351985972403,False
180,382,0.14289450669520237,7,0.7634423771028831,0.7971461104684789,False
181,372,0.14289450669520237,7,0.7634423771028831,0.7999351985972403,False
182,382,0.14289450669520237,7,0.7634423771028831,0.7971461104684789,False
183,372,0.14289450669520237,7,0.7634423771028831,0.7999351985972403,False
184,382,0.14289450669520237,7,0.7634423771028831,0.7971461104684789,False
185,372,0.14289450669520237,7,0.7634423771028831,0.7999351985972403,False
186,382,0.14289450669520237,7,0.7634423771028831,0.7971461104684789,False
187,372,0.14289450669520237,7,0.7634423771028831,0.7999351985972403,False
188,382,0.14289450669520237,7,0.7634423771028831,0.7971461104684789,False
189,813,0.3534003623859212,10,0.33021908479243545,0.7146711457738258,True
190,813,0.3534003623859212,10,0.38021908479243544,0.7339866611121673,False
191,813,0.3534003623859212,11,0.38021908479243544,0.745849799985512,False
192,813,0.3534003623859212,11,0.4302190847924354,0.7516374450944192,False
193,823,0.3534003623859212,11,0.4302190847924354,0.7523982117392516,False
194,813,0.3534003623859212,11,0.4302190847924354,0.7516374450944192,False
195,823,0.3534003623859212,11,0.4302190847924354,0.7523982117392516,False
196,813,0.3534003623859212,11,0.4302190847924354,0.7516374450944192,False
197,823,0.3534003623859212,11,0.4302190847924354,0.7523982117392516,False
198,813,0.3534003623859212,11,0.4302190847924354,0.7516374450944192,False
199,823,0.3534003623859212,11,0.4302190847924354,0.7523982117392516,False
