,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
84,869,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
85,859,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
86,869,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
87,859,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
88,869,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
89,859,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
90,869,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
91,859,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
92,869,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
93,859,0.2910844741739488,7,0.8993178740747397,0.7919459083426695,False
94,645,0.12897178342044188,6,0.9026795839738513,0.7890073131802081,True
95,645,0.08897178342044187,6,0.9026795839738513,0.7993226797340771,False
96,645,0.048971783420441874,6,0.9026795839738513,0.8021898793347965,False
97,645,0.048971783420441874,6,0.9526795839738513,0.8063404623887037,False
98,655,0.048971783420441874,6,0.9526795839738513,0.8043433692013104,False
99,645,0.048971783420441874,6,0.9526795839738513,0.8063404623887037,False
100,655,0.048971783420441874,6,0.9526795839738513,0.8043433692013104,False
101,645,0.048971783420441874,6,0.9526795839738513,0.8063404623887037,False
102,655,0.048971783420441874,6,0.9526795839738513,0.8043433692013104,False
103,645,0.048971783420441874,6,0.9526795839738513,0.8063404623887037,False
104,655,0.048971783420441874,6,0.9526795839738513,0.8043433692013104,False
105,645,0.048971783420441874,6,0.9526795839738513,0.8063404623887037,False
106,261,0.11335031162929483,8,0.5691000944635569,0.7913649047534558,True
107,261,0.11335031162929483,8,0.619100094463557,0.7952945106907895,False
108,251,0.11335031162929483,8,0.619100094463557,0.7938599802139908,False
109,261,0.11335031162929483,8,0.619100094463557,0.7952945106907895,False
110,251,0.11335031162929483,8,0.619100094463557,0.7938599802139908,False
111,261,0.11335031162929483,8,0.619100094463557,0.7952945106907895,False
112,251,0.11335031162929483,8,0.619100094463557,0.7938599802139908,False
113,261,0.11335031162929483,8,0.619100094463557,0.7952945106907895,False
114,251,0.11335031162929483,8,0.619100094463557,0.7938599802139908,False
115,261,0.11335031162929483,8,0.619100094463557,0.7952945106907895,False
116,251,0.11335031162929483,8,0.619100094463557,0.7938599802139908,False
117,334,0.15919741211965943,10,0.8985744010168983,0.7913649047534558,True
118,334,0.15919741211965943,10,0.9485744010168984,0.80032199138668,False
119,334,0.15919741211965943,11,0.9485744010168984,0.8077204787469515,False
120,324,0.15919741211965943,11,0.9485744010168984,0.810524707613507,False
121,314,0.15919741211965943,11,0.9485744010168984,0.8083290613987996,False
122,304,0.15919741211965943,11,0.9485744010168984,0.8123308902460107,False
123,294,0.15919741211965943,11,0.9485744010168984,0.808524180715854,False
124,304,0.15919741211965943,11,0.9485744010168984,0.8123308902460107,False
125,294,0.15919741211965943,11,0.9485744010168984,0.808524180715854,False
126,304,0.15919741211965943,11,0.9485744010168984,0.8123308902460107,False
127,294,0.15919741211965943,11,0.9485744010168984,0.808524180715854,False
128,304,0.15919741211965943,11,0.9485744010168984,0.8123308902460107,False
129,77,0.29830945821904237,12,0.33902808877607804,0.720607657746618,True
130,77,0.2583094582190424,12,0.33902808877607804,0.7275116437905269,False
131,77,0.21830945821904238,12,0.33902808877607804,0.7319673647218397,False
132,77,0.21830945821904238,12,0.38902808877607803,0.7641987889938816,False
133,77,0.17830945821904237,12,0.38902808877607803,0.7583064708570781,False
134,77,0.17830945821904237,11,0.38902808877607803,0.7655585873957076,False
135,87,0.17830945821904237,11,0.38902808877607803,0.7615804063172484,False
136,77,0.17830945821904237,11,0.38902808877607803,0.7655585873957076,False
137,87,0.17830945821904237,11,0.38902808877607803,0.7615804063172484,False
138,77,0.17830945821904237,11,0.38902808877607803,0.7655585873957076,False
139,87,0.17830945821904237,11,0.38902808877607803,0.7615804063172484,False
140,77,0.17830945821904237,11,0.38902808877607803,0.7655585873957076,False
141,87,0.17830945821904237,11,0.38902808877607803,0.7615804063172484,False
142,953,0.3268729639819715,5,0.26789394385270004,0.7004914971602839,True
143,953,0.3268729639819715,6,0.26789394385270004,0.7204567256881778,False
144,963,0.3268729639819715,6,0.26789394385270004,0.7211808027994222,False
145,973,0.3268729639819715,6,0.26789394385270004,0.7228948385652961,False
146,963,0.3268729639819715,6,0.26789394385270004,0.7211808027994222,False
147,973,0.3268729639819715,6,0.26789394385270004,0.7228948385652961,False
148,963,0.3268729639819715,6,0.26789394385270004,0.7211808027994222,False
149,973,0.3268729639819715,6,0.26789394385270004,0.7228948385652961,False
150,963,0.3268729639819715,6,0.26789394385270004,0.7211808027994222,False
151,973,0.3268729639819715,6,0.26789394385270004,0.7228948385652961,False
152,963,0.3268729639819715,6,0.26789394385270004,0.7211808027994222,False
153,679,0.4598811498458947,12,0.9658149246196421,0.7756113769271664,True
154,679,0.4198811498458947,12,0.9658149246196421,0.7871623814430481,False
155,679,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
156,669,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
157,679,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
158,669,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
159,679,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
160,669,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
161,679,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
162,669,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
163,679,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
164,669,0.3798811498458947,12,0.9658149246196421,0.7959403387918705,False
165,315,0.25546620751013566,2,0.38008668849760485,0.7218907242287509,True
166,315,0.25546620751013566,3,0.38008668849760485,0.7357496304864726,False
167,305,0.25546620751013566,3,0.38008668849760485,0.7404078019904189,False
168,295,0.25546620751013566,3,0.38008668849760485,0.7438860790414749,False
169,285,0.25546620751013566,3,0.38008668849760485,0.7505658452612451,False
170,275,0.25546620751013566,3,0.38008668849760485,0.7443968010211205,False
171,285,0.25546620751013566,3,0.38008668849760485,0.7505658452612451,False
172,275,0.25546620751013566,3,0.38008668849760485,0.7443968010211205,False
173,285,0.25546620751013566,3,0.38008668849760485,0.7505658452612451,False
174,275,0.25546620751013566,3,0.38008668849760485,0.7443968010211205,False
175,285,0.25546620751013566,3,0.38008668849760485,0.7505658452612451,False
176,275,0.25546620751013566,3,0.38008668849760485,0.7443968010211205,False
177,860,0.19044002653007544,3,0.4660955928632542,0.7434070782326777,True
178,860,0.19044002653007544,2,0.4660955928632542,0.7399257826791408,False
179,860,0.19044002653007544,2,0.5160955928632542,0.749091256174288,False
180,860,0.19044002653007544,3,0.5160955928632542,0.75943815666541,False
181,860,0.19044002653007544,4,0.5160955928632542,0.7680832666650504,False
182,870,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
183,880,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
184,870,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
185,880,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
186,870,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
187,880,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
188,870,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
189,880,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
190,870,0.19044002653007544,4,0.5160955928632542,0.7698459356590464,False
191,301,0.37859808973856013,12,0.30146203540139493,0.7030505888288643,True
192,301,0.4185980897385601,12,0.30146203540139493,0.7219063368062627,False
193,301,0.4185980897385601,12,0.3514620354013949,0.7332113806039446,False
194,301,0.4185980897385601,12,0.4014620354013949,0.7340315934065934,False
195,311,0.4185980897385601,12,0.4014620354013949,0.7360093398003767,False
196,321,0.4185980897385601,12,0.4014620354013949,0.7350204435385177,False
197,311,0.4185980897385601,12,0.4014620354013949,0.7360093398003767,False
198,321,0.4185980897385601,12,0.4014620354013949,0.7350204435385177,False
199,311,0.4185980897385601,12,0.4014620354013949,0.7360093398003767,False
